update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 15:17:15,2.62,79860320.0,209209505.0,0.096,2.62,2.61,56471000.0,60564000.0,2.6189999999999998,1.521,3.73,0.38,2.6180000000000008,2.617499999999999,0.0005000000000019433
2020-08-13 15:18:26,2.62,79924320.0,209376905.0,0.096,2.62,2.61,56566000.0,60605000.0,2.619,1.521,3.717,0.379,2.6180000000000008,2.617499999999999,0.0005000000000019433
2020-08-13 15:19:20,2.62,80184320.0,210056090.0,0.096,2.62,2.61,55932000.0,60420000.0,2.6189999999999998,1.521,3.841,0.37799999999999995,2.6180000000000008,2.617999999999999,1.7763568394002505e-15
2020-08-13 15:20:24,2.61,80255320.0,210241490.0,0.096,2.62,2.61,56400000.0,60345000.0,2.619,1.521,3.734,0.377,2.6160000000000005,2.617499999999999,-0.0014999999999982805
2020-08-13 15:21:32,2.62,81204818.0,212720147.0,0.09699999999999999,2.62,2.61,56240000.0,59375000.0,2.6189999999999998,1.521,3.5239999999999996,0.38,2.6180000000000008,2.617499999999999,0.0005000000000019433
2020-08-13 15:22:09,2.62,81228818.0,212782867.0,0.097,2.62,2.61,56593000.0,59498000.0,2.619,1.521,3.426,0.38,2.6180000000000008,2.617499999999999,0.0005000000000019433
2020-08-13 15:23:30,2.62,81335818.0,213063047.0,0.09699999999999999,2.62,2.61,56542000.0,59701000.0,2.6189999999999998,1.521,3.4939999999999998,0.379,2.6180000000000008,2.617999999999999,1.7763568394002505e-15
2020-08-13 15:24:34,2.61,82455818.0,215987147.0,0.099,2.62,2.61,56180000.0,58691000.0,2.619,1.521,3.36,0.378,2.6160000000000005,2.617499999999999,-0.0014999999999982805
2020-08-13 15:25:38,2.62,82753818.0,216765847.0,0.099,2.62,2.61,56069000.0,58061000.0,2.6189999999999998,1.521,3.3689999999999998,0.382,2.6180000000000008,2.617999999999999,1.7763568394002505e-15
2020-08-13 15:26:40,2.62,82790818.0,216862611.0,0.099,2.62,2.61,56813000.0,58260000.0,2.619,1.521,3.347,0.381,2.6180000000000008,2.617999999999999,1.7763568394002505e-15
2020-08-13 15:27:49,2.61,85446818.0,223795451.0,0.102,2.62,2.61,58149000.0,53114000.0,2.6189999999999998,1.521,2.039,0.38,2.6160000000000005,2.617499999999999,-0.0014999999999982805
2020-08-13 15:28:29,2.61,85498818.0,223931441.0,0.102,2.62,2.61,58384000.0,54251000.0,2.619,1.521,2.279,0.391,2.614,2.616999999999999,-0.0029999999999992255
2020-08-13 15:29:15,2.61,85598818.0,224192501.0,0.102,2.62,2.61,57883000.0,54115000.0,2.6189999999999998,1.521,2.3609999999999998,0.39,2.614,2.6164999999999994,-0.0024999999999995026
2020-08-13 15:30:31,2.61,85721818.0,224514076.0,0.103,2.62,2.61,57980000.0,54549000.0,2.619,1.521,2.085,0.389,2.6119999999999997,2.615999999999999,-0.0039999999999995595
2020-08-13 15:32:02,2.62,86145818.0,225621837.0,0.10300000000000001,2.62,2.61,58512000.0,54370000.0,2.6189999999999998,1.521,1.744,0.389,2.6119999999999997,2.6164999999999994,-0.0044999999999997264
2020-08-13 15:33:02,2.61,86358818.0,226179172.0,0.103,2.62,2.61,60082000.0,54740000.0,2.619,1.521,1.692,0.389,2.6119999999999997,2.615999999999999,-0.0039999999999995595
2020-08-13 15:34:05,2.61,86565818.0,226720861.0,0.10400000000000001,2.62,2.61,61224000.0,54668000.0,2.6189999999999998,1.521,1.3659999999999999,0.38799999999999996,2.6119999999999997,2.6154999999999995,-0.0034999999999998366
2020-08-13 15:35:04,2.61,87760818.0,229841016.0,0.105,2.62,2.61,61290000.0,53568000.0,2.6180000000000003,1.521,1.08,0.393,2.6119999999999997,2.6149999999999993,-0.0029999999999996696
2020-08-13 15:36:08,2.62,89640818.0,234757516.0,0.107,2.62,2.61,58518000.0,53768000.0,2.6180000000000003,1.521,1.355,0.4,2.614,2.6149999999999993,-0.0009999999999994458
2020-08-13 15:37:15,2.62,89808818.0,235196951.0,0.107,2.62,2.61,58948000.0,53766000.0,2.6180000000000003,1.521,1.221,0.399,2.614,2.6154999999999995,-0.0014999999999996128
2020-08-13 15:38:06,2.61,90141818.0,236066611.0,0.10800000000000001,2.62,2.61,58239000.0,53472000.0,2.6180000000000003,1.521,1.3259999999999998,0.39899999999999997,2.614,2.6149999999999993,-0.0009999999999994458
2020-08-13 15:38:35,2.61,90555818.0,237147276.0,0.108,2.62,2.61,58228000.0,53122000.0,2.6180000000000003,1.521,1.259,0.399,2.614,2.6144999999999996,-0.0004999999999997229
2020-08-13 15:40:30,2.61,91582918.0,239829263.0,0.11,2.62,2.61,57822000.0,52327000.0,2.6180000000000003,1.521,1.173,0.402,2.614,2.614,0.0
2020-08-13 15:41:32,2.62,92100918.0,241181593.0,0.11,2.62,2.61,57584000.0,52390000.0,2.6180000000000003,1.521,1.081,0.403,2.614,2.6144999999999996,-0.0004999999999997229
2020-08-13 15:42:30,2.62,92422918.0,242023833.0,0.111,2.62,2.61,57464000.0,52255000.0,2.6180000000000003,1.521,1.071,0.40299999999999997,2.614,2.6144999999999996,-0.0004999999999997229
2020-08-13 15:43:32,2.62,93176918.0,243992413.0,0.111,2.62,2.61,57842000.0,52543000.0,2.6180000000000003,1.521,1.223,0.405,2.6160000000000005,2.6144999999999996,0.001500000000000945
2020-08-13 15:44:40,2.62,93741918.0,245468338.0,0.11199999999999999,2.62,2.61,57781000.0,52072000.0,2.6180000000000003,1.521,1.125,0.40700000000000003,2.6180000000000008,2.6144999999999996,0.003500000000001169
2020-08-13 15:45:38,2.61,95314918.0,249575563.0,0.114,2.62,2.61,56369000.0,53219000.0,2.6180000000000003,1.521,1.784,0.412,2.6180000000000008,2.6144999999999996,0.003500000000001169
2020-08-13 15:46:46,2.62,95770918.0,250765953.0,0.115,2.62,2.61,56184000.0,52934000.0,2.6180000000000003,1.521,1.767,0.413,2.6180000000000008,2.6144999999999996,0.003500000000001169
2020-08-13 15:47:44,2.61,96469918.0,252593123.0,0.115,2.62,2.61,55164000.0,52330000.0,2.6180000000000003,1.521,1.798,0.415,2.6160000000000005,2.614,0.002000000000000668
2020-08-13 15:48:32,2.61,97603918.0,255553708.0,0.11699999999999999,2.62,2.61,54452000.0,51255000.0,2.6180000000000003,1.521,1.7409999999999999,0.41700000000000004,2.614,2.614,0.0
2020-08-13 15:49:38,2.61,98257918.0,257262438.0,0.118,2.62,2.61,54612000.0,51138000.0,2.6180000000000003,1.521,1.868,0.419,2.6119999999999997,2.614,-0.002000000000000224
2020-08-14 15:24:36,2.62,147142687.0,385069949.0,0.17600000000000002,2.63,2.62,46483000.0,56193000.0,2.616,1.149,21.813000000000002,0.735,2.614,2.6144999999999996,-0.0004999999999997229
2020-08-14 15:25:35,2.63,147201687.0,385224759.0,0.17600000000000002,2.63,2.62,45745000.0,55666000.0,2.616,1.149,22.25,0.733,2.6159999999999997,2.6155,0.0004999999999997229
2020-08-14 15:26:37,2.63,147281687.0,385434919.0,0.17600000000000002,2.63,2.62,45870000.0,55242000.0,2.616,1.149,21.601,0.73,2.6199999999999997,2.616,0.0039999999999995595
2020-08-14 15:27:49,2.62,147562687.0,386172419.0,0.17600000000000002,2.63,2.62,45140000.0,56056000.0,2.617,1.149,22.446,0.7290000000000001,2.622,2.6165,0.00550000000000006
2020-08-14 15:28:55,2.62,147724687.0,386597789.0,0.177,2.63,2.62,45104000.0,56057000.0,2.617,1.149,22.559,0.727,2.624,2.617,0.007000000000000117
2020-08-14 15:29:51,2.62,147803687.0,386805309.0,0.177,2.63,2.62,44791000.0,56532000.0,2.617,1.149,22.764,0.725,2.624,2.6174999999999997,0.006500000000000394
2020-08-14 15:30:54,2.62,148068587.0,387500300.0,0.177,2.63,2.62,46995000.0,55910000.0,2.617,1.149,22.156,0.7240000000000001,2.6220000000000008,2.6174999999999997,0.004500000000001059
2020-08-14 15:32:02,2.62,148206587.0,387862240.0,0.177,2.63,2.62,46782000.0,56457000.0,2.617,1.149,22.086,0.722,2.620000000000001,2.6174999999999997,0.002500000000001279
2020-08-14 15:33:00,2.63,148443587.0,388485260.0,0.17800000000000002,2.63,2.62,47170000.0,57110000.0,2.617,1.149,22.311999999999998,0.721,2.6220000000000008,2.6185,0.0035000000000007248
2020-08-14 15:34:07,2.63,148510587.0,388661090.0,0.17800000000000002,2.63,2.62,47184000.0,57092000.0,2.617,1.149,22.31900000000001,0.7190000000000001,2.624,2.6195,0.0045000000000001705
2020-08-14 15:35:05,2.63,148723587.0,389220850.0,0.17800000000000002,2.63,2.62,49408000.0,57108000.0,2.617,1.149,22.361,0.7170000000000001,2.626,2.6205000000000003,0.005499999999999616
2020-08-14 15:36:12,2.63,148896587.0,389674840.0,0.17800000000000002,2.63,2.62,46339000.0,57457000.0,2.617,1.149,22.586,0.715,2.6279999999999992,2.6210000000000004,0.006999999999998785
2020-08-14 15:37:10,2.62,149204587.0,390482430.0,0.17800000000000002,2.63,2.62,46183000.0,57524000.0,2.617,1.149,22.688000000000002,0.715,2.6279999999999992,2.6210000000000004,0.006999999999998785
2020-08-14 15:38:02,2.63,149473587.0,391189470.0,0.179,2.63,2.62,49568000.0,57074000.0,2.617,1.149,22.325,0.713,2.6279999999999992,2.6215000000000006,0.006499999999998618
2020-08-14 15:39:24,2.62,149757587.0,391935350.0,0.179,2.63,2.62,49011000.0,57512000.0,2.617,1.149,22.33,0.7120000000000001,2.626,2.6215000000000006,0.004499999999999282
2020-08-14 15:40:22,2.63,149872587.0,392237330.0,0.179,2.63,2.62,48922000.0,57556000.0,2.617,1.149,22.252,0.71,2.626,2.622500000000001,0.0034999999999989484
2020-08-14 15:41:27,2.62,150015587.0,392612450.0,0.179,2.63,2.62,48762000.0,57092000.0,2.617,1.149,22.305999999999997,0.71,2.624,2.622500000000001,0.0014999999999991687
2020-08-14 15:42:32,2.62,150091587.0,392812125.0,0.179,2.63,2.62,48763000.0,57041000.0,2.617,1.149,22.262,0.7070000000000001,2.624,2.6230000000000007,0.0009999999999994458
2020-08-14 15:43:36,2.62,150933587.0,395023955.0,0.18,2.63,2.62,48415000.0,56884000.0,2.617,1.149,22.465,0.7090000000000001,2.6220000000000008,2.623500000000001,-0.0015000000000000568
2020-08-14 15:44:26,2.63,151297587.0,395980195.0,0.181,2.63,2.62,49346000.0,56719000.0,2.617,1.149,22.105,0.708,2.624,2.6245000000000007,-0.0005000000000006111
2020-08-14 15:45:21,2.63,151423587.0,396310915.0,0.18100000000000002,2.63,2.62,51377000.0,56960000.0,2.617,1.149,20.916,0.706,2.624,2.625000000000001,-0.001000000000000778
2020-08-14 15:46:22,2.63,151846587.0,397420170.0,0.182,2.63,2.62,51438000.0,57137000.0,2.617,1.149,20.943,0.706,2.626,2.625000000000001,0.0009999999999990017
2020-08-14 15:47:37,2.63,152037587.0,397921660.0,0.182,2.63,2.62,51173000.0,57570000.0,2.617,1.149,21.014,0.7040000000000001,2.6279999999999992,2.625000000000001,0.0029999999999983373
