update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 13:57:28,23.2,3997841.0,93043024.0,0.036000000000000004,23.25,23.2,129000.0,119500.0,23.273000000000003,1.935,-0.243,0.433,23.22,,
2020-08-13 13:58:52,23.2,4008341.0,93286824.0,0.037000000000000005,23.25,23.2,127500.0,155500.0,23.273000000000003,1.935,0.087,0.431,23.209999999999997,,
2020-08-13 13:58:52,23.2,4014841.0,93437624.0,0.037000000000000005,23.25,23.2,119500.0,137500.0,23.273000000000003,1.935,0.41700000000000004,0.43,23.199999999999996,,
2020-08-13 14:00:51,23.2,4018341.0,93518874.0,0.037000000000000005,23.25,23.2,122000.0,169500.0,23.273000000000003,1.935,0.83,0.429,23.199999999999992,,
2020-08-13 14:01:51,23.2,4021341.0,93588499.0,0.037000000000000005,23.25,23.2,122500.0,140500.0,23.272,1.935,0.9840000000000001,0.4270000000000001,23.199999999999992,,
2020-08-13 14:02:55,23.2,4033341.0,93867174.0,0.037000000000000005,23.25,23.2,120000.0,141000.0,23.272,1.935,1.3090000000000002,0.425,23.199999999999992,,
2020-08-13 14:02:55,23.2,4035841.0,93925174.0,0.037000000000000005,23.25,23.2,120000.0,150000.0,23.272,1.935,1.239,0.424,23.199999999999992,23.242499999999996,-0.04250000000000398
2020-08-13 14:02:55,23.2,4042341.0,94075974.0,0.037000000000000005,23.25,23.2,127000.0,154000.0,23.272,1.935,1.095,0.423,23.199999999999992,23.239999999999995,-0.0400000000000027
2020-08-13 14:05:40,23.2,4048841.0,94226799.0,0.037000000000000005,23.25,23.2,128500.0,136000.0,23.272,1.935,0.7709999999999999,0.42100000000000004,23.199999999999992,23.234999999999992,-0.03500000000000014
2020-08-13 14:06:56,23.25,4067341.0,94656699.0,0.037000000000000005,23.25,23.2,124000.0,106500.0,23.272,1.935,-0.104,0.421,23.209999999999987,23.232499999999995,-0.022500000000007958
2020-08-13 14:08:03,23.25,4070841.0,94737924.0,0.037000000000000005,23.25,23.2,124000.0,126500.0,23.272,1.935,0.311,0.419,23.21999999999999,23.232499999999995,-0.012500000000002842
2020-08-13 14:08:57,23.2,4078341.0,94911924.0,0.037000000000000005,23.25,23.2,136500.0,115000.0,23.272,1.935,0.069,0.418,23.21999999999999,23.227499999999992,-0.007500000000000284
2020-08-13 14:10:28,23.2,4081341.0,94981549.0,0.037000000000000005,23.25,23.2,139000.0,120500.0,23.272,1.935,0.363,0.41600000000000004,23.21999999999999,23.22249999999999,-0.0024999999999977263
2020-08-13 14:11:15,23.2,4088841.0,95155774.0,0.037000000000000005,23.25,23.2,127500.0,85000.0,23.272,1.935,-0.298,0.415,23.21999999999999,23.21749999999999,0.002500000000001279
2020-08-13 14:12:36,23.2,4095841.0,95318249.0,0.037000000000000005,23.25,23.2,140000.0,167500.0,23.271,1.935,1.4869999999999999,0.414,23.20999999999999,23.212499999999988,-0.0024999999999977263
2020-08-13 14:13:42,23.2,4101341.0,95445899.0,0.037000000000000005,23.25,23.2,147000.0,167500.0,23.271,1.935,1.228,0.413,23.19999999999999,23.209999999999987,-0.00999999999999801
2020-08-13 14:14:41,23.25,4141341.0,96375749.0,0.038,23.25,23.2,118000.0,137000.0,23.271,1.935,1.6119999999999999,0.415,23.209999999999987,23.209999999999987,0.0
2020-08-13 14:14:41,23.25,4146341.0,96491999.0,0.038,23.25,23.2,115500.0,132500.0,23.271,1.935,1.615,0.414,23.21999999999999,23.209999999999987,0.010000000000005116
2020-08-13 14:16:45,23.2,4151841.0,96619624.0,0.038,23.25,23.2,115500.0,133500.0,23.271,1.935,2.452,0.41200000000000003,23.21999999999999,23.209999999999987,0.010000000000005116
2020-08-13 14:17:02,23.25,4159341.0,96793999.0,0.038,23.25,23.2,129000.0,132500.0,23.271,1.935,0.287,0.411,23.229999999999993,23.212499999999988,0.0175000000000054
2020-08-13 14:18:29,23.25,4181841.0,97316024.0,0.038,23.25,23.2,128500.0,138000.0,23.271,1.935,-0.6509999999999999,0.41100000000000003,23.239999999999995,23.21499999999999,0.025000000000005684
2020-08-13 14:19:07,23.2,4186341.0,97420624.0,0.038,23.25,23.2,124000.0,183500.0,23.271,1.935,1.004,0.41,23.229999999999997,23.21499999999999,0.015000000000007674
2020-08-13 14:20:42,23.2,4215341.0,98094699.0,0.038,23.25,23.2,113000.0,184000.0,23.27,1.935,1.63,0.41,23.21999999999999,23.21499999999999,0.005000000000002558
2020-08-13 14:22:00,23.25,4216841.0,98129549.0,0.038,23.25,23.2,112500.0,115000.0,23.27,1.935,-1.097,0.409,23.229999999999993,23.21749999999999,0.012500000000002842
2020-08-13 14:23:06,23.2,4223341.0,98280549.0,0.039,23.25,23.2,120000.0,109500.0,23.27,1.935,-1.535,0.408,23.21999999999999,23.21749999999999,0.002500000000001279
2020-08-13 14:23:06,23.2,4223341.0,98280549.0,0.039,23.25,23.2,127500.0,139000.0,23.27,1.935,-0.7829999999999999,0.406,23.20999999999999,23.21749999999999,-0.007500000000000284
2020-08-13 14:25:02,23.25,4250841.0,98919924.0,0.039,23.25,23.2,101000.0,152000.0,23.27,1.935,0.535,0.40399999999999997,23.21999999999999,23.21999999999999,0.0
2020-08-13 14:25:02,23.25,4255341.0,99024549.0,0.039,23.25,23.2,98000.0,227000.0,23.27,1.935,2.47,0.405,23.229999999999993,23.22249999999999,0.007500000000003837
2020-08-13 14:25:02,23.25,4262841.0,99198924.0,0.039,23.25,23.2,99500.0,202000.0,23.27,1.935,1.604,0.40399999999999997,23.229999999999997,23.22499999999999,0.005000000000006111
2020-08-13 14:25:02,23.25,4263441.0,99212874.0,0.039,23.25,23.2,116000.0,192000.0,23.27,1.935,0.735,0.403,23.239999999999995,23.22499999999999,0.015000000000004121
2020-08-13 14:25:02,23.25,4264941.0,99247749.0,0.039,23.25,23.2,107500.0,217000.0,23.27,1.935,1.161,0.401,23.249999999999996,23.22499999999999,0.025000000000005684
2020-08-13 14:25:02,23.25,4382946.0,101991366.0,0.04,23.3,23.25,72000.0,105000.0,23.27,1.935,1.693,0.409,23.25,23.227499999999992,0.022500000000007958
2020-08-13 14:30:49,23.3,4387446.0,102096216.0,0.04,23.3,23.25,114500.0,107500.0,23.27,1.935,0.27,0.409,23.26,23.232499999999995,0.027500000000006963
2020-08-13 14:30:49,23.3,4387446.0,102096216.0,0.04,23.3,23.25,123500.0,110000.0,23.27,1.935,-0.05,0.407,23.270000000000003,23.237499999999994,0.03250000000000952
2020-08-13 14:30:49,23.3,4388446.0,102119516.0,0.04,23.3,23.25,123000.0,115000.0,23.27,1.935,0.11699999999999999,0.405,23.28000000000001,23.242499999999996,0.03750000000001208
2020-08-13 14:30:49,23.3,4424946.0,102969966.0,0.04,23.3,23.25,102500.0,117500.0,23.27,1.935,0.7090000000000001,0.407,23.29000000000001,23.247499999999995,0.04250000000001464
2020-08-13 14:30:49,23.3,4429946.0,103086466.0,0.04,23.3,23.25,100000.0,113000.0,23.27,1.935,0.609,0.406,23.30000000000001,23.249999999999996,0.05000000000001492
2020-08-13 14:30:49,23.3,4465446.0,103913616.0,0.041,23.3,23.25,48000.0,124500.0,23.27,1.935,3.953,0.404,23.300000000000015,23.252499999999998,0.047500000000017195
2020-08-13 14:30:49,23.3,4465946.0,103925266.0,0.040999999999999995,23.3,23.25,72500.0,161000.0,23.27,1.935,3.7319999999999998,0.406,23.300000000000015,23.2575,0.04250000000001464
2020-08-13 14:30:49,23.3,4470446.0,104030116.0,0.041,23.3,23.25,69000.0,170500.0,23.27,1.935,3.762,0.404,23.300000000000015,23.259999999999998,0.04000000000001691
2020-08-13 14:30:49,23.3,4475946.0,104158266.0,0.040999999999999995,23.3,23.25,64500.0,109500.0,23.27,1.935,1.848,0.40299999999999997,23.300000000000015,23.2625,0.03750000000001563
2020-08-13 14:40:17,23.25,4477991.0,104205878.0,0.041,23.3,23.25,67500.0,113500.0,23.27,1.935,1.879,0.401,23.290000000000013,23.265,0.02500000000001279
2020-08-13 14:41:02,23.3,4480491.0,104264128.0,0.040999999999999995,23.3,23.25,66000.0,116500.0,23.27,1.935,2.115,0.4,23.290000000000013,23.270000000000003,0.020000000000010232
2020-08-13 14:43:20,23.3,4488491.0,104450453.0,0.041,23.3,23.25,70500.0,174000.0,23.27,1.935,2.491,0.398,23.290000000000013,23.2725,0.017500000000012506
2020-08-13 14:43:20,23.3,4515991.0,105091203.0,0.040999999999999995,23.3,23.25,54000.0,173000.0,23.27,1.935,3.085,0.39899999999999997,23.290000000000013,23.277500000000003,0.012500000000009948
2020-08-13 14:43:20,23.3,4516991.0,105114503.0,0.041,23.3,23.25,58500.0,179000.0,23.27,1.935,3.1710000000000003,0.397,23.290000000000013,23.282500000000006,0.00750000000000739
2020-08-13 14:43:20,23.3,4523491.0,105265953.0,0.040999999999999995,23.3,23.25,54000.0,177000.0,23.27,1.935,3.293,0.395,23.30000000000001,23.285000000000004,0.015000000000007674
2020-08-13 14:48:41,23.3,4525991.0,105324128.0,0.041,23.3,23.25,73500.0,179500.0,23.27,1.935,2.694,0.394,23.300000000000015,23.287500000000005,0.012500000000009948
2020-08-13 14:48:41,23.3,4532991.0,105487228.0,0.040999999999999995,23.3,23.25,71500.0,182500.0,23.27,1.935,2.806,0.39299999999999996,23.300000000000015,23.290000000000006,0.010000000000008669
2020-08-13 14:51:05,23.25,4533991.0,105510478.0,0.041,23.3,23.25,106500.0,183500.0,23.27,1.935,1.622,0.391,23.290000000000013,23.290000000000006,7.105427357601002e-15
2020-08-13 14:51:12,23.3,4545491.0,105778428.0,0.040999999999999995,23.3,23.25,79500.0,176500.0,23.271,1.935,2.281,0.39,23.290000000000013,23.292500000000008,-0.0024999999999941735
2020-08-13 14:53:02,23.3,4548991.0,105859953.0,0.042,23.3,23.25,99500.0,178500.0,23.271,1.935,1.63,0.389,23.290000000000013,23.29500000000001,-0.0049999999999954525
2020-08-13 14:53:02,23.3,4549491.0,105871603.0,0.042,23.3,23.25,114500.0,183000.0,23.271,1.935,1.3130000000000002,0.387,23.290000000000013,23.29500000000001,-0.0049999999999954525
2020-08-13 14:53:02,23.3,4556991.0,106046353.0,0.042,23.3,23.25,122000.0,182000.0,23.271,1.935,1.1,0.386,23.290000000000013,23.29500000000001,-0.0049999999999954525
2020-08-13 14:56:08,23.25,4562491.0,106174453.0,0.042,23.3,23.25,116000.0,183500.0,23.271,1.935,1.839,0.385,23.29000000000001,23.292500000000008,-0.0024999999999977263
2020-08-13 14:57:09,23.25,4569491.0,106337378.0,0.042,23.3,23.25,132500.0,119500.0,23.271,1.935,-0.727,0.385,23.28000000000001,23.290000000000006,-0.00999999999999801
2020-08-13 14:57:46,23.3,4637491.0,107921778.0,0.042,23.3,23.25,59000.0,192000.0,23.271,1.935,3.897,0.385,23.28000000000001,23.290000000000006,-0.00999999999999801
2020-08-13 14:57:46,23.3,4644491.0,108084878.0,0.042,23.3,23.25,44500.0,187500.0,23.271,1.935,4.302,0.387,23.28000000000001,23.290000000000006,-0.00999999999999801
2020-08-13 14:57:46,23.3,4796991.0,111638128.0,0.044000000000000004,23.3,23.25,14000.0,77500.0,23.272,1.935,-0.213,0.387,23.28000000000001,23.290000000000006,-0.00999999999999801
2020-08-13 14:57:46,23.3,4796991.0,111638128.0,0.044,23.3,23.25,65500.0,72000.0,23.272,1.935,-0.6859999999999999,0.397,23.29000000000001,23.290000000000006,3.552713678800501e-15
2020-08-13 14:57:46,23.3,4798991.0,111684728.0,0.044000000000000004,23.3,23.25,51500.0,72500.0,23.272,1.935,-0.177,0.396,23.30000000000001,23.290000000000006,0.010000000000005116
2020-08-13 14:57:46,23.3,4804991.0,111824528.0,0.044,23.3,23.25,84500.0,67000.0,23.272,1.935,-1.54,0.395,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 14:57:46,23.3,4809491.0,111929378.0,0.044000000000000004,23.3,23.25,81000.0,75500.0,23.272,1.935,-1.48,0.39299999999999996,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 14:57:46,23.3,4809991.0,111941028.0,0.044,23.3,23.25,94500.0,72000.0,23.272,1.935,-2.046,0.392,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 14:57:46,23.3,4814491.0,112045878.0,0.044000000000000004,23.3,23.25,121500.0,72000.0,23.272,1.935,-2.888,0.391,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 14:57:46,23.3,4827491.0,112348778.0,0.044,23.3,23.25,83500.0,100000.0,23.272,1.935,-1.286,0.39,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 14:57:46,23.3,4853991.0,112966228.0,0.044000000000000004,23.3,23.25,58500.0,165500.0,23.272,1.935,1.85,0.39,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 15:10:04,23.3,4870991.0,113362015.0,0.044,23.3,23.25,49000.0,152500.0,23.272,1.935,0.051,0.391,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 15:10:04,23.3,4926491.0,114655165.0,0.045,23.35,23.3,81000.0,20500.0,23.273000000000003,1.935,-7.695,0.39,23.300000000000015,23.292500000000008,0.00750000000000739
2020-08-13 15:11:31,23.3,4962491.0,115494165.0,0.045,23.3,23.25,13500.0,105000.0,23.273000000000003,1.935,0.376,0.395,23.300000000000015,23.29500000000001,0.005000000000006111
2020-08-13 15:11:31,23.3,4966991.0,115599015.0,0.045,23.3,23.25,12000.0,107000.0,23.273000000000003,1.935,0.5479999999999999,0.395,23.300000000000015,23.29500000000001,0.005000000000006111
2020-08-13 15:11:31,23.3,4970991.0,115692215.0,0.045,23.3,23.25,40000.0,89000.0,23.273000000000003,1.935,-1.192,0.393,23.300000000000015,23.29500000000001,0.005000000000006111
2020-08-13 15:15:17,23.3,4981491.0,115936715.0,0.045,23.3,23.25,53500.0,90000.0,23.273000000000003,1.935,-1.828,0.392,23.300000000000015,23.29500000000001,0.005000000000006111
2020-08-13 15:15:17,23.3,4987991.0,116088165.0,0.046,23.3,23.25,58000.0,87000.0,23.273000000000003,1.935,-1.997,0.392,23.300000000000015,23.29500000000001,0.005000000000006111
2020-08-13 15:15:17,23.3,4993491.0,116216315.0,0.046,23.3,23.25,57500.0,89000.0,23.273000000000003,1.935,-2.044,0.391,23.300000000000015,23.297500000000007,0.0025000000000083844
2020-08-13 15:15:17,23.3,5025991.0,116973565.0,0.046,23.3,23.25,83000.0,97500.0,23.273000000000003,1.935,-2.622,0.392,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:15:17,23.3,5028991.0,117043465.0,0.046,23.3,23.25,86500.0,98000.0,23.273000000000003,1.935,-2.637,0.391,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:19:54,23.3,5044491.0,117404553.0,0.046,23.3,23.25,118000.0,92000.0,23.273000000000003,1.935,-3.728,0.391,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:19:54,23.3,5052491.0,117590953.0,0.046,23.3,23.25,127500.0,75000.0,23.273000000000003,1.935,-4.149,0.39,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:19:54,23.3,5055491.0,117660853.0,0.046,23.3,23.25,129500.0,90500.0,23.273000000000003,1.935,-4.022,0.389,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:19:54,23.3,5061491.0,117800653.0,0.046,23.3,23.25,167500.0,92000.0,23.273000000000003,1.935,-6.305,0.38799999999999996,23.300000000000015,23.300000000000008,7.105427357601002e-15
2020-08-13 15:24:32,23.25,5147991.0,119812253.0,0.047,23.25,23.2,99000.0,162500.0,23.273000000000003,1.935,-6.396,0.387,23.290000000000013,23.297500000000007,-0.007499999999993179
2020-08-13 15:24:49,23.2,5152991.0,119928253.0,0.047,23.25,23.2,195000.0,156500.0,23.273000000000003,1.935,-4.131,0.392,23.270000000000014,23.292500000000008,-0.022499999999993747
2020-08-13 15:26:40,23.2,5162491.0,120148690.0,0.047,23.25,23.2,191000.0,124500.0,23.273000000000003,1.935,-4.876,0.391,23.250000000000014,23.287500000000005,-0.03749999999999076
2020-08-13 15:27:38,23.15,5301491.0,123373290.0,0.048,23.2,23.15,185500.0,114500.0,23.271,1.935,-9.232000000000001,0.391,23.220000000000013,23.280000000000005,-0.059999999999991616
2020-08-13 15:28:53,23.15,5309140.0,123550487.0,0.048,23.2,23.15,236000.0,109500.0,23.271,1.935,-9.634,0.399,23.190000000000012,23.2725,-0.08249999999998892
2020-08-13 15:29:37,23.15,5320640.0,123816912.0,0.049,23.2,23.15,245500.0,111000.0,23.271,1.935,-9.367,0.39899999999999997,23.17000000000001,23.265,-0.09499999999999176
2020-08-13 15:30:20,23.15,5333140.0,124106312.0,0.049,23.2,23.15,237500.0,97500.0,23.27,1.935,-8.705,0.398,23.16000000000001,23.2575,-0.09749999999998948
2020-08-13 15:32:01,23.15,5350640.0,124511762.0,0.049,23.2,23.15,244500.0,87000.0,23.27,1.935,-9.252,0.39799999999999996,23.15000000000001,23.249999999999996,-0.09999999999998721
2020-08-13 15:32:55,23.2,5374140.0,125055912.0,0.049,23.2,23.15,230500.0,67500.0,23.269,1.935,-18.241,0.399,23.160000000000007,23.244999999999997,-0.0849999999999902
2020-08-13 15:33:49,23.15,5385640.0,125322325.0,0.049,23.2,23.15,271000.0,127500.0,23.269000000000002,1.935,-18.753,0.39899999999999997,23.160000000000007,23.237499999999994,-0.07749999999998636
2020-08-13 15:35:10,23.2,5401640.0,125692875.0,0.049,23.2,23.15,265500.0,152000.0,23.269,1.935,-16.802,0.398,23.170000000000005,23.232499999999995,-0.06249999999998934
2020-08-13 15:36:10,23.2,5413140.0,125959375.0,0.049,23.2,23.15,262500.0,144500.0,23.269000000000002,1.935,-17.954,0.39799999999999996,23.18,23.227499999999992,-0.047499999999992326
2020-08-13 15:37:07,23.2,5421140.0,126144700.0,0.049,23.2,23.15,283000.0,151500.0,23.269,1.935,-18.597,0.397,23.189999999999998,23.22249999999999,-0.03249999999999176
2020-08-13 15:38:11,23.15,5435140.0,126468925.0,0.05,23.2,23.15,271000.0,145500.0,23.268,1.935,-18.139,0.396,23.18,23.21499999999999,-0.034999999999989484
2020-08-13 15:38:56,23.2,5437640.0,126526925.0,0.05,23.2,23.15,314500.0,145500.0,23.268,1.935,-19.161,0.395,23.189999999999998,23.209999999999987,-0.019999999999988916
2020-08-13 15:40:26,23.2,5453140.0,126886150.0,0.05,23.2,23.15,305000.0,357500.0,23.268,1.935,-12.703,0.395,23.189999999999994,23.204999999999988,-0.014999999999993463
2020-08-13 15:41:28,23.15,5468640.0,127245187.0,0.05,23.2,23.15,313500.0,692000.0,23.268,1.935,-3.739,0.395,23.179999999999993,23.197499999999984,-0.01749999999999119
2020-08-13 15:42:32,23.3,5850140.0,136098787.0,0.053,23.3,23.25,198500.0,37000.0,23.264,1.935,-7.189,0.42100000000000004,23.199999999999992,23.197499999999984,0.0025000000000083844
2020-08-13 15:43:21,23.3,5861140.0,136354762.0,0.053,23.3,23.25,237500.0,46500.0,23.264,1.935,-8.302999999999999,0.42,23.22999999999999,23.197499999999984,0.03250000000000597
2020-08-13 15:44:00,23.3,5879640.0,136785362.0,0.054000000000000006,23.3,23.25,241500.0,40000.0,23.264,1.935,-8.307,0.42,23.249999999999993,23.197499999999984,0.052500000000009095
2020-08-13 15:45:28,23.25,5896140.0,137169200.0,0.054000000000000006,23.3,23.25,266000.0,28000.0,23.264,1.935,-9.093,0.42,23.259999999999987,23.197499999999984,0.06250000000000355
2020-08-13 15:45:48,23.3,5902140.0,137309000.0,0.054000000000000006,23.3,23.25,200500.0,40000.0,23.264,1.935,-7.129,0.419,23.289999999999985,23.202499999999986,0.08749999999999858
2020-08-13 15:45:48,23.3,5921235.0,137753913.0,0.054000000000000006,23.3,23.25,187500.0,52000.0,23.264,1.935,-6.61,0.419,23.28999999999999,23.20749999999999,0.08249999999999957
2020-08-13 15:48:41,23.25,5931235.0,137986888.0,0.054000000000000006,23.3,23.25,215500.0,50000.0,23.264,1.935,-8.709,0.419,23.279999999999987,23.212499999999988,0.067499999999999
2020-08-13 15:49:41,23.3,5944235.0,138289738.0,0.054000000000000006,23.3,23.25,175000.0,52000.0,23.264,1.935,-7.651,0.418,23.279999999999987,23.21999999999999,0.05999999999999517
2020-08-14 15:24:14,23.5,11983141.0,282022735.0,0.109,23.55,23.5,396000.0,90500.0,23.534000000000002,2.35,-23.419,1.06,23.329999999999984,23.23749999999999,0.09249999999999403
2020-08-14 15:24:14,23.5,11998141.0,282375247.0,0.11,23.55,23.5,430500.0,66500.0,23.534,2.35,-24.596,1.058,23.369999999999983,23.254999999999992,0.11499999999999133
2020-08-14 15:26:22,23.5,12066141.0,283973285.0,0.11,23.5,23.45,115000.0,317000.0,23.534000000000002,2.35,-37.279,1.057,23.409999999999982,23.272499999999994,0.13749999999998863
2020-08-14 15:27:19,23.5,12371141.0,291140735.0,0.113,23.55,23.5,310000.0,329000.0,23.533,2.35,-11.246,1.083,23.45999999999998,23.287499999999994,0.17249999999998522
2020-08-14 15:27:19,23.5,12371141.0,291140735.0,0.113,23.55,23.5,324000.0,367000.0,23.533,2.35,-10.632,1.079,23.49999999999998,23.304999999999996,0.19499999999998252
2020-08-14 15:28:59,23.55,12373141.0,291187835.0,0.113,23.55,23.5,357000.0,374500.0,23.533,2.35,-12.066,1.0759999999999998,23.50999999999998,23.322499999999998,0.18749999999998224
2020-08-14 15:28:59,23.55,12374141.0,291211385.0,0.113,23.55,23.5,228000.0,381000.0,23.533,2.35,-8.881,1.072,23.519999999999982,23.339999999999996,0.1799999999999855
2020-08-14 15:28:59,23.55,12379641.0,291340897.0,0.113,23.55,23.5,310000.0,399000.0,23.533,2.35,-6.625,1.07,23.529999999999983,23.357499999999998,0.17249999999998522
2020-08-14 15:32:29,23.55,12387641.0,291529210.0,0.113,23.55,23.5,328000.0,398000.0,23.533,2.35,-13.81,1.067,23.539999999999985,23.3775,0.16249999999998366
2020-08-14 15:33:59,23.5,12397141.0,291752785.0,0.113,23.55,23.5,342000.0,408000.0,23.533,2.35,-13.644,1.064,23.539999999999985,23.392500000000002,0.1474999999999831
2020-08-14 15:35:09,23.5,12435641.0,292657935.0,0.114,23.55,23.5,406500.0,433500.0,23.533,2.35,-14.757,1.062,23.529999999999987,23.407500000000002,0.12249999999998451
2020-08-14 15:36:11,23.5,12476141.0,293610060.0,0.114,23.55,23.5,368500.0,417000.0,23.533,2.35,-13.536,1.061,23.519999999999985,23.425000000000004,0.0949999999999811
2020-08-14 15:37:06,23.55,12503141.0,294244935.0,0.114,23.55,23.5,297500.0,410500.0,23.533,2.35,-10.302999999999999,1.061,23.519999999999985,23.437500000000004,0.08249999999998181
2020-08-14 15:37:58,23.55,12656141.0,297847560.0,0.116,23.55,23.5,401500.0,415000.0,23.533,2.35,-13.215,1.071,23.519999999999985,23.450000000000003,0.06999999999998252
2020-08-14 15:39:18,23.55,12688141.0,298600060.0,0.11599999999999999,23.55,23.5,407000.0,423000.0,23.533,2.35,-12.581,1.069,23.529999999999983,23.462500000000002,0.06749999999998124
2020-08-14 15:39:18,23.55,12697141.0,298812010.0,0.116,23.55,23.5,391000.0,412500.0,23.533,2.35,-13.494000000000002,1.0659999999999998,23.539999999999985,23.477500000000003,0.062499999999982236
2020-08-14 15:41:15,23.55,12735141.0,299706510.0,0.11599999999999999,23.55,23.5,371500.0,408000.0,23.533,2.35,-12.956,1.0659999999999998,23.54999999999999,23.490000000000002,0.05999999999998806
2020-08-14 15:42:31,23.5,12777141.0,300694510.0,0.117,23.55,23.5,361500.0,385500.0,23.533,2.35,-12.964,1.065,23.53999999999999,23.500000000000004,0.039999999999984936
2020-08-14 15:43:26,23.55,12835641.0,302070285.0,0.11699999999999999,23.55,23.5,312500.0,359500.0,23.533,2.35,-12.216,1.067,23.53999999999999,23.515000000000004,0.024999999999984368
2020-08-14 15:44:19,23.55,12891641.0,303387085.0,0.118,23.55,23.5,495500.0,517500.0,23.533,2.35,-10.44,1.068,23.53999999999999,23.527500000000003,0.012499999999985079
2020-08-14 15:45:38,23.5,13018641.0,306372410.0,0.11900000000000001,23.55,23.5,557500.0,382000.0,23.533,2.35,-15.12,1.074,23.529999999999987,23.527500000000003,0.0024999999999835154
2020-08-14 15:45:38,23.5,13095141.0,308170160.0,0.12,23.55,23.5,559500.0,346000.0,23.533,2.35,-15.434,1.078,23.519999999999985,23.527500000000003,-0.007500000000018048
2020-08-14 15:46:52,23.5,13209641.0,310860935.0,0.121,23.55,23.5,556500.0,240000.0,23.531999999999996,2.35,-17.067,1.084,23.519999999999982,23.527500000000003,-0.0075000000000216005
2020-08-14 15:48:43,23.45,13470641.0,316993860.0,0.123,23.5,23.45,361000.0,501000.0,23.532,2.35,-10.242,1.084,23.49999999999998,23.525000000000002,-0.025000000000023448
2020-08-14 15:50:46,23.5,13569141.0,319304310.0,0.124,23.5,23.45,364000.0,448000.0,23.531,2.35,-11.187999999999999,1.102,23.489999999999977,23.525000000000002,-0.03500000000002501
2020-08-14 17:23:44,23.65,15542641.0,365876210.0,0.142,23.65,23.6,491000.0,51000.0,23.54,2.35,-13.142,1.228,23.519999999999975,23.53,-0.010000000000026432
2020-08-14 17:23:44,23.65,15542641.0,365876210.0,0.142,23.65,23.6,491000.0,51000.0,23.54,2.35,-13.142000000000001,1.228,23.549999999999976,23.535,0.0149999999999757
2020-08-14 17:23:44,23.65,15542641.0,365876210.0,0.142,23.65,23.6,491000.0,51000.0,23.54,2.35,-13.142,1.228,23.579999999999977,23.54,0.03999999999997783
