update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 13:43:48,33.0,8523050.0,279121867.0,0.105,33.0,32.95,15600.0,29200.0,32.749,4.348,-4.715,0.447,,,
2020-08-13 13:45:30,33.05,8552650.0,280098707.0,0.106,33.05,33.0,16800.0,7200.0,32.749,4.348,-24.253,0.446,,,
2020-08-13 13:45:40,33.0,8574250.0,280811507.0,0.106,33.05,33.0,18000.0,7600.0,32.75,4.348,-26.079,0.445,,,
2020-08-13 13:47:33,33.0,8585050.0,281168347.0,0.106,33.05,33.0,20400.0,19600.0,32.75,4.348,-26.437,0.443,,,
2020-08-13 13:47:47,33.05,8587450.0,281247667.0,0.106,33.05,33.0,34000.0,26400.0,32.751,4.348,-23.47,0.441,33.02,,
2020-08-13 13:47:47,33.05,8589850.0,281326987.0,0.106,33.05,33.0,39200.0,32000.0,32.751,4.348,-23.265,0.438,33.03000000000001,,
2020-08-13 13:50:01,33.0,8635050.0,282820327.0,0.107,33.05,33.0,16000.0,31600.0,32.751999999999995,4.348,-21.319000000000006,0.439,33.02,,
2020-08-13 13:50:58,33.05,8642650.0,283071267.0,0.107,33.05,33.0,31600.0,44800.0,32.751999999999995,4.348,-21.544,0.4370000000000001,33.03000000000001,,
2020-08-13 13:50:58,33.05,8644650.0,283137367.0,0.107,33.05,33.0,44000.0,54800.0,32.751999999999995,4.348,-21.135,0.435,33.040000000000006,,
2020-08-13 13:52:59,32.95,8742250.0,286356507.0,0.108,32.95,32.9,23600.0,43200.0,32.755,4.348,-3.648,0.438,33.02,,
2020-08-13 13:54:25,32.9,8748250.0,286553907.0,0.10800000000000001,32.95,32.9,29600.0,47600.0,32.755,4.348,-4.289,0.435,32.99000000000001,,
2020-08-13 13:55:27,32.9,8756250.0,286817127.0,0.108,32.95,32.9,34000.0,52000.0,32.755,4.348,-3.5980000000000003,0.434,32.97000000000001,,
2020-08-13 13:55:27,32.9,8756250.0,286817127.0,0.10800000000000001,32.95,32.9,38800.0,71600.0,32.755,4.348,-3.339,0.4320000000000001,32.94000000000001,,
2020-08-13 13:57:50,32.9,8769450.0,287251727.0,0.108,32.95,32.9,32800.0,66000.0,32.755,4.348,-3.255,0.43,32.91000000000001,,
2020-08-13 13:58:13,32.95,8843450.0,289689967.0,0.109,32.95,32.9,9200.0,64000.0,32.757,4.348,-3.6010000000000004,0.431,32.91000000000001,,
2020-08-13 13:59:39,32.95,8848250.0,289848027.0,0.109,32.95,32.9,19200.0,62400.0,32.757,4.348,-4.1960000000000015,0.429,32.92000000000001,,
2020-08-13 14:00:45,32.95,8855450.0,290084987.0,0.109,32.95,32.9,21200.0,67200.0,32.757,4.348,-3.84,0.4270000000000001,32.930000000000014,,
2020-08-13 14:02:00,32.9,8865250.0,290407427.0,0.11,32.95,32.9,38400.0,67200.0,32.757,4.348,-4.965,0.426,32.930000000000014,,
2020-08-13 14:02:00,32.9,8874050.0,290697007.0,0.11,32.95,32.9,48000.0,63200.0,32.758,4.348,-5.609,0.425,32.930000000000014,,
2020-08-13 14:03:51,32.9,8886450.0,291105287.0,0.11,32.95,32.9,33600.0,61200.0,32.758,4.348,-6.67,0.423,32.920000000000016,32.967499999999994,-0.047499999999978115
2020-08-13 14:04:47,32.95,8894850.0,291382067.0,0.11,32.95,32.9,42800.0,62400.0,32.758,4.348,-7.17,0.42200000000000004,32.920000000000016,32.964999999999996,-0.04499999999998039
2020-08-13 14:05:47,32.9,8962450.0,293606127.0,0.111,32.9,32.85,35200.0,61600.0,32.759,4.348,-8.573,0.423,32.91000000000001,32.957499999999996,-0.04749999999998522
2020-08-13 14:05:47,32.9,8997518.0,294759878.0,0.111,32.95,32.9,17600.0,22000.0,32.76,4.348,-8.531,0.42200000000000004,32.91000000000001,32.9525,-0.04249999999998977
2020-08-13 14:08:08,32.9,9001518.0,294891638.0,0.111,32.95,32.9,36800.0,36800.0,32.76,4.348,-9.175,0.42,32.91000000000001,32.9475,-0.03749999999998721
2020-08-13 14:08:52,32.95,9007518.0,295089098.0,0.111,32.95,32.9,37600.0,38400.0,32.76,4.348,-9.161,0.418,32.92000000000001,32.9425,-0.022499999999993747
2020-08-13 14:10:24,32.95,9014718.0,295326098.0,0.111,32.95,32.9,25600.0,48800.0,32.76,4.348,-7.791,0.416,32.920000000000016,32.93750000000001,-0.01749999999999119
2020-08-13 14:10:24,32.95,9015918.0,295365638.0,0.111,32.95,32.9,43600.0,58400.0,32.76,4.348,-8.179,0.415,32.930000000000014,32.93500000000001,-0.0049999999999954525
2020-08-13 14:11:45,32.95,9028718.0,295787118.0,0.112,32.95,32.9,36400.0,57600.0,32.76,4.348,-7.949,0.413,32.94000000000001,32.930000000000014,0.00999999999999801
2020-08-13 14:11:45,32.95,9054718.0,296643818.0,0.11199999999999999,32.95,32.9,19200.0,84000.0,32.760999999999996,4.348,-5.53,0.41200000000000003,32.95000000000002,32.92500000000002,0.02499999999999858
2020-08-13 14:14:26,33.0,9089918.0,297803518.0,0.112,33.0,32.95,99600.0,36800.0,32.761,4.348,-5.2170000000000005,0.412,32.960000000000015,32.927500000000016,0.03249999999999886
2020-08-13 14:14:26,33.0,9115518.0,298648318.0,0.113,33.0,32.95,89200.0,42800.0,32.762,4.348,-5.332999999999998,0.41200000000000003,32.97000000000001,32.93250000000002,0.037499999999994316
2020-08-13 14:14:26,33.0,9116718.0,298687918.0,0.113,33.0,32.95,86800.0,49200.0,32.762,4.348,-4.945,0.41,32.98000000000002,32.937500000000014,0.04250000000000398
2020-08-13 14:17:19,32.95,9179918.0,300770438.0,0.113,32.95,32.9,26800.0,64000.0,32.763000000000005,4.348,-6.8229999999999995,0.41100000000000003,32.98000000000002,32.94000000000002,0.03999999999999915
2020-08-13 14:17:19,32.95,9215918.0,301956638.0,0.114,33.0,32.95,83200.0,20000.0,32.764,4.348,-8.727,0.411,32.98000000000002,32.942500000000024,0.037499999999994316
2020-08-13 14:17:19,32.95,9236318.0,302628818.0,0.114,33.0,32.95,93600.0,16400.0,32.765,4.348,-9.424,0.409,32.97000000000001,32.942500000000024,0.0274999999999892
2020-08-13 14:20:48,32.95,9315918.0,305251258.0,0.115,32.95,32.9,31600.0,49200.0,32.766,4.348,-9.881,0.411,32.960000000000015,32.942500000000024,0.01749999999999119
2020-08-13 14:21:31,32.9,9317118.0,305290738.0,0.115,32.95,32.9,47600.0,50000.0,32.766,4.348,-10.704,0.409,32.94000000000001,32.94000000000002,-7.105427357601002e-15
2020-08-13 14:22:48,32.95,9317518.0,305303918.0,0.115,32.95,32.9,54800.0,58400.0,32.766,4.348,-10.255999999999998,0.407,32.94000000000002,32.942500000000024,-0.0025000000000048317
2020-08-13 14:24:08,32.95,9339118.0,306015178.0,0.115,32.95,32.9,56800.0,55600.0,32.766999999999996,4.348,-10.603,0.406,32.94000000000002,32.94500000000003,-0.005000000000009663
2020-08-13 14:24:45,32.95,9346318.0,306252158.0,0.116,32.95,32.9,68800.0,62400.0,32.767,4.348,-10.885,0.405,32.94000000000002,32.94750000000003,-0.007500000000014495
2020-08-13 14:25:54,32.95,9457118.0,309902758.0,0.11699999999999999,32.95,32.9,13200.0,54800.0,32.769,4.348,-9.616,0.40700000000000003,32.94000000000002,32.94750000000003,-0.007500000000014495
2020-08-13 14:26:24,32.9,9461118.0,310034458.0,0.117,32.95,32.9,32400.0,37200.0,32.769,4.348,-16.908,0.407,32.94000000000002,32.94750000000003,-0.007500000000014495
2020-08-13 14:26:24,32.9,9463918.0,310126588.0,0.11699999999999999,32.95,32.9,63200.0,41200.0,32.769,4.348,-17.579,0.405,32.93000000000002,32.94750000000003,-0.017500000000012506
2020-08-13 14:28:36,32.9,9518718.0,311929568.0,0.118,32.9,32.85,41600.0,33600.0,32.77,4.348,-18.704,0.405,32.920000000000016,32.94750000000003,-0.02750000000001762
2020-08-13 14:29:40,32.85,9527123.0,312205672.0,0.11800000000000001,32.9,32.85,48400.0,31200.0,32.77,4.348,-18.59,0.40399999999999997,32.90000000000001,32.94250000000003,-0.04250000000001819
2020-08-13 14:31:12,32.8,9577123.0,313847712.0,0.118,32.85,32.8,52400.0,66000.0,32.77,4.348,-17.797,0.404,32.87000000000002,32.935000000000024,-0.06500000000000483
2020-08-13 14:31:12,32.8,9613523.0,315041632.0,0.11900000000000001,32.85,32.8,30000.0,3200.0,32.77,4.348,-16.957,0.40399999999999997,32.850000000000016,32.92750000000002,-0.07750000000000767
2020-08-13 14:33:17,32.85,9655523.0,316419532.0,0.119,32.85,32.8,7600.0,12800.0,32.77,4.348,-16.261,0.404,32.84000000000002,32.92250000000002,-0.08250000000000313
2020-08-13 14:33:53,32.8,9667123.0,316800032.0,0.12,32.85,32.8,20000.0,12000.0,32.77,4.348,-16.408,0.40299999999999997,32.82000000000001,32.91500000000001,-0.09500000000000597
2020-08-13 14:35:31,32.85,9673123.0,316996912.0,0.12,32.85,32.8,20400.0,20800.0,32.77,4.348,-15.746,0.401,32.82000000000001,32.90750000000001,-0.08750000000000568
2020-08-13 14:36:37,32.9,9721523.0,318587492.0,0.12,32.9,32.8,38000.0,24400.0,32.771,4.348,-19.55,0.401,32.84000000000001,32.90250000000002,-0.0625000000000071
2020-08-13 14:37:02,32.85,9724723.0,318692452.0,0.12,32.9,32.85,29200.0,6800.0,32.771,4.348,-20.265,0.4,32.85000000000001,32.89500000000002,-0.04500000000000881
2020-08-13 14:37:02,32.85,9735123.0,319034092.0,0.12,32.9,32.85,36400.0,4800.0,32.771,4.348,-20.555,0.39899999999999997,32.85000000000001,32.890000000000015,-0.04000000000000625
2020-08-13 14:37:02,32.85,9753923.0,319651672.0,0.121,32.85,32.8,28400.0,11600.0,32.771,4.348,-20.179,0.397,32.860000000000014,32.88500000000001,-0.02499999999999858
2020-08-13 14:40:40,32.8,9759123.0,319822232.0,0.121,32.85,32.8,47600.0,16400.0,32.771,4.348,-20.844,0.396,32.850000000000016,32.87750000000001,-0.027499999999996305
2020-08-13 14:40:40,32.8,9770894.0,320208270.0,0.121,32.85,32.8,54000.0,13200.0,32.771,4.348,-21.501,0.395,32.83000000000001,32.870000000000005,-0.03999999999999204
2020-08-13 14:40:40,32.8,9786494.0,320719950.0,0.121,32.85,32.8,60800.0,12400.0,32.771,4.348,-21.814,0.39299999999999996,32.82000000000001,32.865,-0.0449999999999946
2020-08-13 14:40:40,32.8,9811694.0,321546510.0,0.121,32.85,32.8,60000.0,5200.0,32.771,4.348,-21.699,0.392,32.81000000000001,32.8575,-0.047499999999992326
2020-08-13 14:40:40,32.8,9828094.0,322084430.0,0.121,32.8,32.75,27200.0,35600.0,32.771,4.348,-7.636,0.391,32.800000000000004,32.849999999999994,-0.04999999999999005
2020-08-13 14:47:14,32.75,9842894.0,322569250.0,0.122,32.8,32.75,41600.0,44400.0,32.771,4.348,-14.553,0.39,32.790000000000006,32.83999999999999,-0.04999999999998295
2020-08-13 14:48:17,32.75,9850094.0,322805110.0,0.122,32.8,32.75,42800.0,48400.0,32.771,4.348,-14.005999999999998,0.38799999999999996,32.78000000000001,32.82999999999999,-0.04999999999998295
2020-08-13 14:49:08,32.85,9916894.0,324996830.0,0.123,32.85,32.8,18000.0,36400.0,32.772,4.348,-16.410999999999998,0.389,32.790000000000006,32.82749999999999,-0.03749999999998721
2020-08-13 14:51:07,32.85,9922094.0,325167610.0,0.12300000000000001,32.85,32.8,24800.0,39200.0,32.772,4.348,-16.955,0.38799999999999996,32.80000000000001,32.824999999999996,-0.024999999999984368
2020-08-13 14:51:08,32.9,9950894.0,326113890.0,0.123,32.9,32.85,22000.0,37600.0,32.772,4.348,-16.479,0.387,32.820000000000014,32.824999999999996,-0.004999999999981242
2020-08-13 14:51:08,32.9,9952894.0,326179690.0,0.12300000000000001,32.9,32.85,26800.0,46400.0,32.772,4.348,-16.250999999999998,0.386,32.850000000000016,32.82749999999999,0.02250000000002217
2020-08-13 14:54:04,32.9,9965694.0,326600570.0,0.123,32.9,32.85,44800.0,50400.0,32.772,4.348,-17.24,0.384,32.88000000000002,32.832499999999996,0.04750000000002075
2020-08-13 14:54:04,32.9,10065294.0,329877410.0,0.124,32.9,32.85,10800.0,38800.0,32.773,4.348,-16.921,0.385,32.89000000000002,32.83749999999999,0.05250000000003041
2020-08-13 14:54:04,32.9,10068494.0,329982730.0,0.124,32.9,32.85,30400.0,49600.0,32.773,4.348,-17.291,0.385,32.90000000000002,32.83999999999999,0.060000000000030695
2020-08-13 14:56:36,32.85,10070894.0,330061630.0,0.124,32.9,32.85,48400.0,57600.0,32.773,4.348,-16.229,0.38299999999999995,32.89000000000002,32.842499999999994,0.04750000000002785
2020-08-13 14:58:10,32.9,10116494.0,331561790.0,0.125,32.9,32.85,24400.0,60400.0,32.774,4.348,-14.837,0.383,32.89000000000002,32.84499999999999,0.04500000000003013
2020-08-13 14:58:10,32.9,10119294.0,331653910.0,0.125,32.9,32.85,30800.0,62800.0,32.774,4.348,-14.94,0.38299999999999995,32.89000000000002,32.84499999999999,0.04500000000003013
2020-08-13 15:00:33,32.9,10196094.0,334179130.0,0.126,32.95,32.9,39200.0,22000.0,32.775,4.348,-26.302,0.382,32.89000000000002,32.84749999999999,0.0425000000000324
2020-08-13 15:01:39,32.95,10200494.0,334324070.0,0.126,32.95,32.9,46800.0,40800.0,32.775,4.348,-26.836,0.38299999999999995,32.90000000000002,32.85249999999999,0.04750000000002785
2020-08-13 15:01:50,32.9,10210094.0,334639910.0,0.126,32.95,32.9,48400.0,40000.0,32.775,4.348,-27.837,0.381,32.91000000000002,32.85499999999999,0.05500000000002814
2020-08-13 15:03:41,32.9,10220972.0,334997881.0,0.126,32.95,32.9,44400.0,45600.0,32.775,4.348,-18.016,0.38,32.91000000000002,32.85999999999999,0.05000000000002558
2020-08-13 15:04:20,32.9,10231772.0,335353221.0,0.126,32.95,32.9,46800.0,47600.0,32.775,4.348,-17.993,0.379,32.91000000000002,32.864999999999995,0.04500000000002302
2020-08-13 15:05:27,32.9,10256572.0,336169361.0,0.127,32.95,32.9,57600.0,53600.0,32.775,4.348,-21.32,0.37799999999999995,32.91000000000002,32.86999999999999,0.04000000000002757
2020-08-13 15:06:51,32.95,10312972.0,338027441.0,0.127,32.95,32.9,45200.0,56000.0,32.776,4.348,-20.59,0.377,32.910000000000025,32.8775,0.032500000000027285
