update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 13:35:57,66.25,573081.0,38095953.0,0.048,66.3,66.25,26500.0,500.0,66.475,2.11,-20.93,0.495,,,
2020-08-13 13:35:57,66.25,574081.0,38162203.0,0.048,66.3,66.25,29500.0,500.0,66.475,2.11,-29.443,0.493,,,
2020-08-13 13:35:57,66.25,575081.0,38228453.0,0.048,66.3,66.25,30500.0,3000.0,66.47399999999999,2.11,-24.479,0.491,,,
2020-08-13 13:35:57,66.25,575581.0,38261578.0,0.048,66.3,66.25,33000.0,4500.0,66.47399999999999,2.11,-25.128,0.489,,,
2020-08-13 13:35:57,66.25,576581.0,38327828.0,0.048,66.3,66.25,34500.0,4000.0,66.47399999999999,2.11,-24.433000000000003,0.487,66.25,,
2020-08-13 13:35:57,66.25,577081.0,38360953.0,0.049,66.3,66.25,35500.0,4500.0,66.47399999999999,2.11,-26.396,0.485,66.25,,
2020-08-13 13:35:57,66.25,580581.0,38592828.0,0.049,66.3,66.25,35500.0,4000.0,66.472,2.11,-22.388,0.485,66.25,,
2020-08-13 13:35:57,66.25,583581.0,38791578.0,0.049,66.3,66.25,36000.0,2000.0,66.471,2.11,-25.381,0.486,66.25,,
2020-08-13 13:35:57,66.25,585581.0,38924078.0,0.049,66.3,66.25,41500.0,1500.0,66.47,2.11,-30.673,0.484,66.25,,
2020-08-13 13:35:57,66.25,591581.0,39321578.0,0.05,66.3,66.25,48000.0,1000.0,66.468,2.11,-32.678000000000004,0.485,66.25,,
2020-08-13 13:35:57,66.25,592581.0,39387828.0,0.05,66.3,66.25,47000.0,2000.0,66.468,2.11,-33.99,0.485,66.25,,
2020-08-13 13:35:57,66.25,595081.0,39553453.0,0.05,66.3,66.25,47000.0,1000.0,66.467,2.11,-30.096999999999998,0.484,66.25,,
2020-08-13 13:35:57,66.25,596581.0,39652828.0,0.05,66.3,66.25,45500.0,1500.0,66.46600000000001,2.11,-29.952,0.483,66.25,,
2020-08-13 13:57:38,66.2,628081.0,41737378.0,0.053,66.2,66.15,13500.0,4500.0,66.452,2.11,6.944,0.507,66.24,,
2020-08-13 13:59:01,66.3,648581.0,43095053.0,0.055,66.3,66.25,5000.0,2500.0,66.445,2.11,-8.333,0.518,66.25,,
2020-08-13 13:59:30,66.35,654581.0,43492903.0,0.055,66.45,66.3,9000.0,7500.0,66.443,2.11,-17.857,0.523,66.27000000000001,,
2020-08-13 14:01:06,66.4,654581.0,43492903.0,0.055,66.45,66.4,4500.0,3500.0,66.443,2.11,-19.76,0.52,66.3,,
2020-08-13 14:01:43,66.4,657081.0,43658928.0,0.055,66.45,66.35,13500.0,3500.0,66.443,2.11,-25.22300000000001,0.519,66.33,,
2020-08-13 14:02:13,66.35,660581.0,43891153.0,0.056,66.4,66.3,18000.0,2500.0,66.443,2.11,-25.552,0.52,66.36,,
2020-08-13 14:03:39,66.3,664081.0,44123203.0,0.055999999999999994,66.4,66.25,11000.0,2000.0,66.442,2.11,-10.482000000000001,0.52,66.36,66.2775,0.08249999999999602
2020-08-13 14:04:57,66.25,664581.0,44156328.0,0.056,66.4,66.25,11000.0,3000.0,66.442,2.11,-10.602,0.518,66.34,66.2775,0.0625
2020-08-13 14:04:57,66.25,665081.0,44189453.0,0.055999999999999994,66.4,66.25,11500.0,5000.0,66.442,2.11,-10.423,0.516,66.31000000000002,66.2775,0.032500000000013074
2020-08-13 14:07:00,66.3,665081.0,44189453.0,0.056,66.4,66.3,11000.0,5500.0,66.442,2.11,-19.52,0.514,66.29,66.28,0.010000000000005116
2020-08-13 14:07:00,66.3,665081.0,44189453.0,0.055999999999999994,66.4,66.3,12000.0,5500.0,66.442,2.11,-21.581,0.511,66.28000000000002,66.2825,-0.0024999999999835154
2020-08-13 14:09:19,66.4,666463.0,44281231.0,0.056,66.4,66.35,15000.0,5500.0,66.442,2.11,-22.619,0.509,66.30000000000001,66.28999999999999,0.010000000000019327
2020-08-13 14:09:19,66.4,666963.0,44314431.0,0.055999999999999994,66.4,66.35,16500.0,5500.0,66.442,2.11,-20.354,0.508,66.33000000000001,66.2975,0.032500000000013074
2020-08-13 14:09:19,66.4,666963.0,44314431.0,0.056,66.4,66.35,19500.0,6500.0,66.442,2.11,-24.058000000000003,0.505,66.36000000000001,66.305,0.05500000000000682
2020-08-13 14:09:19,66.4,666963.0,44314431.0,0.055999999999999994,66.4,66.35,22500.0,8000.0,66.442,2.11,-26.436999999999998,0.503,66.38000000000001,66.31250000000001,0.06749999999999545
2020-08-13 14:09:19,66.4,666963.0,44314431.0,0.056,66.4,66.35,23000.0,8000.0,66.442,2.11,-28.488000000000003,0.5,66.4,66.32000000000002,0.07999999999998408
2020-08-13 14:13:56,66.35,667963.0,44380781.0,0.055999999999999994,66.4,66.35,24500.0,6500.0,66.441,2.11,-26.611,0.498,66.39000000000001,66.32500000000002,0.06499999999999773
2020-08-13 14:13:56,66.35,668963.0,44447131.0,0.056,66.4,66.35,24000.0,8000.0,66.441,2.11,-23.967,0.4970000000000001,66.38000000000002,66.33000000000001,0.05000000000001137
2020-08-13 14:13:56,66.35,669463.0,44480306.0,0.055999999999999994,66.4,66.35,26000.0,8500.0,66.441,2.11,-24.660999999999998,0.495,66.37000000000003,66.33500000000001,0.03500000000002501
2020-08-13 14:13:56,66.35,670463.0,44546656.0,0.056,66.4,66.35,28000.0,8000.0,66.441,2.11,-20.635,0.493,66.36000000000004,66.34,0.020000000000038654
2020-08-13 14:18:21,66.4,670963.0,44579856.0,0.055999999999999994,66.4,66.35,30500.0,9500.0,66.441,2.11,-21.354,0.4920000000000001,66.36000000000004,66.35,0.010000000000047748
2020-08-13 14:19:50,66.3,680963.0,45243306.0,0.057,66.35,66.3,23500.0,4000.0,66.44,2.11,3.18,0.49,66.35000000000005,66.35,5.684341886080802e-14
