update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 15:37:45,40.6,2889621.0,117424938.0,0.047,40.6,40.55,30500.0,35000.0,40.636,2.0780000000000003,14.252,0.652,40.509999999999955,40.53000000000004,-0.020000000000081286
2020-08-13 15:39:36,40.55,2892121.0,117526313.0,0.047,40.6,40.55,34000.0,42000.0,40.635999999999996,2.0780000000000003,14.407,0.652,40.52999999999996,40.52750000000003,0.002499999999926672
2020-08-13 15:41:13,40.55,2900121.0,117850738.0,0.047,40.6,40.55,36500.0,42000.0,40.636,2.0780000000000003,14.484000000000002,0.65,40.54999999999997,40.52500000000003,0.024999999999941735
2020-08-13 15:41:39,40.65,2952121.0,119962713.0,0.048,40.65,40.6,19500.0,35000.0,40.635999999999996,2.0780000000000003,0.469,0.66,40.58999999999996,40.527500000000025,0.06249999999993605
2020-08-13 15:43:18,40.65,2954121.0,120043963.0,0.048,40.65,40.6,18000.0,29500.0,40.636,2.0780000000000003,-0.865,0.659,40.599999999999966,40.53250000000003,0.06749999999993861
2020-08-13 15:43:18,40.65,2954621.0,120064288.0,0.048,40.65,40.6,19500.0,40000.0,40.635999999999996,2.0780000000000003,-0.128,0.6559999999999999,40.60999999999997,40.535000000000025,0.074999999999946
2020-08-13 15:43:18,40.65,2964621.0,120470788.0,0.048,40.65,40.6,10000.0,47000.0,40.636,2.0780000000000003,1.993,0.6559999999999999,40.629999999999974,40.53750000000002,0.0924999999999514
2020-08-13 15:43:18,40.65,2967121.0,120572413.0,0.048,40.65,40.6,9500.0,46000.0,40.635999999999996,2.0780000000000003,1.4269999999999998,0.655,40.64999999999998,40.54000000000002,0.1099999999999568
2020-08-13 15:47:15,40.65,2973421.0,120828483.0,0.048,40.65,40.6,7500.0,45500.0,40.636,2.0780000000000003,1.6,0.654,40.64999999999998,40.54500000000002,0.10499999999995424
2020-08-13 15:47:15,40.65,2973946.0,120849813.0,0.048,40.65,40.6,11000.0,46000.0,40.635999999999996,2.0780000000000003,0.993,0.653,40.64999999999998,40.55250000000002,0.09749999999995396
2020-08-13 15:47:15,40.65,2977946.0,121012413.0,0.048,40.65,40.6,8000.0,46500.0,40.636,2.0780000000000003,1.383,0.6509999999999999,40.64999999999998,40.56000000000002,0.08999999999996078
2020-08-14 15:18:32,40.35,2359121.0,95127963.0,0.038,40.35,40.3,135000.0,26500.0,40.323,0.985,-4.374,0.5539999999999999,40.589999999999975,40.55250000000002,0.03749999999995168
2020-08-14 15:18:32,40.35,2361121.0,95208663.0,0.038,40.35,40.3,133000.0,27500.0,40.323,0.985,-8.249,0.5529999999999999,40.52999999999997,40.54500000000002,-0.015000000000050306
2020-08-14 15:26:48,40.3,2365621.0,95390138.0,0.038,40.35,40.3,131000.0,32000.0,40.323,0.985,-4.087,0.552,40.45999999999997,40.537500000000016,-0.0775000000000432
2020-08-14 15:26:48,40.3,2368180.0,95493242.0,0.038,40.35,40.3,130500.0,32500.0,40.323,0.985,-3.479,0.551,40.38999999999997,40.530000000000015,-0.1400000000000432
2020-08-14 15:28:31,40.35,2369180.0,95533592.0,0.038,40.35,40.3,130000.0,36500.0,40.323,0.985,-3.425,0.5489999999999999,40.32999999999997,40.52500000000001,-0.19500000000004292
2020-08-14 15:29:02,40.3,2401180.0,96823192.0,0.039,40.3,40.25,40000.0,59500.0,40.323,0.985,14.398,0.5539999999999999,40.319999999999965,40.517500000000005,-0.19750000000004064
2020-08-14 15:29:02,40.3,2401180.0,96823192.0,0.039,40.3,40.25,40000.0,40000.0,40.323,0.985,12.636,0.552,40.30999999999996,40.510000000000005,-0.20000000000004547
2020-08-14 15:31:03,40.3,2403680.0,96923867.0,0.039,40.3,40.25,44500.0,43500.0,40.323,0.985,12.571,0.551,40.30999999999996,40.5025,-0.19250000000003809
2020-08-14 15:31:03,40.3,2404180.0,96944017.0,0.039,40.3,40.25,44500.0,47500.0,40.323,0.985,12.936,0.5489999999999999,40.30999999999996,40.4875,-0.17750000000003752
2020-08-14 15:33:53,40.3,2409680.0,97165567.0,0.039,40.3,40.25,42000.0,52500.0,40.323,0.985,13.644,0.5479999999999999,40.29999999999996,40.47249999999999,-0.17250000000002785
2020-08-14 15:33:53,40.3,2411180.0,97226017.0,0.039,40.3,40.25,45500.0,46000.0,40.323,0.985,12.892000000000001,0.547,40.299999999999955,40.459999999999994,-0.16000000000003922
2020-08-14 15:36:07,40.25,2419680.0,97568192.0,0.039,40.3,40.25,39500.0,47000.0,40.322,0.985,14.028,0.547,40.28999999999995,40.44499999999999,-0.15500000000004377
2020-08-14 15:36:32,40.25,2423680.0,97729267.0,0.039,40.3,40.25,52500.0,39500.0,40.321999999999996,0.985,15.527000000000001,0.546,40.27999999999995,40.425,-0.14500000000004576
2020-08-14 15:38:16,40.3,2425680.0,97809842.0,0.039,40.3,40.25,50500.0,39500.0,40.322,0.985,15.875,0.545,40.27999999999995,40.40749999999999,-0.12750000000004036
2020-08-14 15:38:47,40.25,2440180.0,98393517.0,0.039,40.3,40.25,50000.0,37000.0,40.321999999999996,0.985,15.892999999999999,0.545,40.269999999999946,40.387499999999996,-0.11750000000004945
2020-08-14 15:40:08,40.25,2442680.0,98494217.0,0.04,40.3,40.25,46000.0,49500.0,40.322,0.985,18.485,0.545,40.25999999999995,40.36749999999999,-0.10750000000004434
2020-08-14 15:41:17,40.3,2451289.0,98841029.0,0.04,40.3,40.25,43000.0,38500.0,40.321999999999996,0.985,17.952,0.545,40.269999999999946,40.349999999999994,-0.08000000000004803
2020-08-14 15:41:41,40.25,2452289.0,98881279.0,0.04,40.3,40.25,43500.0,47500.0,40.322,0.985,18.544,0.5429999999999999,40.269999999999946,40.33,-0.06000000000005201
2020-08-14 15:41:41,40.25,2464905.0,99389038.0,0.04,40.3,40.25,42000.0,53500.0,40.321,0.985,20.067999999999998,0.544,40.25999999999995,40.309999999999995,-0.050000000000046896
2020-08-14 15:44:24,40.3,2475905.0,99832138.0,0.04,40.3,40.25,102000.0,50500.0,40.321,0.985,15.877,0.5429999999999999,40.269999999999946,40.2925,-0.02250000000005059
2020-08-14 15:44:24,40.3,2481405.0,100053788.0,0.04,40.3,40.25,98000.0,46000.0,40.321,0.985,16.011,0.544,40.27999999999995,40.28999999999999,-0.010000000000040643
2020-08-14 15:46:23,40.3,2506905.0,101080188.0,0.041,40.3,40.25,75000.0,22500.0,40.32,0.985,17.205,0.5479999999999999,40.27999999999995,40.28749999999999,-0.007500000000035811
2020-08-14 15:47:23,40.25,2602905.0,104944213.0,0.042,40.3,40.25,28000.0,44000.0,40.31800000000001,0.985,26.947,0.564,40.27999999999995,40.28499999999999,-0.005000000000038085
