update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 13:57:29,40.0,1367538.0,54400690.0,0.054000000000000006,40.1,40.0,24000.0,16000.0,39.78,2.484,-7.166,0.654,40.0,,
2020-08-13 13:57:29,40.0,1367538.0,54400690.0,0.054000000000000006,40.1,40.0,29000.0,19000.0,39.78,2.484,-7.317,0.65,40.0,,
2020-08-13 14:01:01,40.05,1370538.0,54520840.0,0.054000000000000006,40.1,40.05,10000.0,17000.0,39.78,2.484,-16.817,0.647,40.010000000000005,,
2020-08-13 14:01:51,40.1,1371538.0,54560940.0,0.054000000000000006,40.1,40.05,17000.0,12000.0,39.78,2.484,-16.117,0.645,40.03,,
2020-08-13 14:01:51,40.1,1372538.0,54600790.0,0.054000000000000006,40.1,40.05,17000.0,13000.0,39.78,2.484,-16.85,0.643,40.05,,
2020-08-13 14:03:24,40.05,1385538.0,55121440.0,0.054000000000000006,40.05,40.0,3000.0,13000.0,39.783,2.484,4.2360000000000015,0.647,40.06,40.025,0.035000000000003695
2020-08-13 14:03:24,40.05,1389038.0,55261440.0,0.054000000000000006,40.1,40.0,17000.0,16000.0,39.783,2.484,-6.954,0.645,40.07000000000001,40.027499999999996,0.042500000000011084
2020-08-13 14:03:24,40.05,1390038.0,55301490.0,0.055,40.1,40.05,27000.0,5000.0,39.784,2.484,-19.854,0.642,40.07000000000001,40.029999999999994,0.04000000000001336
2020-08-13 14:03:24,40.05,1390800.0,55332046.0,0.055,40.1,40.05,16000.0,7000.0,39.784,2.484,-19.485,0.639,40.06000000000001,40.03249999999999,0.02750000000001762
2020-08-13 14:03:24,40.05,1390800.0,55332046.0,0.055,40.1,40.05,16000.0,9000.0,39.784,2.484,-20.148,0.636,40.050000000000004,40.03249999999999,0.017500000000012506
2020-08-13 14:03:24,40.05,1390984.0,55339416.0,0.055,40.1,40.05,17000.0,10000.0,39.784,2.484,-19.852999999999998,0.633,40.05,40.03499999999999,0.015000000000007674
2020-08-13 14:03:24,40.05,1390984.0,55339416.0,0.055,40.1,40.05,16000.0,15000.0,39.784,2.484,-19.853,0.63,40.05,40.03749999999999,0.012500000000009948
2020-08-13 14:11:18,40.1,1393984.0,55459616.0,0.055,40.1,40.05,22000.0,11000.0,39.784,2.484,-19.852999999999998,0.628,40.06,40.03999999999999,0.020000000000010232
2020-08-13 14:12:10,40.05,1395484.0,55519566.0,0.055,40.1,40.05,14000.0,12000.0,39.785,2.484,-19.485,0.626,40.06,40.03999999999999,0.020000000000010232
2020-08-13 14:13:17,40.1,1396484.0,55559666.0,0.055,40.1,40.05,15000.0,11000.0,39.785,2.484,-20.0,0.623,40.07000000000001,40.0425,0.027500000000010516
2020-08-13 14:14:14,40.05,1403984.0,55859916.0,0.055,40.1,40.05,13000.0,7000.0,39.786,2.484,-21.179,0.623,40.07000000000001,40.044999999999995,0.02500000000001279
2020-08-13 14:14:14,40.05,1405984.0,55940016.0,0.055,40.1,40.05,14000.0,7000.0,39.787,2.484,-21.468000000000004,0.622,40.07000000000001,40.04749999999999,0.022500000000015064
2020-08-13 14:14:14,40.05,1406984.0,55980066.0,0.055,40.1,40.05,12000.0,12000.0,39.787,2.484,-18.626,0.62,40.06000000000001,40.04999999999999,0.010000000000019327
2020-08-13 14:14:14,40.05,1407484.0,55999966.0,0.055,40.1,40.05,14000.0,9000.0,39.787,2.484,-21.024,0.617,40.06,40.05249999999999,0.007500000000014495
2020-08-13 14:18:11,40.05,1410315.0,56113065.0,0.055,40.1,40.05,13000.0,11000.0,39.787,2.484,-20.956,0.616,40.050000000000004,40.054999999999986,-0.004999999999981242
2020-08-13 14:18:11,40.05,1413815.0,56253215.0,0.055,40.1,40.05,14000.0,8000.0,39.788000000000004,2.484,-21.978,0.614,40.05,40.05749999999998,-0.007499999999986073
2020-08-13 14:18:11,40.05,1416815.0,56373365.0,0.056,40.1,40.05,13000.0,3000.0,39.788,2.484,-20.947,0.613,40.05,40.05999999999998,-0.0099999999999838
2020-08-13 14:21:36,40.0,1423815.0,56653615.0,0.055999999999999994,40.05,40.0,12000.0,6000.0,39.79,2.484,-1.6159999999999999,0.612,40.04,40.05749999999998,-0.017499999999984084
2020-08-13 14:21:36,40.0,1423815.0,56653615.0,0.056,40.05,40.0,11000.0,9000.0,39.79,2.484,-1.423,0.61,40.029999999999994,40.05249999999998,-0.022499999999986642
2020-08-13 14:21:36,40.0,1424815.0,56693615.0,0.055999999999999994,40.05,40.0,11000.0,12000.0,39.79,2.484,-1.61,0.607,40.019999999999996,40.04749999999998,-0.027499999999982094
2020-08-13 14:25:08,40.0,1427565.0,56803440.0,0.056,40.05,40.0,11000.0,17000.0,39.79,2.484,-0.7090000000000001,0.606,40.00999999999999,40.04499999999998,-0.034999999999989484
2020-08-13 14:25:08,40.0,1429565.0,56883440.0,0.055999999999999994,40.05,40.0,12000.0,16000.0,39.79,2.484,-1.248,0.604,39.999999999999986,40.04249999999998,-0.042499999999996874
2020-08-13 14:25:08,40.0,1430565.0,56923440.0,0.056,40.05,40.0,12000.0,21000.0,39.79,2.484,0.7140000000000001,0.602,39.999999999999986,40.039999999999985,-0.03999999999999915
2020-08-13 14:28:14,40.05,1431565.0,56963490.0,0.055999999999999994,40.05,40.0,12000.0,19000.0,39.791,2.484,0.18,0.599,40.00999999999999,40.039999999999985,-0.02999999999999403
2020-08-13 14:28:14,40.05,1431565.0,56963490.0,0.056,40.05,40.0,13000.0,19000.0,39.791,2.484,0.0,0.597,40.019999999999996,40.039999999999985,-0.019999999999988916
2020-08-13 14:28:14,40.05,1433420.0,57037570.0,0.055999999999999994,40.05,40.0,12000.0,21000.0,39.791,2.484,0.888,0.594,40.029999999999994,40.039999999999985,-0.009999999999990905
2020-08-13 14:31:15,40.15,1460420.0,58119870.0,0.057,40.2,40.1,31000.0,38000.0,39.796,2.484,-16.783,0.603,40.059999999999995,40.04499999999999,0.015000000000007674
2020-08-13 14:32:08,40.1,1488420.0,59242920.0,0.057999999999999996,40.2,40.05,39000.0,27000.0,39.802,2.484,-20.608,0.604,40.08,40.04499999999999,0.0350000000000108
2020-08-13 14:32:08,40.1,1488920.0,59262820.0,0.058,40.2,40.1,27000.0,16000.0,39.802,2.484,-13.099,0.611,40.089999999999996,40.04749999999999,0.04250000000000398
2020-08-13 14:32:08,40.1,1489170.0,59272745.0,0.057999999999999996,40.2,40.1,36000.0,11000.0,39.802,2.484,-13.92,0.608,40.1,40.04749999999999,0.052500000000009095
2020-08-13 14:32:08,40.1,1490170.0,59312845.0,0.058,40.15,40.1,6000.0,27000.0,39.802,2.484,-12.893,0.606,40.11,40.05,0.060000000000002274
2020-08-13 14:32:08,40.1,1490170.0,59312845.0,0.057999999999999996,40.15,40.1,9000.0,19000.0,39.802,2.484,-14.557,0.603,40.1,40.052499999999995,0.04750000000000654
2020-08-13 14:32:08,40.1,1514087.0,60271596.0,0.059,40.1,40.05,19000.0,35000.0,39.807,2.484,-8.333,0.61,40.1,40.055,0.045000000000001705
2020-08-13 14:32:08,40.1,1515087.0,60311696.0,0.059000000000000004,40.1,40.05,19000.0,31000.0,39.806999999999995,2.484,-8.669,0.608,40.1,40.057500000000005,0.042499999999996874
2020-08-13 14:39:52,40.05,1516087.0,60351746.0,0.059,40.1,40.05,18000.0,28000.0,39.807,2.484,-9.346,0.605,40.09,40.057500000000005,0.03249999999999886
2020-08-13 14:39:52,40.05,1516087.0,60351746.0,0.059000000000000004,40.1,40.05,19000.0,28000.0,39.806999999999995,2.484,-9.627,0.603,40.08,40.057500000000005,0.022499999999993747
2020-08-13 14:39:52,40.05,1516087.0,60351746.0,0.059,40.1,40.05,20000.0,30000.0,39.807,2.484,-9.428,0.6,40.07,40.057500000000005,0.012499999999995737
2020-08-13 14:42:25,40.1,1518087.0,60431896.0,0.06,40.1,40.05,22000.0,31000.0,39.806999999999995,2.484,-9.342,0.599,40.07,40.06250000000001,0.007499999999993179
2020-08-13 14:44:15,40.05,1521087.0,60552096.0,0.06,40.1,40.05,21000.0,27000.0,39.808,2.484,-10.046,0.596,40.059999999999995,40.065000000000005,-0.005000000000009663
2020-08-13 14:44:15,40.05,1523087.0,60632196.0,0.06,40.1,40.05,25000.0,29000.0,39.808,2.484,-9.954,0.594,40.05999999999999,40.0675,-0.007500000000014495
2020-08-13 14:46:19,40.1,1525087.0,60712346.0,0.06,40.1,40.05,24000.0,29000.0,39.809,2.484,-9.509,0.5920000000000001,40.06999999999999,40.072500000000005,-0.002500000000011937
2020-08-13 14:48:13,40.05,1528087.0,60832546.0,0.06,40.1,40.05,22000.0,27000.0,39.809,2.484,-9.008,0.59,40.06999999999999,40.075,-0.005000000000009663
2020-08-13 14:48:13,40.05,1531087.0,60952696.0,0.06,40.1,40.05,54000.0,25000.0,39.81,2.484,-13.616,0.5870000000000001,40.059999999999995,40.0775,-0.0175000000000054
2020-08-13 14:48:13,40.05,1555087.0,61913896.0,0.061,40.05,40.0,13000.0,20000.0,39.813,2.484,-8.824,0.595,40.05999999999999,40.0775,-0.017500000000012506
2020-08-13 14:51:58,40.0,1556587.0,61973746.0,0.061,40.05,40.0,13000.0,19000.0,39.813,2.484,-8.824,0.593,40.04999999999999,40.075,-0.02500000000001279
2020-08-13 14:51:58,40.0,1558587.0,62053746.0,0.061,40.05,40.0,18000.0,14000.0,39.814,2.484,-10.595999999999998,0.591,40.02999999999999,40.072500000000005,-0.04250000000001819
2020-08-13 14:53:56,40.05,1560587.0,62133796.0,0.061,40.05,40.0,13000.0,21000.0,39.814,2.484,-8.347000000000001,0.59,40.02999999999999,40.0675,-0.03750000000001563
2020-08-13 14:54:17,40.0,1562587.0,62213796.0,0.061,40.05,40.0,17000.0,19000.0,39.814,2.484,-8.32,0.588,40.01999999999998,40.0625,-0.04250000000001819
2020-08-13 14:54:17,40.0,1564587.0,62293796.0,0.061,40.05,40.0,18000.0,20000.0,39.814,2.484,-8.266,0.586,40.00999999999998,40.0575,-0.04750000000002075
2020-08-13 14:54:17,40.0,1571587.0,62573796.0,0.062,40.05,40.0,20000.0,18000.0,39.815,2.484,-8.618,0.586,40.00999999999998,40.052499999999995,-0.04250000000001819
2020-08-13 14:54:17,40.0,1571587.0,62573796.0,0.062,40.05,40.0,17000.0,24000.0,39.815,2.484,-7.742000000000001,0.585,40.00999999999998,40.0475,-0.03750000000002274
2020-08-13 14:59:18,40.0,1573587.0,62653846.0,0.062,40.05,40.0,16000.0,22000.0,39.815,2.484,-7.942,0.583,39.99999999999998,40.0425,-0.04250000000001819
2020-08-13 14:59:18,40.0,1574587.0,62693846.0,0.062,40.05,40.0,18000.0,25000.0,39.816,2.484,-7.276,0.581,39.99999999999998,40.037499999999994,-0.03750000000001563
2020-08-13 14:59:18,40.0,1576587.0,62773846.0,0.062,40.05,40.0,21000.0,23000.0,39.816,2.484,-7.7970000000000015,0.579,39.99999999999998,40.03249999999999,-0.032500000000013074
2020-08-13 15:02:49,40.05,1579587.0,62893896.0,0.062,40.05,40.0,20000.0,26000.0,39.816,2.484,-1.597,0.5770000000000001,40.00999999999998,40.03249999999999,-0.022500000000015064
2020-08-13 15:03:28,40.1,1598655.0,63657599.0,0.063,40.1,40.05,50000.0,23000.0,39.819,2.484,-7.875,0.583,40.02999999999998,40.035,-0.005000000000016769
2020-08-13 15:03:28,40.1,1599583.0,63694534.0,0.063,40.1,40.05,49000.0,28000.0,39.819,2.484,-7.101,0.581,40.049999999999976,40.0375,0.01249999999997442
2020-08-13 15:05:34,40.1,1608583.0,64055084.0,0.063,40.1,40.05,47000.0,29000.0,39.82,2.484,-5.689,0.58,40.06999999999998,40.0375,0.03249999999997755
2020-08-13 15:05:34,40.1,1609583.0,64095184.0,0.063,40.1,40.05,53000.0,33000.0,39.82,2.484,-6.37,0.581,40.089999999999975,40.040000000000006,0.049999999999968736
2020-08-13 15:05:34,40.1,1610583.0,64135284.0,0.063,40.1,40.05,63000.0,47000.0,39.821,2.484,-5.7829999999999995,0.579,40.09999999999998,40.042500000000004,0.057499999999976126
2020-08-13 15:08:25,40.1,1613583.0,64255534.0,0.063,40.1,40.05,65000.0,47000.0,39.821,2.484,-6.047999999999999,0.578,40.09999999999998,40.042500000000004,0.057499999999976126
2020-08-13 15:09:57,40.05,1614583.0,64295584.0,0.063,40.1,40.05,71000.0,47000.0,39.821,2.484,-5.47,0.575,40.08999999999998,40.042500000000004,0.047499999999978115
2020-08-13 15:10:31,40.05,1618583.0,64455884.0,0.063,40.1,40.05,70000.0,44000.0,39.822,2.484,-5.783,0.575,40.07999999999998,40.042500000000004,0.037499999999973
2020-08-13 15:11:45,40.1,1619583.0,64495984.0,0.064,40.1,40.05,70000.0,32000.0,39.821999999999996,2.484,-8.201,0.573,40.07999999999998,40.04500000000001,0.03499999999996817
2020-08-13 15:11:45,40.1,1619583.0,64495984.0,0.064,40.1,40.05,74000.0,32000.0,39.822,2.484,-8.857000000000003,0.5710000000000001,40.07999999999998,40.05000000000001,0.02999999999996561
2020-08-13 15:13:55,40.1,1622583.0,64616234.0,0.064,40.1,40.05,74000.0,29000.0,39.823,2.484,-8.547,0.57,40.07999999999998,40.055000000000014,0.024999999999963052
2020-08-13 15:13:55,40.1,1625083.0,64716284.0,0.064,40.1,40.05,77000.0,29000.0,39.823,2.484,-8.936,0.569,40.089999999999975,40.05750000000002,0.03249999999995623
2020-08-13 15:13:55,40.1,1626083.0,64756384.0,0.064,40.1,40.05,80000.0,33000.0,39.823,2.484,-9.322000000000001,0.5670000000000001,40.09999999999998,40.062500000000014,0.037499999999965894
2020-08-13 15:17:21,40.1,1628083.0,64836534.0,0.064,40.1,40.05,80000.0,28000.0,39.823,2.484,-9.76,0.5660000000000001,40.09999999999998,40.06750000000002,0.032499999999963336
2020-08-13 15:17:21,40.1,1629083.0,64876634.0,0.064,40.1,40.05,84000.0,28000.0,39.824,2.484,-10.112,0.564,40.09999999999998,40.07250000000002,0.027499999999960778
2020-08-13 15:18:50,40.05,1630083.0,64916684.0,0.064,40.1,40.05,88000.0,27000.0,39.824,2.484,-10.364,0.562,40.08999999999998,40.07500000000002,0.014999999999965041
2020-08-13 15:20:01,40.05,1632083.0,64996834.0,0.064,40.1,40.05,90000.0,33000.0,39.824,2.484,-9.695,0.561,40.07999999999998,40.077500000000015,0.002499999999962199
2020-08-13 15:20:01,40.05,1638083.0,65237134.0,0.064,40.1,40.05,89000.0,32000.0,39.825,2.484,-9.875,0.56,40.06999999999998,40.08000000000001,-0.010000000000033538
2020-08-13 15:22:06,40.05,1640083.0,65317284.0,0.064,40.1,40.05,89000.0,30000.0,39.825,2.484,-10.027999999999999,0.56,40.059999999999974,40.08250000000001,-0.02250000000003638
2020-08-13 15:23:20,40.1,1643083.0,65437484.0,0.064,40.1,40.05,91000.0,40000.0,39.826,2.484,-9.766,0.5579999999999999,40.059999999999974,40.085000000000015,-0.02500000000004121
2020-08-13 15:24:25,40.1,1646083.0,65557684.0,0.065,40.1,40.05,93000.0,31000.0,39.826,2.484,-10.526,0.557,40.06999999999997,40.085000000000015,-0.015000000000043201
2020-08-13 15:25:25,40.05,1651083.0,65758009.0,0.065,40.1,40.05,103000.0,27000.0,39.827,2.484,-16.592,0.557,40.06999999999997,40.08250000000001,-0.01250000000003837
2020-08-13 15:26:03,40.0,1682083.0,66999509.0,0.066,40.05,40.0,45000.0,7000.0,39.830999999999996,2.484,-13.957,0.5660000000000001,40.05999999999997,40.07750000000001,-0.017500000000040927
2020-08-13 15:27:44,39.95,1704083.0,67878859.0,0.067,39.95,39.9,24000.0,2000.0,39.833,2.484,-2.795,0.5670000000000001,40.039999999999964,40.07000000000001,-0.03000000000004377
2020-08-13 15:28:11,39.9,1705083.0,67918759.0,0.067,39.95,39.9,35000.0,24000.0,39.833,2.484,4.239,0.57,39.999999999999964,40.06000000000001,-0.060000000000044906
2020-08-13 15:29:31,39.95,1714083.0,68277909.0,0.067,39.95,39.9,37000.0,15000.0,39.833,2.484,-1.483,0.57,39.96999999999996,40.05250000000001,-0.08250000000004576
2020-08-13 15:31:00,40.0,1760083.0,70115109.0,0.069,40.0,39.95,7000.0,19000.0,39.836,2.484,8.277999999999999,0.5720000000000001,39.959999999999965,40.05000000000001,-0.09000000000004604
2020-08-13 15:32:00,40.0,1770083.0,70515009.0,0.069,40.0,39.95,6000.0,41000.0,39.837,2.484,14.378,0.584,39.959999999999965,40.047500000000014,-0.08750000000004832
2020-08-13 15:32:00,40.0,1785083.0,71115009.0,0.07,40.05,40.0,33000.0,40000.0,39.838,2.484,-0.41600000000000004,0.585,39.96999999999997,40.04250000000001,-0.07250000000004064
2020-08-13 15:32:00,40.0,1785583.0,71134859.0,0.07,40.05,40.0,25000.0,45000.0,39.838,2.484,3.2,0.5870000000000001,39.98999999999997,40.03750000000001,-0.047500000000042064
2020-08-13 15:34:41,40.0,1787583.0,71214909.0,0.07,40.05,40.0,27000.0,45000.0,39.838,2.484,3.085,0.585,39.999999999999964,40.03250000000001,-0.0325000000000486
2020-08-13 15:34:41,40.0,1794833.0,71504846.0,0.07,40.05,40.0,22000.0,39000.0,39.839,2.484,7.512,0.586,39.999999999999964,40.02750000000001,-0.027500000000046043
2020-08-13 15:34:41,40.0,1795833.0,71544846.0,0.07,40.05,40.0,30000.0,43000.0,39.839,2.484,6.473,0.583,39.999999999999964,40.02250000000001,-0.022500000000043485
2020-08-13 15:37:40,40.0,1810333.0,72124746.0,0.071,40.05,40.0,29000.0,63000.0,39.84,2.484,11.193,0.585,39.999999999999964,40.017500000000005,-0.017500000000040927
2020-08-13 15:39:12,40.1,1842333.0,73406296.0,0.07200000000000001,40.1,40.05,58000.0,47000.0,39.844,2.484,8.792,0.585,40.01999999999997,40.017500000000005,0.002499999999962199
2020-08-13 15:39:12,40.1,1843333.0,73446396.0,0.07200000000000001,40.1,40.05,60000.0,53000.0,39.844,2.484,7.602,0.593,40.039999999999964,40.02000000000001,0.01999999999995339
2020-08-13 15:39:12,40.1,1844208.0,73481221.0,0.07200000000000001,40.1,40.05,65000.0,55000.0,39.844,2.484,10.177,0.591,40.05999999999996,40.022500000000015,0.03749999999994458
2020-08-13 15:42:27,40.15,1923215.0,76649749.0,0.075,40.15,40.1,11000.0,40000.0,39.855,2.484,13.43,0.612,40.08999999999996,40.02750000000002,0.06249999999994316
2020-08-13 15:42:27,40.15,1923215.0,76649749.0,0.075,40.15,40.1,13000.0,45000.0,39.855,2.484,10.02,0.612,40.11999999999996,40.03250000000001,0.08749999999994884
2020-08-13 15:43:58,40.1,1924715.0,76709699.0,0.076,40.15,40.1,39000.0,47000.0,39.855,2.484,9.109,0.611,40.11999999999996,40.03250000000001,0.08749999999994884
2020-08-13 15:45:30,40.05,1981715.0,78995299.0,0.078,40.1,40.05,33000.0,16000.0,39.861999999999995,2.484,10.136000000000001,0.609,40.109999999999964,40.030000000000015,0.07999999999994856
2020-08-13 15:45:30,40.05,1983715.0,79075399.0,0.078,40.1,40.05,36000.0,15000.0,39.862,2.484,7.194,0.626,40.09999999999996,40.030000000000015,0.06999999999994344
2020-08-13 15:45:30,40.05,1986715.0,79195549.0,0.078,40.1,40.05,32000.0,28000.0,39.861999999999995,2.484,11.696,0.624,40.079999999999956,40.03250000000001,0.04749999999994259
2020-08-13 15:48:46,40.1,1992715.0,79435899.0,0.078,40.1,40.05,32000.0,34000.0,39.863,2.484,12.209,0.624,40.06999999999995,40.040000000000006,0.029999999999944293
2020-08-13 15:48:56,40.05,1995715.0,79556049.0,0.078,40.1,40.05,43000.0,29000.0,39.863,2.484,10.811,0.623,40.05999999999995,40.04750000000001,0.012499999999945999
2020-08-14 15:23:09,40.2,2553046.0,102496813.0,0.1,40.2,40.15,13000.0,21000.0,40.146,1.122,-40.633,0.8240000000000001,40.089999999999954,40.06000000000001,0.029999999999944293
2020-08-14 15:24:55,40.15,2567046.0,103058913.0,0.10099999999999999,40.2,40.15,21000.0,8000.0,40.146,1.122,-48.777,0.826,40.10999999999996,40.06750000000001,0.042499999999947136
2020-08-14 15:24:55,40.15,2567046.0,103058913.0,0.101,40.2,40.15,23000.0,10000.0,40.146,1.122,-47.218,0.8240000000000001,40.12999999999996,40.075,0.05499999999995708
2020-08-14 15:24:55,40.15,2577046.0,103460413.0,0.10099999999999999,40.2,40.1,27000.0,83000.0,40.146,1.122,-30.314,0.8240000000000001,40.139999999999965,40.0825,0.057499999999961915
2020-08-14 15:24:55,40.15,2577546.0,103480313.0,0.101,40.15,40.1,21000.0,84000.0,40.146,1.122,-30.684,0.821,40.15999999999997,40.09,0.06999999999996476
2020-08-14 15:24:55,40.15,2577546.0,103480313.0,0.10099999999999999,40.15,40.1,21000.0,82000.0,40.146,1.122,-30.506999999999998,0.818,40.14999999999996,40.097500000000004,0.05249999999995936
2020-08-14 15:30:16,40.1,2579546.0,103560538.0,0.101,40.15,40.1,30000.0,74000.0,40.146,1.122,-31.622,0.816,40.139999999999965,40.102500000000006,0.03749999999995879
2020-08-14 15:30:16,40.1,2579796.0,103570475.0,0.10099999999999999,40.15,40.1,50000.0,78000.0,40.146,1.122,-21.844,0.813,40.12999999999996,40.1075,0.02249999999995822
2020-08-14 15:30:16,40.1,2580796.0,103610575.0,0.101,40.15,40.1,50000.0,77000.0,40.146,1.122,-18.975,0.81,40.11999999999996,40.112500000000004,0.007499999999957652
2020-08-14 15:30:16,40.1,2582796.0,103690775.0,0.10099999999999999,40.15,40.1,53000.0,77000.0,40.146,1.122,-20.728,0.8079999999999999,40.10999999999996,40.112500000000004,-0.0025000000000474643
2020-08-14 15:34:31,40.15,2603796.0,104533400.0,0.102,40.15,40.1,68000.0,68000.0,40.146,1.122,-25.164,0.813,40.10999999999996,40.115,-0.0050000000000451905
2020-08-14 15:34:31,40.15,2603796.0,104533400.0,0.102,40.15,40.1,35000.0,68000.0,40.146,1.122,-16.921,0.81,40.11999999999996,40.1175,0.002499999999962199
2020-08-14 15:34:31,40.15,2603796.0,104533400.0,0.102,40.15,40.1,38000.0,66000.0,40.146,1.122,-20.341,0.807,40.12999999999996,40.1175,0.01249999999996021
2020-08-14 15:37:41,40.1,2684796.0,107781150.0,0.105,40.1,40.05,37000.0,8000.0,40.145,1.122,-17.764,0.8290000000000001,40.12999999999996,40.115,0.014999999999957936
2020-08-14 15:37:41,40.1,2684796.0,107781150.0,0.105,40.1,40.05,45000.0,25000.0,40.145,1.122,-18.865,0.826,40.12999999999996,40.115,0.014999999999957936
2020-08-14 15:39:49,40.05,2688796.0,107941350.0,0.105,40.1,40.05,46000.0,33000.0,40.144,1.122,-14.328,0.825,40.109999999999964,40.115,-0.005000000000038085
2020-08-14 15:39:49,40.05,2688796.0,107941350.0,0.105,40.1,40.05,48000.0,33000.0,40.144,1.122,-14.966,0.8220000000000001,40.08999999999996,40.115,-0.02500000000004121
2020-08-14 15:39:49,40.05,2688796.0,107941350.0,0.105,40.1,40.05,52000.0,38000.0,40.144,1.122,-15.048,0.8190000000000001,40.06999999999995,40.115,-0.04500000000005144
2020-08-14 15:39:49,40.05,2689796.0,107981400.0,0.106,40.1,40.05,49000.0,36000.0,40.144,1.122,-15.345,0.816,40.05999999999995,40.1125,-0.05250000000004462
2020-08-14 15:39:49,40.05,2689796.0,107981400.0,0.106,40.1,40.05,80000.0,38000.0,40.144,1.122,-16.776,0.813,40.04999999999995,40.1125,-0.06250000000004974
2020-08-14 15:39:49,40.05,2723796.0,109343175.0,0.107,40.05,40.0,134000.0,71000.0,40.143,1.122,-24.714,0.816,40.04999999999994,40.105,-0.05500000000005656
2020-08-14 15:39:49,40.05,2726796.0,109463250.0,0.107,40.05,40.0,106000.0,86000.0,40.143,1.122,-28.639,0.8190000000000001,40.04999999999994,40.099999999999994,-0.050000000000054
2020-08-14 15:46:59,40.0,2742796.0,110103300.0,0.108,40.05,40.0,68000.0,24000.0,40.142,1.122,-30.205,0.821,40.03999999999994,40.092499999999994,-0.05250000000005173
2020-08-14 15:47:57,40.1,2864796.0,114992050.0,0.11199999999999999,40.1,40.05,41000.0,59000.0,40.139,1.122,-26.003,0.856,40.04999999999994,40.089999999999996,-0.04000000000005599
['2020-08-14 15:48:49'],40.05,2928796.0,117555175.0,0.115,40.05,40.0,15000.0,28000.0,40.137,1.122,-28.929,0.855,40.04999999999994,40.084999999999994,-0.03500000000005343
2020-08-14 15:50:47,39.9,2964796.0,118994550.0,0.11599999999999999,39.95,39.85,21000.0,78000.0,40.135,1.496,-5.566,0.879,40.019999999999946,40.0725,-0.05250000000005173
2020-08-14 17:23:42,40.2,3354546.0,134649963.0,0.132,40.2,40.15,19000.0,12000.0,40.139,1.496,-30.597,0.967,40.04999999999994,40.0775,-0.027500000000060254
2020-08-14 17:23:42,40.2,3354546.0,134649963.0,0.132,40.2,40.15,19000.0,12000.0,40.139,1.496,-30.596999999999998,0.9670000000000001,40.08999999999994,40.082499999999996,0.007499999999943441
2020-08-14 17:23:42,40.2,3354546.0,134649963.0,0.132,40.2,40.15,19000.0,12000.0,40.139,1.496,-30.597,0.967,40.10999999999994,40.0875,0.02249999999994401
2020-08-14 17:23:42,40.2,3354546.0,134649963.0,0.132,40.2,40.15,19000.0,12000.0,40.139,1.496,-30.596999999999998,0.9670000000000001,40.139999999999944,40.0925,0.04749999999994259
