update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:34:13,32.0,5594487.0,180449401.0,0.184,32.05,32.0,85000.0,13000.0,32.254,4.006,0.084,0.932,32.01999999999997,32.04249999999997,-0.022500000000000853
2020-08-13 14:34:59,32.05,5595487.0,180481451.0,0.184,32.05,32.0,87000.0,33000.0,32.254,4.006,-1.0190000000000001,0.93,32.02999999999997,32.039999999999964,-0.009999999999990905
2020-08-13 14:34:59,32.05,5601487.0,180673701.0,0.184,32.05,32.0,84000.0,35000.0,32.254,4.006,-0.51,0.926,32.03999999999998,32.039999999999964,1.4210854715202004e-14
2020-08-13 14:37:36,32.0,5605487.0,180801751.0,0.185,32.05,32.0,91000.0,14000.0,32.254,4.006,-3.8360000000000003,0.922,32.02999999999997,32.037499999999966,-0.007499999999993179
2020-08-13 14:38:32,32.05,5611487.0,180993951.0,0.185,32.05,32.0,88000.0,17000.0,32.254,4.006,-3.817,0.92,32.02999999999997,32.037499999999966,-0.007499999999993179
2020-08-13 14:39:22,32.0,5613487.0,181058001.0,0.185,32.05,32.0,89000.0,24000.0,32.254,4.006,-3.2910000000000004,0.9159999999999999,32.02999999999997,32.03249999999996,-0.002499999999990621
2020-08-13 14:40:49,32.05,5617487.0,181186151.0,0.185,32.05,32.0,92000.0,25000.0,32.253,4.006,-0.825,0.913,32.02999999999997,32.03249999999996,-0.002499999999990621
2020-08-13 14:42:09,32.0,5619487.0,181250201.0,0.185,32.05,32.0,86000.0,32000.0,32.253,4.006,0.165,0.909,32.01999999999997,32.029999999999966,-0.00999999999999801
2020-08-13 14:43:25,32.05,5621487.0,181314301.0,0.185,32.05,32.0,87000.0,33000.0,32.253,4.006,0.41,0.903,32.02999999999997,32.03249999999996,-0.002499999999990621
2020-08-13 14:44:18,32.0,5623487.0,181378351.0,0.185,32.05,32.0,92000.0,35000.0,32.253,4.006,0.245,0.9,32.01999999999997,32.03249999999996,-0.012499999999995737
2020-08-13 14:45:39,32.05,5656487.0,182434801.0,0.18600000000000005,32.05,32.0,88000.0,22000.0,32.251999999999995,4.006,2.254,0.901,32.02999999999997,32.03249999999996,-0.002499999999990621
2020-08-13 14:47:11,32.15,5765487.0,185928801.0,0.19,32.15,32.1,67000.0,20000.0,32.248000000000005,4.006,-0.988,0.9129999999999999,32.049999999999976,32.037499999999966,0.012500000000009948
2020-08-13 14:47:11,32.15,5766487.0,185960951.0,0.19,32.15,32.1,72000.0,43000.0,32.248000000000005,4.006,-1.967,0.909,32.07999999999998,32.04249999999997,0.037500000000008527
2020-08-13 14:47:11,32.15,5776487.0,186282451.0,0.19,32.15,32.1,67000.0,41000.0,32.248000000000005,4.006,-1.734,0.905,32.09999999999998,32.04749999999997,0.052500000000009095
2020-08-13 14:47:11,32.15,5802487.0,187118351.0,0.191,32.15,32.1,54000.0,37000.0,32.247,4.006,-2.716,0.903,32.12999999999998,32.05249999999997,0.07750000000001478
2020-08-13 14:47:11,32.15,5815487.0,187536301.0,0.192,32.15,32.1,56000.0,32000.0,32.247,4.006,-3.237,0.905,32.14999999999998,32.05749999999997,0.09250000000000824
2020-08-13 14:53:04,32.1,5818487.0,187632701.0,0.192,32.15,32.1,55000.0,32000.0,32.247,4.006,-3.154,0.902,32.13999999999997,32.06249999999997,0.07750000000000057
2020-08-13 14:54:05,32.15,5820487.0,187697001.0,0.192,32.15,32.1,57000.0,42000.0,32.247,4.006,-2.3609999999999998,0.898,32.13999999999997,32.06999999999997,0.07000000000000028
2020-08-13 14:54:05,32.15,5829487.0,187986351.0,0.192,32.15,32.1,51000.0,35000.0,32.247,4.006,-0.605,0.8959999999999999,32.13999999999997,32.074999999999974,0.06499999999999773
2020-08-13 14:54:05,32.15,5835487.0,188179251.0,0.192,32.15,32.1,45000.0,36000.0,32.247,4.006,0.26,0.894,32.13999999999997,32.07999999999997,0.060000000000002274
2020-08-13 14:54:05,32.15,5837487.0,188243551.0,0.192,32.15,32.1,46000.0,41000.0,32.247,4.006,0.69,0.89,32.13999999999997,32.08749999999997,0.05250000000000199
2020-08-13 14:54:05,32.15,5838487.0,188275701.0,0.192,32.15,32.1,48000.0,42000.0,32.247,4.006,0.431,0.8859999999999999,32.14999999999998,32.09249999999997,0.05750000000000455
2020-08-13 14:59:14,32.2,5913487.0,190687001.0,0.195,32.2,32.15,67000.0,5000.0,32.246,4.006,-1.784,0.894,32.159999999999975,32.09999999999998,0.05999999999999517
2020-08-13 14:59:14,32.2,5914487.0,190719201.0,0.195,32.2,32.15,57000.0,13000.0,32.246,4.006,-1.294,0.8909999999999999,32.16999999999997,32.10999999999998,0.05999999999999517
2020-08-13 15:01:06,32.15,5916487.0,190783501.0,0.195,32.2,32.15,54000.0,28000.0,32.246,4.006,-1.92,0.888,32.16999999999997,32.11499999999998,0.05499999999999261
2020-08-13 15:01:06,32.15,5918487.0,190847851.0,0.195,32.2,32.15,58000.0,26000.0,32.246,4.006,-2.261,0.884,32.16999999999997,32.12249999999998,0.047499999999992326
2020-08-13 15:01:06,32.15,5920487.0,190912201.0,0.195,32.2,32.15,67000.0,35000.0,32.246,4.006,-1.7009999999999998,0.8809999999999999,32.16999999999997,32.12749999999998,0.04249999999998977
2020-08-13 15:04:18,32.2,5921487.0,190944401.0,0.195,32.2,32.15,68000.0,47000.0,32.246,4.006,-0.757,0.878,32.16999999999998,32.13749999999998,0.03249999999999886
2020-08-13 15:04:18,32.2,5939487.0,191524001.0,0.196,32.2,32.15,55000.0,35000.0,32.245,4.006,-0.171,0.878,32.16999999999998,32.14499999999999,0.024999999999991473
2020-08-13 15:04:18,32.2,5941487.0,191588401.0,0.196,32.2,32.15,54000.0,36000.0,32.245,4.006,0.0,0.875,32.17999999999998,32.15499999999999,0.024999999999991473
2020-08-13 15:07:59,32.2,5952487.0,191942551.0,0.196,32.2,32.15,53000.0,35000.0,32.245,4.006,0.0,0.873,32.18999999999998,32.162499999999994,0.0274999999999892
2020-08-13 15:07:59,32.2,5952487.0,191942551.0,0.196,32.2,32.15,53000.0,36000.0,32.245,4.006,0.8640000000000001,0.87,32.19999999999998,32.165,0.03499999999998238
2020-08-13 15:07:59,32.2,5964487.0,192328951.0,0.196,32.2,32.15,46000.0,36000.0,32.245,4.006,1.825,0.867,32.19999999999999,32.167500000000004,0.03249999999998465
2020-08-13 15:10:50,32.3,6025487.0,194293901.0,0.198,32.3,32.25,37000.0,28000.0,32.245,4.006,-0.18899999999999997,0.8740000000000001,32.21999999999999,32.175,0.0449999999999946
2020-08-13 15:10:50,32.3,6027487.0,194358501.0,0.199,32.3,32.25,42000.0,28000.0,32.245,4.006,-0.7559999999999999,0.871,32.239999999999995,32.1825,0.05749999999999744
2020-08-13 15:12:58,32.25,6062487.0,195488901.0,0.2,32.3,32.25,23000.0,25000.0,32.245,4.006,0.963,0.872,32.25,32.1875,0.0625
2020-08-13 15:13:56,32.3,6064487.0,195553501.0,0.2,32.3,32.25,22000.0,26000.0,32.245,4.006,1.4380000000000002,0.8690000000000001,32.27,32.1975,0.07250000000000512
2020-08-13 15:15:01,32.25,6096487.0,196585951.0,0.201,32.3,32.25,23000.0,3000.0,32.245,4.006,0.192,0.8690000000000001,32.28000000000001,32.2025,0.07750000000000767
2020-08-13 15:15:01,32.25,6101487.0,196747201.0,0.201,32.25,32.2,21000.0,35000.0,32.245,4.006,3.754,0.8690000000000001,32.27,32.207499999999996,0.0625000000000071
2020-08-13 15:15:01,32.25,6113487.0,197134201.0,0.201,32.25,32.2,11000.0,36000.0,32.245,4.006,4.6419999999999995,0.867,32.260000000000005,32.2125,0.04750000000000654
2020-08-13 15:15:01,32.25,6113487.0,197134201.0,0.201,32.25,32.2,15000.0,46000.0,32.245,4.006,6.589,0.865,32.260000000000005,32.2175,0.04250000000000398
2020-08-13 15:15:01,32.25,6135487.0,197843701.0,0.20199999999999999,32.3,32.25,8000.0,14000.0,32.245,4.006,5.091,0.862,32.25,32.222500000000004,0.027499999999996305
2020-08-13 15:15:01,32.25,6135487.0,197843701.0,0.202,32.3,32.25,10000.0,19000.0,32.245,4.006,4.589,0.861,32.25,32.225,0.02499999999999858
2020-08-13 15:20:40,32.3,6141487.0,198037501.0,0.20199999999999999,32.3,32.25,7000.0,55000.0,32.245,4.006,7.778,0.8590000000000001,32.260000000000005,32.23,0.030000000000008242
2020-08-13 15:20:40,32.3,6148487.0,198263601.0,0.203,32.3,32.25,13000.0,55000.0,32.245,4.006,6.691,0.856,32.27,32.2375,0.03250000000000597
2020-08-13 15:20:40,32.3,6149487.0,198295901.0,0.203,32.3,32.25,24000.0,51000.0,32.245,4.006,5.474,0.853,32.28000000000001,32.24499999999999,0.035000000000017906
2020-08-13 15:24:29,32.25,6155487.0,198489651.0,0.203,32.3,32.25,29000.0,52000.0,32.245,4.006,4.9860000000000015,0.851,32.28000000000001,32.24999999999999,0.030000000000015348
2020-08-13 15:24:29,32.25,6155487.0,198489651.0,0.203,32.3,32.25,30000.0,56000.0,32.245,4.006,5.425,0.8490000000000001,32.28000000000001,32.25249999999999,0.02750000000001762
2020-08-13 15:24:29,32.25,6156487.0,198521951.0,0.203,32.3,32.25,31000.0,62000.0,32.245,4.006,5.63,0.846,32.27,32.25499999999999,0.01500000000001478
2020-08-13 15:27:38,32.2,6262487.0,201939901.0,0.20600000000000002,32.25,32.15,136000.0,16000.0,32.245,4.006,-7.212999999999999,0.846,32.25,32.25499999999999,-0.004999999999988347
2020-08-13 15:28:22,32.15,6285487.0,202679943.0,0.207,32.2,32.15,72000.0,3000.0,32.245,4.006,-3.936,0.857,32.220000000000006,32.25249999999998,-0.03249999999997755
2020-08-13 15:28:22,32.15,6286487.0,202712093.0,0.207,32.2,32.15,73000.0,5000.0,32.245,4.006,-3.095,0.855,32.2,32.249999999999986,-0.04999999999998295
2020-08-13 15:28:22,32.15,6290487.0,202840693.0,0.207,32.2,32.15,80000.0,2000.0,32.245,4.006,-2.787,0.852,32.18000000000001,32.24749999999998,-0.06749999999997414
2020-08-13 15:31:33,32.15,6323487.0,203900393.0,0.20800000000000002,32.15,32.1,72000.0,11000.0,32.244,4.006,-0.88,0.853,32.16000000000001,32.23999999999998,-0.07999999999996987
2020-08-13 15:31:33,32.15,6323487.0,203900393.0,0.208,32.15,32.1,79000.0,16000.0,32.244,4.006,2.361,0.85,32.15000000000001,32.23249999999998,-0.0824999999999676
2020-08-13 15:33:59,32.2,6436487.0,207534907.0,0.212,32.25,32.2,11000.0,17000.0,32.243,4.006,7.19,0.862,32.16000000000001,32.22999999999998,-0.06999999999997186
2020-08-13 15:33:59,32.2,6452487.0,208050157.0,0.213,32.2,32.15,20000.0,5000.0,32.243,4.006,10.035,0.861,32.17000000000001,32.22499999999999,-0.0549999999999784
2020-08-13 15:35:52,32.2,6476487.0,208822707.0,0.213,32.25,32.2,11000.0,12000.0,32.243,4.006,10.953,0.86,32.180000000000014,32.22249999999999,-0.04249999999997556
2020-08-13 15:36:48,32.2,6499487.0,209562607.0,0.214,32.25,32.2,15000.0,7000.0,32.242,4.006,10.777,0.863,32.19000000000001,32.21999999999999,-0.02999999999997982
2020-08-13 15:36:48,32.2,6499487.0,209562607.0,0.214,32.25,32.2,17000.0,31000.0,32.242,4.006,10.895999999999999,0.86,32.20000000000002,32.217499999999994,-0.01749999999997698
2020-08-13 15:36:48,32.2,6502487.0,209659257.0,0.214,32.25,32.2,23000.0,16000.0,32.242,4.006,9.859,0.857,32.200000000000024,32.214999999999996,-0.014999999999972147
2020-08-13 15:36:48,32.2,6505487.0,209755857.0,0.214,32.25,32.2,27000.0,21000.0,32.242,4.006,10.554,0.855,32.200000000000024,32.2125,-0.01249999999997442
2020-08-13 15:36:48,32.2,6507487.0,209820257.0,0.214,32.25,32.2,38000.0,35000.0,32.242,4.006,10.526,0.852,32.200000000000024,32.21,-0.009999999999976694
2020-08-13 15:42:07,32.35,6570487.0,211853657.0,0.21600000000000005,32.4,32.35,36000.0,18000.0,32.243,4.006,2.461,0.857,32.23000000000002,32.212500000000006,0.017500000000012506
2020-08-13 15:42:07,32.35,6570487.0,211853657.0,0.21600000000000005,32.4,32.35,34000.0,20000.0,32.243,4.006,3.4360000000000004,0.8540000000000001,32.26000000000001,32.21500000000001,0.045000000000001705
2020-08-13 15:44:13,32.4,6617487.0,213376457.0,0.218,32.4,32.35,67000.0,16000.0,32.244,4.006,-2.77,0.851,32.30000000000001,32.22000000000001,0.0799999999999983
2020-08-13 15:45:25,32.35,6636487.0,213991107.0,0.219,32.4,32.35,77000.0,12000.0,32.244,4.006,-3.565,0.857,32.330000000000005,32.22500000000001,0.10499999999999687
2020-08-13 15:45:25,32.35,6644487.0,214249907.0,0.21899999999999997,32.4,32.35,82000.0,16000.0,32.244,4.006,-3.5269999999999997,0.855,32.36,32.23000000000001,0.12999999999998835
2020-08-13 15:47:30,32.35,6680487.0,215414607.0,0.22,32.35,32.3,85000.0,9000.0,32.245,4.006,-7.475,0.853,32.36,32.235000000000014,0.12499999999998579
2020-08-13 15:48:09,32.3,6705487.0,216222957.0,0.221,32.35,32.3,84000.0,13000.0,32.245,4.006,-6.153,0.858,32.35000000000001,32.24000000000001,0.10999999999999943
2020-08-13 15:49:12,32.35,6707487.0,216287657.0,0.221,32.35,32.3,87000.0,36000.0,32.245,4.006,-5.574,0.855,32.34,32.250000000000014,0.0899999999999892
2020-08-14 15:23:38,32.85,5468239.0,179194734.0,0.18,32.85,32.8,39000.0,19000.0,32.77,4.475,-36.264,0.7070000000000001,32.440000000000005,32.28500000000001,0.15499999999999403
2020-08-14 15:25:00,32.8,5476239.0,179457284.0,0.18,32.85,32.8,56000.0,19000.0,32.77,4.475,-42.28,0.705,32.53,32.31750000000001,0.21249999999999147
2020-08-14 15:25:00,32.8,5480239.0,179588484.0,0.18,32.85,32.8,51000.0,29000.0,32.77,4.475,-37.696,0.703,32.62,32.35000000000001,0.2699999999999889
2020-08-14 15:25:00,32.8,5490239.0,179916509.0,0.181,32.85,32.8,53000.0,24000.0,32.77,4.475,-38.265,0.701,32.71999999999999,32.38250000000001,0.33749999999998437
2020-08-14 15:28:28,32.85,5495239.0,180080559.0,0.18100000000000002,32.85,32.8,62000.0,27000.0,32.77,4.475,-41.678999999999995,0.7,32.81999999999999,32.415000000000006,0.4049999999999869
2020-08-14 15:29:46,32.85,5514239.0,180703959.0,0.182,32.85,32.8,62000.0,25000.0,32.77,4.475,-40.762,0.6990000000000001,32.81999999999999,32.447500000000005,0.37249999999998806
2020-08-14 15:30:56,32.8,5520239.0,180900759.0,0.182,32.85,32.8,82000.0,26000.0,32.77,4.475,-44.443999999999996,0.6970000000000001,32.81999999999999,32.477500000000006,0.3424999999999869
2020-08-14 15:31:29,32.85,5521239.0,180933609.0,0.182,32.85,32.8,87000.0,29000.0,32.77,4.475,-44.429,0.695,32.83,32.510000000000005,0.3199999999999932
2020-08-14 15:31:29,32.85,5523239.0,180999309.0,0.182,32.85,32.8,112000.0,35000.0,32.77,4.475,-28.416999999999998,0.693,32.839999999999996,32.542500000000004,0.2974999999999923
2020-08-14 15:31:29,32.85,5524239.0,181032159.0,0.182,32.85,32.8,123000.0,36000.0,32.77,4.475,-29.264,0.691,32.839999999999996,32.575,0.26499999999999346
2020-08-14 15:35:07,32.8,5537239.0,181458709.0,0.182,32.85,32.8,137000.0,21000.0,32.77,4.475,-34.12,0.69,32.83,32.605,0.22500000000000142
2020-08-14 15:36:12,32.85,5540239.0,181557209.0,0.182,32.85,32.8,119000.0,28000.0,32.77,4.475,-27.425,0.6890000000000001,32.839999999999996,32.637499999999996,0.20250000000000057
2020-08-14 15:36:14,32.8,5545239.0,181721209.0,0.183,32.85,32.8,131000.0,24000.0,32.77,4.475,-29.389,0.687,32.83,32.65999999999999,0.1700000000000088
2020-08-14 15:38:03,32.8,5584239.0,182999709.0,0.184,32.8,32.75,113000.0,10000.0,32.77,4.475,-27.937,0.6890000000000001,32.82,32.68249999999999,0.13750000000000995
2020-08-14 15:39:17,32.8,5590239.0,183196409.0,0.184,32.8,32.75,120000.0,12000.0,32.77,4.475,-29.111,0.687,32.809999999999995,32.702499999999986,0.10750000000000881
2020-08-14 15:40:08,32.75,5598239.0,183458459.0,0.184,32.8,32.75,92000.0,8000.0,32.77,4.475,-24.25800000000001,0.6859999999999999,32.8,32.72249999999998,0.07750000000001478
2020-08-14 15:40:08,32.75,5607239.0,183753209.0,0.185,32.8,32.75,109000.0,13000.0,32.77,4.475,-24.368000000000002,0.685,32.78,32.742499999999986,0.03750000000001563
2020-08-14 15:40:08,32.75,5612239.0,183916959.0,0.185,32.8,32.75,109000.0,74000.0,32.77,4.475,-16.873,0.6829999999999999,32.77,32.76249999999998,0.0075000000000216005
2020-08-14 15:40:08,32.75,5617239.0,184080809.0,0.185,32.8,32.75,246000.0,72000.0,32.77,4.475,-19.668,0.6809999999999999,32.760000000000005,32.78499999999998,-0.024999999999977263
2020-08-14 15:44:35,32.8,5626239.0,184375659.0,0.185,32.8,32.75,243000.0,79000.0,32.77,4.475,-19.633,0.68,32.760000000000005,32.80749999999998,-0.047499999999978115
2020-08-14 15:45:33,32.8,5643239.0,184932659.0,0.18600000000000005,32.8,32.75,273000.0,74000.0,32.77,4.475,-23.48,0.68,32.77,32.80499999999998,-0.03499999999997527
2020-08-14 15:46:29,32.75,5744239.0,188239509.0,0.189,32.8,32.75,261000.0,2000.0,32.77,4.475,-31.622,0.682,32.77,32.80249999999998,-0.03249999999997755
2020-08-14 15:47:07,32.7,5784239.0,189547659.0,0.191,32.7,32.65,101000.0,42000.0,32.769,4.475,-18.363,0.693,32.760000000000005,32.797499999999985,-0.037499999999980105
2020-08-14 15:48:33,32.75,5904239.0,193472459.0,0.194,32.75,32.7,7000.0,15000.0,32.768,4.475,-17.783,0.7040000000000001,32.760000000000005,32.79499999999999,-0.03499999999998238
2020-08-14 15:50:10,32.7,5922239.0,194061809.0,0.195,32.75,32.7,74000.0,62000.0,32.768,4.475,-16.205,0.7020000000000001,32.739999999999995,32.78749999999999,-0.047499999999992326
2020-08-14 17:23:48,32.8,6622239.0,217010659.0,0.218,32.8,32.75,35000.0,5000.0,32.769,4.475,-6.162000000000001,0.763,32.739999999999995,32.78499999999998,-0.044999999999987494
2020-08-14 17:23:48,32.8,6622239.0,217010659.0,0.218,32.8,32.75,35000.0,5000.0,32.769,4.475,-6.162000000000001,0.763,32.75,32.78499999999998,-0.03499999999998238
2020-08-14 17:23:48,32.8,6622239.0,217010659.0,0.218,32.8,32.75,35000.0,5000.0,32.769,4.475,-6.162000000000001,0.763,32.77,32.782499999999985,-0.012499999999981526
2020-08-14 17:23:48,32.8,6622239.0,217010659.0,0.218,32.8,32.75,35000.0,5000.0,32.769,4.475,-6.162000000000001,0.763,32.78000000000001,32.77999999999998,2.842170943040401e-14
2020-08-14 17:23:48,32.8,6622239.0,217010659.0,0.218,32.8,32.75,35000.0,5000.0,32.769,4.475,-6.162000000000001,0.763,32.80000000000001,32.777499999999975,0.02250000000003638
