update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 13:57:55,6.87,31847890.0,217728480.0,0.21600000000000005,6.88,6.87,218000.0,41000.0,6.836,3.13,5.537999999999999,1.124,6.876,,
2020-08-13 13:59:01,6.88,31993390.0,218728095.0,0.217,6.88,6.87,154500.0,56500.0,6.836,3.13,7.649,1.123,6.876,,
2020-08-13 13:59:51,6.87,32077390.0,219305445.0,0.218,6.88,6.87,153000.0,15000.0,6.836,3.13,6.228,1.121,6.874,,
2020-08-13 14:00:28,6.88,32254390.0,220523218.0,0.219,6.89,6.88,122500.0,92500.0,6.836,3.13,6.86,1.121,6.874,,
2020-08-13 14:01:40,6.88,32272390.0,220647155.0,0.21899999999999997,6.89,6.88,113000.0,111000.0,6.8370000000000015,3.13,7.279,1.1159999999999999,6.876,,
2020-08-13 14:02:55,6.88,32324390.0,221005265.0,0.219,6.89,6.88,92000.0,83500.0,6.8370000000000015,3.13,6.474,1.112,6.878000000000002,,
2020-08-13 14:04:10,6.88,32341890.0,221125788.0,0.22,6.89,6.88,80000.0,93000.0,6.8370000000000015,3.13,6.827000000000001,1.107,6.878000000000002,6.885499999999999,-0.0074999999999967315
2020-08-13 14:04:35,6.88,32364890.0,221284118.0,0.22,6.89,6.88,74000.0,93000.0,6.8370000000000015,3.13,6.952000000000001,1.105,6.880000000000003,6.884499999999998,-0.00449999999999573
2020-08-13 14:06:18,6.89,32385390.0,221425323.0,0.22,6.89,6.88,77500.0,122000.0,6.8370000000000015,3.13,7.171,1.1,6.882000000000002,6.884499999999998,-0.00249999999999595
2020-08-13 14:07:09,6.89,32402506.0,221543215.0,0.22,6.89,6.88,64500.0,122500.0,6.8370000000000015,3.13,8.002,1.095,6.884000000000002,6.883999999999998,4.440892098500626e-15
2020-08-13 14:08:20,6.9,32496506.0,222191112.0,0.221,6.9,6.89,120000.0,109500.0,6.8370000000000015,3.13,0.008,1.092,6.888000000000001,6.883999999999998,0.004000000000003112
2020-08-13 14:09:16,6.9,32530006.0,222422197.0,0.221,6.9,6.89,98000.0,123500.0,6.8370000000000015,3.13,-0.446,1.088,6.892,6.883999999999998,0.008000000000002672
2020-08-13 14:10:25,6.89,32549006.0,222553255.0,0.221,6.9,6.89,90500.0,171000.0,6.8370000000000015,3.13,0.032,1.084,6.894,6.883499999999996,0.01050000000000395
2020-08-13 14:11:34,6.91,32682506.0,223474517.0,0.222,6.91,6.9,510000.0,100500.0,6.8370000000000015,3.13,-13.511,1.082,6.897999999999999,6.884499999999997,0.0135000000000014
2020-08-13 14:12:30,6.88,32874506.0,224798880.0,0.223,6.89,6.88,99500.0,46000.0,6.837999999999999,3.13,5.499,1.084,6.895999999999999,6.883999999999998,0.012000000000001343
2020-08-13 14:13:24,6.89,32894506.0,224936622.0,0.223,6.89,6.88,88000.0,31500.0,6.837999999999999,3.13,5.289,1.079,6.894,6.883999999999998,0.010000000000002451
2020-08-13 14:14:35,6.88,32911006.0,225050247.0,0.223,6.89,6.88,79500.0,61000.0,6.837999999999999,3.13,5.537999999999999,1.074,6.890000000000001,6.883999999999998,0.006000000000002892
2020-08-13 14:14:35,6.88,32918506.0,225101857.0,0.223,6.89,6.88,62500.0,101500.0,6.837999999999999,3.13,6.692,1.069,6.888000000000001,6.883999999999998,0.004000000000003112
2020-08-13 14:16:40,6.89,33003506.0,225687545.0,0.22399999999999998,6.9,6.89,124000.0,191500.0,6.837999999999999,3.13,-0.555,1.069,6.884,6.884499999999997,-0.0004999999999970584
2020-08-13 14:17:38,6.9,33015506.0,225770297.0,0.224,6.9,6.89,124500.0,188000.0,6.837999999999999,3.13,0.945,1.064,6.888,6.8859999999999975,0.0020000000000024443
2020-08-13 14:18:45,6.89,33041506.0,225949555.0,0.22399999999999998,6.9,6.89,115500.0,213000.0,6.837999999999999,3.13,-1.041,1.06,6.888,6.886999999999996,0.0010000000000038867
2020-08-13 14:19:46,6.91,33234006.0,227278425.0,0.226,6.91,6.9,106000.0,88500.0,6.837999999999999,3.13,-5.9620000000000015,1.061,6.893999999999998,6.888499999999996,0.005500000000002281
2020-08-13 14:20:57,6.9,33302506.0,227751215.0,0.226,6.91,6.9,116000.0,69000.0,6.837999999999999,3.13,-7.322,1.058,6.897999999999998,6.889999999999996,0.008000000000001783
2020-08-13 14:22:03,6.9,33421506.0,228572362.0,0.227,6.9,6.89,42000.0,144000.0,6.839,3.13,0.539,1.057,6.899999999999997,6.8909999999999965,0.009000000000000341
2020-08-13 14:23:02,6.9,33431006.0,228637832.0,0.22699999999999998,6.9,6.89,98500.0,143500.0,6.8389999999999995,3.13,-0.387,1.052,6.899999999999997,6.891999999999998,0.007999999999999119
2020-08-13 14:23:45,6.89,33447006.0,228748095.0,0.227,6.9,6.89,97500.0,157500.0,6.839,3.13,-0.415,1.048,6.899999999999997,6.8924999999999965,0.007500000000000284
2020-08-13 14:25:00,6.89,33468006.0,228892887.0,0.22699999999999998,6.9,6.89,124500.0,157500.0,6.8389999999999995,3.13,-0.907,1.044,6.895999999999998,6.892999999999996,0.00300000000000189
2020-08-13 14:26:15,6.89,33526006.0,229292695.0,0.228,6.9,6.89,118500.0,138000.0,6.839,3.13,-2.628,1.041,6.893999999999998,6.893499999999996,0.0005000000000023874
2020-08-13 14:27:17,6.9,33549006.0,229451352.0,0.228,6.9,6.89,128500.0,223000.0,6.8389999999999995,3.13,-1.032,1.037,6.893999999999998,6.893999999999997,1.7763568394002505e-15
2020-08-13 14:28:21,6.9,33588506.0,229723787.0,0.228,6.9,6.89,120500.0,219500.0,6.839,3.13,-1.518,1.033,6.893999999999998,6.894499999999998,-0.0004999999999997229
2020-08-13 14:29:01,6.9,33715506.0,230600065.0,0.22899999999999998,6.91,6.9,114000.0,158500.0,6.8389999999999995,3.13,-7.79,1.033,6.895999999999998,6.894499999999998,0.0015000000000000568
2020-08-13 14:30:23,6.9,33735026.0,230734880.0,0.229,6.91,6.9,120500.0,130500.0,6.839,3.13,-8.43,1.029,6.897999999999998,6.894499999999998,0.0034999999999998366
2020-08-13 14:31:18,6.91,33763026.0,230928300.0,0.22899999999999998,6.91,6.9,177000.0,234500.0,6.8389999999999995,3.13,-7.9110000000000005,1.0270000000000001,6.901999999999998,6.895499999999998,0.00649999999999995
2020-08-13 14:32:19,6.9,33789526.0,231111318.0,0.229,6.91,6.9,168000.0,183500.0,6.839,3.13,-9.358,1.023,6.901999999999998,6.894999999999999,0.006999999999999673
2020-08-13 14:33:37,6.91,33843026.0,231480690.0,0.23,6.91,6.9,148500.0,231000.0,6.8389999999999995,3.13,-8.227,1.02,6.903999999999998,6.896499999999999,0.007499999999999396
2020-08-13 14:34:38,6.91,33866526.0,231643005.0,0.23,6.91,6.9,145000.0,171500.0,6.839,3.13,-8.899,1.016,6.905999999999999,6.897499999999999,0.00849999999999973
2020-08-13 14:35:40,6.91,33927526.0,232064075.0,0.23,6.91,6.9,160000.0,291500.0,6.8389999999999995,3.13,-7.6160000000000005,1.013,6.9079999999999995,6.898999999999999,0.009000000000000341
2020-08-13 14:36:40,6.91,33966026.0,232330043.0,0.231,6.91,6.9,154500.0,230500.0,6.84,3.13,-9.3,1.01,6.908000000000001,6.900499999999999,0.007500000000002061
2020-08-13 14:37:40,6.91,34000026.0,232564943.0,0.231,6.91,6.9,158500.0,243500.0,6.84,3.13,-9.135,1.0070000000000001,6.910000000000001,6.9015,0.008500000000000618
2020-08-13 14:38:45,6.9,34055526.0,232948250.0,0.231,6.91,6.9,125500.0,235500.0,6.84,3.13,-11.51,1.004,6.908000000000001,6.9015,0.0065000000000008384
2020-08-13 14:39:48,6.9,34084526.0,233148528.0,0.231,6.91,6.9,112000.0,236000.0,6.84,3.13,-11.331,1.0,6.906000000000001,6.902000000000001,0.0039999999999995595
2020-08-13 14:40:25,6.9,34138011.0,233517960.0,0.232,6.91,6.9,113500.0,242500.0,6.84,3.13,-11.667,0.999,6.903999999999999,6.901500000000001,0.0024999999999977263
2020-08-13 14:41:40,6.91,34174511.0,233770015.0,0.23199999999999998,6.91,6.9,116000.0,253000.0,6.84,3.13,-12.687000000000001,0.9940000000000001,6.903999999999999,6.902000000000001,0.0019999999999980034
2020-08-13 14:43:22,6.91,34632511.0,236931292.0,0.235,6.91,6.9,71500.0,10000.0,6.841,3.13,-15.893,1.003,6.903999999999999,6.902500000000001,0.0014999999999982805
2020-08-13 14:44:35,6.9,34652511.0,237069395.0,0.235,6.91,6.9,67000.0,14000.0,6.841,3.13,-16.273,0.9990000000000001,6.903999999999999,6.902500000000001,0.0014999999999982805
2020-08-13 14:45:25,6.9,34665511.0,237159192.0,0.235,6.91,6.9,132500.0,72500.0,6.841,3.13,-15.367,0.993,6.903999999999999,6.903000000000001,0.0009999999999976694
2020-08-13 14:47:26,6.9,34715011.0,237501097.0,0.23600000000000002,6.91,6.9,136000.0,83500.0,6.841,3.13,-16.055,0.9890000000000001,6.903999999999999,6.903500000000003,0.0004999999999961702
2020-08-13 14:48:47,6.91,34773511.0,237904845.0,0.236,6.91,6.9,141000.0,100500.0,6.841,3.13,-15.811,0.986,6.903999999999999,6.904500000000003,-0.0005000000000041638
2020-08-13 14:50:00,6.9,34815511.0,238194830.0,0.23600000000000002,6.91,6.9,775000.0,100500.0,6.841,3.13,-22.749000000000002,0.983,6.901999999999998,6.904500000000003,-0.0025000000000048317
2020-08-13 14:50:25,6.9,34858511.0,238491780.0,0.237,6.91,6.9,769500.0,126500.0,6.841,3.13,-21.942,0.98,6.901999999999998,6.904500000000003,-0.0025000000000048317
2020-08-13 14:52:08,6.9,34910511.0,238850752.0,0.237,6.91,6.9,764500.0,115500.0,6.841,3.13,-27.56900000000001,0.977,6.901999999999998,6.904500000000003,-0.0025000000000048317
2020-08-13 14:53:07,6.91,34982511.0,239347890.0,0.237,6.91,6.9,798500.0,128500.0,6.841,3.13,-27.675,0.975,6.903999999999998,6.905000000000003,-0.0010000000000047748
2020-08-13 14:54:11,6.91,35011011.0,239544645.0,0.23800000000000002,6.91,6.9,838500.0,137000.0,6.841,3.13,-27.566,0.972,6.903999999999999,6.905000000000003,-0.0010000000000038867
2020-08-13 14:55:07,6.91,35080511.0,240024657.0,0.238,6.91,6.9,890500.0,175000.0,6.8420000000000005,3.13,-27.585,0.97,6.905999999999999,6.905500000000002,0.0004999999999970584
2020-08-13 14:56:21,6.91,35120511.0,240300932.0,0.23800000000000002,6.91,6.9,901500.0,167500.0,6.8420000000000005,3.13,-27.94,0.9670000000000001,6.9079999999999995,6.905500000000002,0.0024999999999977263
2020-08-13 14:57:19,6.9,35175511.0,240680797.0,0.239,6.91,6.9,899500.0,174000.0,6.8420000000000005,3.13,-27.681,0.964,6.9079999999999995,6.905000000000003,0.002999999999996561
2020-08-13 14:58:25,6.9,35233911.0,241083991.0,0.239,6.91,6.9,887000.0,170500.0,6.8420000000000005,3.13,-28.104,0.9620000000000001,6.906000000000001,6.904500000000003,0.0014999999999973923
2020-08-13 14:59:35,6.9,35385911.0,242134031.0,0.24,6.91,6.9,885000.0,165000.0,6.8420000000000005,3.13,-27.89,0.962,6.903999999999999,6.9040000000000035,-4.440892098500626e-15
2020-08-13 15:00:33,6.91,35437911.0,242493256.0,0.24100000000000002,6.91,6.9,817000.0,173000.0,6.8420000000000005,3.13,-27.862,0.961,6.903999999999999,6.9040000000000035,-4.440892098500626e-15
2020-08-13 15:01:14,6.9,35615411.0,243718188.0,0.242,6.91,6.9,815500.0,77500.0,6.843,3.13,-29.82,0.959,6.901999999999998,6.9040000000000035,-0.002000000000005109
2020-08-13 15:02:43,6.9,35682411.0,244180718.0,0.242,6.91,6.9,807000.0,73500.0,6.843,3.13,-30.546999999999997,0.96,6.901999999999998,6.9040000000000035,-0.002000000000005109
2020-08-13 15:03:46,6.9,35740629.0,244582804.0,0.243,6.91,6.9,749000.0,83500.0,6.843,3.13,-29.577,0.958,6.901999999999998,6.9040000000000035,-0.002000000000005109
2020-08-13 15:04:35,6.89,35845129.0,245303804.0,0.243,6.9,6.89,337000.0,208500.0,6.843,3.13,-21.235,0.9570000000000001,6.899999999999999,6.903000000000003,-0.0030000000000045546
2020-08-13 15:05:23,6.89,35895129.0,245648501.0,0.244,6.9,6.89,346500.0,177000.0,6.843,3.13,-20.903,0.954,6.895999999999998,6.902000000000003,-0.006000000000004668
2020-08-13 15:06:44,6.9,35949129.0,246020889.0,0.244,6.9,6.89,347500.0,163000.0,6.843,3.13,-20.801,0.9520000000000001,6.895999999999998,6.902000000000003,-0.006000000000004668
2020-08-13 15:08:02,6.9,35979129.0,246227736.0,0.244,6.9,6.89,479500.0,245500.0,6.843,3.13,-19.588,0.949,6.895999999999998,6.902000000000003,-0.006000000000004668
2020-08-13 15:08:44,6.89,36055129.0,246751621.0,0.245,6.9,6.89,507000.0,173000.0,6.843,3.13,-20.849,0.948,6.893999999999998,6.901500000000001,-0.007500000000002949
2020-08-13 15:10:03,6.9,36083129.0,246944759.0,0.245,6.9,6.89,507000.0,203000.0,6.843,3.13,-20.446,0.945,6.895999999999998,6.901000000000002,-0.005000000000003446
2020-08-13 15:10:50,6.89,36138129.0,247324011.0,0.245,6.9,6.89,611000.0,211500.0,6.843,3.13,-20.648000000000003,0.9420000000000001,6.895999999999998,6.900500000000001,-0.004500000000002835
2020-08-13 15:12:04,6.89,36177129.0,247592874.0,0.246,6.9,6.89,628000.0,158500.0,6.843,3.13,-21.309,0.941,6.893999999999998,6.9,-0.006000000000002004
2020-08-13 15:13:02,6.89,36213129.0,247841111.0,0.24600000000000002,6.9,6.89,656000.0,236000.0,6.843,3.13,-20.381,0.9390000000000001,6.891999999999999,6.899499999999999,-0.007500000000000284
2020-08-13 15:13:44,6.89,36321629.0,248588914.0,0.247,6.9,6.89,896500.0,144500.0,6.8439999999999985,3.13,-23.912,0.938,6.891999999999999,6.8984999999999985,-0.00649999999999995
2020-08-13 15:15:13,6.9,36346129.0,248757831.0,0.247,6.9,6.89,910500.0,141500.0,6.843999999999999,3.13,-24.159000000000002,0.935,6.891999999999999,6.897999999999999,-0.006000000000000227
2020-08-13 15:15:50,6.89,36568129.0,250287556.0,0.248,6.89,6.88,138500.0,201000.0,6.8439999999999985,3.13,-20.089,0.936,6.891999999999999,6.8969999999999985,-0.004999999999999893
2020-08-13 15:17:19,6.89,36595629.0,250476906.0,0.248,6.89,6.88,677500.0,223000.0,6.843999999999999,3.13,-19.131,0.934,6.891999999999999,6.895999999999998,-0.0039999999999995595
2020-08-13 15:18:22,6.89,36727129.0,251381816.0,0.249,6.89,6.88,789000.0,115500.0,6.8439999999999985,3.13,-22.34800000000001,0.934,6.891999999999999,6.895499999999997,-0.0034999999999980602
2020-08-13 15:19:10,6.88,36758629.0,251598714.0,0.25,6.89,6.88,862500.0,125000.0,6.843999999999999,3.13,-22.878,0.9309999999999999,6.889999999999999,6.894499999999996,-0.004499999999997506
2020-08-13 15:20:25,6.88,36802129.0,251898314.0,0.25,6.89,6.88,895000.0,138500.0,6.8439999999999985,3.13,-22.948,0.93,6.886,6.893499999999996,-0.007499999999995843
2020-08-13 15:21:15,6.87,36955129.0,252950884.0,0.251,6.88,6.87,820000.0,177000.0,6.843999999999999,3.13,-20.658,0.9309999999999999,6.882,6.891499999999996,-0.009499999999996511
2020-08-13 15:22:30,6.87,36965629.0,253023054.0,0.251,6.88,6.87,734000.0,183000.0,6.8439999999999985,3.13,-20.06,0.928,6.877999999999998,6.889999999999996,-0.01199999999999779
2020-08-13 15:23:20,6.87,36980629.0,253126186.0,0.251,6.88,6.87,734000.0,221500.0,6.843999999999999,3.13,-19.43,0.924,6.873999999999998,6.888499999999996,-0.014499999999998181
2020-08-13 15:24:33,6.87,36999629.0,253256836.0,0.251,6.88,6.87,730000.0,226500.0,6.8439999999999985,3.13,-19.798,0.921,6.871999999999997,6.886999999999996,-0.014999999999998792
2020-08-13 15:25:40,6.88,37027129.0,253445951.0,0.251,6.88,6.87,828500.0,275500.0,6.843999999999999,3.13,-21.436,0.919,6.871999999999997,6.886499999999996,-0.01449999999999907
2020-08-13 15:26:41,6.88,37054629.0,253635026.0,0.252,6.88,6.87,1084500.0,295500.0,6.8439999999999985,3.13,-24.552,0.916,6.873999999999998,6.8859999999999975,-0.011999999999999567
2020-08-13 15:27:42,6.86,37413629.0,256101544.0,0.254,6.87,6.86,528500.0,187500.0,6.845,3.13,-22.796,0.9209999999999999,6.871999999999998,6.883999999999998,-0.011999999999999567
2020-08-13 15:28:45,6.86,37561129.0,257113561.0,0.255,6.87,6.86,1042500.0,87500.0,6.845,3.13,-23.629,0.919,6.869999999999999,6.881999999999998,-0.011999999999998678
2020-08-13 15:28:45,6.86,37611129.0,257456564.0,0.255,6.87,6.86,1118500.0,63000.0,6.845,3.13,-24.653000000000002,0.92,6.867999999999999,6.8805,-0.012500000000000178
2020-08-13 15:31:00,6.87,37693629.0,258023106.0,0.256,6.87,6.86,1143500.0,55500.0,6.845,3.13,-24.964,0.918,6.865999999999998,6.879,-0.013000000000001677
2020-08-13 15:31:15,6.86,37743629.0,258366234.0,0.256,6.87,6.86,1162500.0,53500.0,6.845,3.13,-24.921,0.917,6.861999999999997,6.8775,-0.015500000000002956
2020-08-13 15:32:55,6.86,37771629.0,258558406.0,0.256,6.87,6.86,1236500.0,63500.0,6.845,3.13,-25.187,0.915,6.861999999999997,6.876000000000002,-0.014000000000004675
2020-08-13 15:34:03,6.86,37859129.0,259159021.0,0.257,6.87,6.86,1310000.0,86500.0,6.845,3.13,-12.239,0.9129999999999999,6.861999999999997,6.874500000000003,-0.012500000000005507
2020-08-13 15:34:41,6.86,37909629.0,259505554.0,0.257,6.87,6.86,1304500.0,78000.0,6.845,3.13,-12.663,0.911,6.861999999999997,6.873000000000005,-0.011000000000007226
2020-08-13 15:36:05,6.87,38115129.0,260916776.0,0.259,6.87,6.86,1128000.0,155000.0,6.845,3.13,-9.874,0.91,6.861999999999997,6.871500000000005,-0.00950000000000717
2020-08-13 15:37:14,6.86,38203129.0,261520944.0,0.259,6.87,6.86,1231500.0,129500.0,6.845,3.13,-10.812,0.912,6.861999999999997,6.870000000000006,-0.008000000000008889
2020-08-13 15:38:20,6.86,38878629.0,266161409.0,0.264,6.87,6.86,567500.0,247000.0,6.845,3.13,-2.1109999999999998,0.91,6.861999999999997,6.868500000000007,-0.00650000000000972
2020-08-13 15:39:00,6.86,38903629.0,266332946.0,0.264,6.87,6.86,611000.0,181500.0,6.845,3.13,-2.914,0.922,6.861999999999997,6.867000000000009,-0.00500000000001144
2020-08-13 15:40:25,6.86,38989129.0,266919936.0,0.265,6.87,6.86,616500.0,180500.0,6.846,3.13,-3.17,0.9209999999999999,6.861999999999997,6.866000000000009,-0.004000000000011994
2020-08-13 15:41:15,6.86,39038129.0,267256129.0,0.265,6.87,6.86,493500.0,223500.0,6.846,3.13,-1.996,0.918,6.859999999999998,6.865000000000011,-0.005000000000013216
2020-08-13 15:42:29,6.88,39788129.0,272409294.0,0.27,6.89,6.88,46000.0,54000.0,6.846,3.13,-7.808,0.9329999999999999,6.863999999999999,6.86550000000001,-0.001500000000010715
2020-08-13 15:43:35,6.89,39827629.0,272681279.0,0.27,6.89,6.88,167500.0,49500.0,6.846,3.13,-7.684,0.932,6.869999999999999,6.866500000000009,0.0034999999999900666
2020-08-13 15:44:38,6.89,39850629.0,272839601.0,0.27,6.89,6.88,183500.0,104500.0,6.846,3.13,-6.557,0.93,6.8759999999999994,6.867500000000009,0.008499999999990848
2020-08-13 15:45:38,6.89,39882129.0,273056600.0,0.271,6.89,6.88,286000.0,172500.0,6.846,3.13,-6.97,0.927,6.882,6.868500000000007,0.013499999999992518
2020-08-13 15:46:40,6.89,40001629.0,273879447.0,0.272,6.89,6.88,147500.0,181000.0,6.846,3.13,-4.479,0.9259999999999999,6.888,6.869000000000007,0.018999999999993022
2020-08-13 15:47:47,6.89,40033629.0,274099700.0,0.272,6.89,6.88,153000.0,260500.0,6.846,3.13,-2.071,0.924,6.889999999999999,6.869500000000007,0.02049999999999219
2020-08-13 15:48:48,6.88,40253529.0,275613098.0,0.273,6.89,6.88,160500.0,173000.0,6.846,3.13,-3.7110000000000003,0.9229999999999999,6.888,6.870500000000005,0.017499999999994742
2020-08-13 15:49:50,6.87,40556529.0,277697581.0,0.275,6.87,6.86,54500.0,357500.0,6.847,3.13,8.324,0.93,6.883999999999999,6.871000000000005,0.012999999999993683
2020-08-14 15:23:37,6.83,23284608.0,159987897.0,0.158,6.83,6.82,147000.0,31500.0,6.87,2.616,-5.2570000000000014,0.537,6.871999999999998,6.869500000000005,0.0024999999999932854
2020-08-14 15:25:31,6.81,23325108.0,160264050.0,0.158,6.82,6.81,56000.0,118500.0,6.87,2.616,17.785,0.535,6.855999999999999,6.866500000000005,-0.010500000000005727
2020-08-14 15:26:02,6.81,23348608.0,160424112.0,0.158,6.82,6.81,52500.0,99500.0,6.87,2.616,20.613000000000003,0.534,6.839999999999999,6.864000000000004,-0.02400000000000535
2020-08-14 15:27:43,6.81,23361108.0,160509302.0,0.159,6.82,6.81,77000.0,138000.0,6.87,2.616,19.383,0.532,6.825999999999999,6.861500000000004,-0.035500000000005194
2020-08-14 15:27:43,6.81,23361608.0,160512710.0,0.159,6.82,6.81,92000.0,136500.0,6.87,2.616,19.46,0.53,6.814,6.8590000000000035,-0.04500000000000348
2020-08-14 15:29:27,6.81,23376608.0,160614940.0,0.159,6.82,6.81,85500.0,132500.0,6.87,2.616,19.817,0.529,6.8100000000000005,6.856500000000002,-0.04650000000000176
2020-08-14 15:29:27,6.81,23404608.0,160805622.0,0.159,6.82,6.81,96500.0,145000.0,6.87,2.616,12.933,0.528,6.8100000000000005,6.853500000000002,-0.04350000000000165
2020-08-14 15:31:57,6.8,23859608.0,163903440.0,0.162,6.82,6.8,104500.0,713000.0,6.869,2.616,12.047,0.536,6.808,6.850500000000002,-0.0425000000000022
2020-08-14 15:32:45,6.81,23871608.0,163985192.0,0.162,6.82,6.81,117500.0,98000.0,6.869,2.616,7.673999999999999,0.534,6.808,6.848000000000002,-0.04000000000000181
2020-08-14 15:32:45,6.81,23992608.0,164809202.0,0.163,6.82,6.81,131000.0,106000.0,6.869,2.616,9.468,0.536,6.808,6.845500000000001,-0.03750000000000142
2020-08-14 15:32:45,6.81,23993108.0,164812610.0,0.163,6.82,6.81,230000.0,125000.0,6.869,2.616,8.102,0.534,6.808,6.843000000000001,-0.03500000000000103
2020-08-14 15:36:04,6.82,24104108.0,165569422.0,0.16399999999999998,6.82,6.81,91500.0,110500.0,6.8679999999999986,2.616,10.465,0.532,6.81,6.840999999999999,-0.030999999999999694
2020-08-14 15:36:59,6.82,24122108.0,165692055.0,0.16399999999999998,6.82,6.81,91500.0,135500.0,6.867999999999999,2.616,10.589,0.5329999999999999,6.814,6.837999999999999,-0.023999999999999133
2020-08-14 15:37:56,6.81,24132608.0,165763642.0,0.16399999999999998,6.82,6.81,288500.0,160500.0,6.8679999999999986,2.616,8.253,0.531,6.814,6.8340000000000005,-0.020000000000000462
2020-08-14 15:39:19,6.8,24484608.0,168160317.0,0.166,6.82,6.8,283500.0,776500.0,6.867999999999999,2.616,10.477,0.534,6.811999999999999,6.829500000000001,-0.017500000000001847
2020-08-14 15:40:24,6.81,24546108.0,168579017.0,0.16699999999999998,6.82,6.81,347000.0,178000.0,6.867000000000001,2.616,9.402,0.536,6.811999999999999,6.825500000000003,-0.013500000000003176
2020-08-14 15:40:43,6.8,25189608.0,172957657.0,0.171,6.82,6.8,299000.0,260500.0,6.8660000000000005,2.616,3.928,0.5489999999999999,6.807999999999998,6.821000000000003,-0.01300000000000523
2020-08-14 15:42:08,6.81,25227108.0,173213200.0,0.171,6.82,6.81,407500.0,122000.0,6.8660000000000005,2.616,0.8740000000000001,0.5479999999999999,6.805999999999999,6.817000000000005,-0.01100000000000545
2020-08-14 15:43:24,6.81,25245608.0,173339342.0,0.171,6.82,6.81,312500.0,166500.0,6.8660000000000005,2.616,3.228,0.546,6.805999999999999,6.813500000000005,-0.007500000000005613
2020-08-14 15:44:35,6.81,25757608.0,176830805.0,0.175,6.82,6.81,26000.0,136000.0,6.865,2.616,5.21,0.546,6.808,6.810500000000005,-0.0025000000000048317
2020-08-14 15:45:38,6.81,26077608.0,179012615.0,0.177,6.82,6.81,210000.0,372000.0,6.864,2.616,7.739,0.5539999999999999,6.808,6.809500000000004,-0.0015000000000044977
2020-08-14 15:46:04,6.82,26401608.0,181222120.0,0.179,6.83,6.82,676000.0,275500.0,6.864,2.616,-8.724,0.5660000000000001,6.812,6.810000000000004,0.001999999999996227
2020-08-14 15:47:06,6.83,26411108.0,181286990.0,0.179,6.83,6.82,76500.0,307500.0,6.864,2.616,0.033,0.564,6.816,6.811000000000004,0.0049999999999954525
2020-08-14 15:48:19,6.82,26905108.0,184657100.0,0.183,6.82,6.81,47000.0,393000.0,6.863,2.616,12.75,0.573,6.818,6.811500000000004,0.006499999999995509
2020-08-14 15:50:05,6.82,27164108.0,186423225.0,0.184,6.82,6.81,526500.0,359000.0,6.862,2.616,5.235,0.575,6.8199999999999985,6.812000000000003,0.007999999999995566
2020-08-14 17:23:43,6.85,32919608.0,225761042.0,0.223,6.85,6.84,798000.0,47500.0,6.857,2.616,-10.882,0.677,6.8279999999999985,6.814000000000003,0.013999999999995794
2020-08-14 17:23:43,6.85,32919608.0,225761042.0,0.223,6.85,6.84,798000.0,47500.0,6.857,2.616,-10.882,0.677,6.833999999999999,6.8160000000000025,0.01799999999999624
