update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:07:24,82.95,10086254.0,838134057.0,0.135,82.95,82.9,58500.0,13000.0,83.096,1.5019999999999998,-20.232,0.7170000000000001,82.96000000000002,82.96000000000002,0.0
2020-08-13 14:07:24,82.95,10091754.0,838590282.0,0.136,82.95,82.9,55500.0,11500.0,83.096,1.5019999999999998,-21.055,0.7140000000000001,82.96000000000002,82.95750000000002,0.0024999999999977263
2020-08-13 14:09:16,82.9,10121254.0,841036007.0,0.136,82.95,82.85,95500.0,47000.0,83.096,1.5019999999999998,-22.184,0.7120000000000001,82.95000000000003,82.95250000000003,-0.0024999999999977263
2020-08-13 14:10:11,82.95,10123754.0,841243282.0,0.136,82.95,82.9,29500.0,15500.0,83.095,1.5019999999999998,-17.227,0.7090000000000001,82.94000000000003,82.95250000000003,-0.012500000000002842
2020-08-13 14:11:28,82.9,10153769.0,843731613.0,0.136,82.95,82.85,120500.0,36000.0,83.095,1.5019999999999998,-25.906,0.706,82.93000000000004,82.94500000000004,-0.015000000000000568
2020-08-13 14:12:19,82.9,10158769.0,844146163.0,0.136,82.95,82.9,36000.0,13500.0,83.095,1.5019999999999998,-11.31,0.705,82.92000000000004,82.93750000000004,-0.017499999999998295
2020-08-13 14:13:21,82.95,10161769.0,844394913.0,0.136,82.95,82.9,46000.0,22000.0,83.095,1.5019999999999998,-12.884,0.701,82.92000000000004,82.93750000000004,-0.017499999999998295
2020-08-13 14:14:26,82.95,10172269.0,845265688.0,0.13699999999999998,82.95,82.9,51500.0,21000.0,83.095,1.5019999999999998,-12.628,0.698,82.93000000000004,82.93750000000004,-0.00750000000000739
2020-08-13 14:14:26,82.95,10174769.0,845473063.0,0.13699999999999998,82.95,82.9,43000.0,41000.0,83.095,1.5019999999999998,-9.68,0.695,82.93000000000004,82.94000000000004,-0.010000000000005116
2020-08-13 14:16:53,83.0,10225269.0,849661963.0,0.13699999999999998,83.0,82.95,82000.0,28000.0,83.094,1.5019999999999998,-9.168,0.693,82.95000000000005,82.94500000000004,0.005000000000009663
2020-08-13 14:17:52,82.95,10258269.0,852399338.0,0.138,83.0,82.95,78000.0,17500.0,83.09299999999998,1.5019999999999998,-2.039,0.6940000000000001,82.96000000000004,82.94750000000003,0.012500000000002842
2020-08-13 14:18:34,83.0,10262269.0,852731338.0,0.138,83.0,82.95,77000.0,30000.0,83.09299999999998,1.5019999999999998,-9.544,0.693,82.97000000000004,82.95250000000003,0.017500000000012506
2020-08-13 14:19:50,83.0,10265769.0,853021813.0,0.138,83.0,82.95,77500.0,49500.0,83.09299999999998,1.5019999999999998,-5.228,0.69,82.98000000000005,82.95750000000002,0.02250000000002217
2020-08-13 14:20:56,82.9,10326769.0,858081788.0,0.139,82.95,82.9,55000.0,29000.0,83.09200000000001,1.5019999999999998,-25.04,0.691,82.97000000000004,82.95500000000003,0.01500000000001478
2020-08-13 14:21:53,82.9,10356269.0,860527138.0,0.139,82.9,82.85,23500.0,53000.0,83.09200000000001,1.5019999999999998,-29.811,0.6890000000000001,82.95000000000005,82.95000000000003,1.4210854715202004e-14
2020-08-13 14:22:49,82.95,10379184.0,862426878.0,0.139,82.95,82.9,76000.0,40500.0,83.09100000000002,1.5019999999999998,-28.458000000000002,0.688,82.95000000000005,82.94750000000003,0.002500000000011937
2020-08-13 14:23:41,82.95,10385184.0,862924528.0,0.139,82.95,82.9,76500.0,24000.0,83.09100000000002,1.5019999999999998,-29.653,0.685,82.94000000000004,82.94750000000003,-0.007499999999993179
2020-08-13 14:23:41,82.95,10390184.0,863339278.0,0.14,82.95,82.9,81500.0,28500.0,83.09100000000002,1.5019999999999998,-29.564,0.682,82.93000000000004,82.94750000000003,-0.017499999999998295
2020-08-13 14:23:41,82.95,10393184.0,863588128.0,0.14,82.95,82.9,116500.0,30000.0,83.09100000000002,1.5019999999999998,-30.055,0.68,82.94000000000003,82.94500000000004,-0.005000000000009663
2020-08-13 14:27:13,83.0,10524684.0,874495853.0,0.141,83.0,82.95,77500.0,42500.0,83.089,1.5019999999999998,10.111,0.68,82.96000000000004,82.94750000000003,0.012500000000002842
2020-08-13 14:28:06,83.0,10552184.0,876777203.0,0.142,83.0,82.95,74000.0,52500.0,83.089,1.5019999999999998,10.599,0.684,82.97000000000004,82.95000000000003,0.020000000000010232
2020-08-13 14:29:30,83.1,10702684.0,889272053.0,0.14400000000000002,83.1,83.05,32000.0,51000.0,83.088,1.5019999999999998,7.511,0.6809999999999999,83.00000000000003,82.95750000000002,0.04250000000000398
2020-08-13 14:29:36,83.05,10758189.0,893881743.0,0.14400000000000002,83.05,83.0,29000.0,42500.0,83.088,1.5019999999999998,10.638,0.691,83.02000000000004,82.96500000000002,0.05500000000002103
2020-08-13 14:31:01,83.05,10818189.0,898861806.0,0.145,83.05,83.0,28500.0,26000.0,83.088,1.5019999999999998,6.444,0.691,83.04000000000005,82.97000000000001,0.07000000000003581
2020-08-13 14:31:01,83.05,10821689.0,899152457.0,0.145,83.05,83.0,26000.0,27000.0,83.087,1.5019999999999998,6.016,0.688,83.05000000000004,82.9775,0.07250000000003354
2020-08-13 14:31:01,83.05,10858689.0,902225307.0,0.146,83.1,83.05,82000.0,63500.0,83.087,1.5019999999999998,7.017,0.688,83.06000000000004,82.985,0.07500000000004547
2020-08-13 14:34:10,83.05,10919689.0,907291632.0,0.147,83.05,83.0,26000.0,36500.0,83.087,1.5019999999999998,7.319,0.69,83.05000000000004,82.99,0.060000000000044906
2020-08-13 14:35:42,83.05,10957189.0,910404207.0,0.147,83.05,83.0,88500.0,61000.0,83.087,1.5019999999999998,5.419,0.6890000000000001,83.05000000000004,82.99499999999999,0.055000000000049454
2020-08-13 14:36:34,83.0,10963189.0,910902307.0,0.147,83.05,83.0,100000.0,27500.0,83.087,1.5019999999999998,1.0590000000000002,0.6859999999999999,83.04000000000005,82.99749999999999,0.04250000000006082
2020-08-13 14:36:34,83.0,10994689.0,913516807.0,0.14800000000000002,83.0,82.95,98500.0,99000.0,83.087,1.5019999999999998,1.83,0.685,83.03000000000004,82.99749999999999,0.03250000000005571
2020-08-13 14:38:45,83.0,10999189.0,913890232.0,0.14800000000000002,83.0,82.95,104500.0,98500.0,83.087,1.5019999999999998,1.81,0.6829999999999999,83.02000000000004,82.99999999999999,0.020000000000052864
2020-08-13 14:39:16,83.0,11005189.0,914388057.0,0.14800000000000002,83.0,82.95,106000.0,93000.0,83.086,1.5019999999999998,2.4419999999999997,0.68,83.01000000000003,82.99999999999999,0.010000000000047748
2020-08-13 14:39:16,83.0,11008545.0,914666552.0,0.14800000000000002,83.0,82.95,106000.0,93500.0,83.086,1.5019999999999998,2.187,0.677,83.00000000000003,82.99999999999999,4.263256414560601e-14
2020-08-13 14:42:14,82.95,11116045.0,923583977.0,0.149,82.95,82.9,21000.0,25500.0,83.085,1.5019999999999998,-5.691,0.675,82.99000000000004,83.00249999999998,-0.012499999999945999
2020-08-13 14:43:08,82.95,11122045.0,924081427.0,0.149,82.95,82.9,81500.0,37500.0,83.085,1.5019999999999998,-6.964,0.677,82.98000000000003,83.00499999999998,-0.02499999999994884
2020-08-13 14:44:10,82.95,11137045.0,925325252.0,0.15,82.95,82.9,81000.0,30000.0,83.085,1.5019999999999998,-9.648,0.675,82.97000000000003,83.00499999999998,-0.03499999999995396
2020-08-13 14:44:10,82.95,11141545.0,925698527.0,0.15,82.95,82.9,86000.0,36000.0,83.085,1.5019999999999998,-7.317,0.672,82.96000000000002,83.00499999999998,-0.04499999999995907
2020-08-13 14:46:45,82.95,11151045.0,926486352.0,0.15,82.95,82.9,88000.0,34500.0,83.085,1.5019999999999998,-8.567,0.6679999999999999,82.95000000000002,83.00499999999998,-0.05499999999996419
2020-08-13 14:48:44,82.9,11154545.0,926776652.0,0.15,82.95,82.9,95000.0,36000.0,83.085,1.5019999999999998,-5.676,0.6659999999999999,82.94000000000003,83.00249999999998,-0.06249999999995737
2020-08-13 14:50:02,82.9,11262045.0,935688777.0,0.151,82.95,82.9,70000.0,28500.0,83.083,1.5019999999999998,0.597,0.665,82.93000000000004,82.99749999999999,-0.06749999999995282
2020-08-13 14:50:37,82.95,11264045.0,935854677.0,0.151,82.95,82.9,86000.0,37000.0,83.083,1.5019999999999998,-1.72,0.667,82.93000000000004,82.99499999999999,-0.0649999999999551
2020-08-13 14:50:37,82.95,11265547.0,935979268.0,0.151,82.95,82.9,80000.0,60500.0,83.083,1.5019999999999998,1.847,0.664,82.93000000000004,82.9875,-0.057499999999961915
2020-08-13 14:50:37,82.95,11269047.0,936269593.0,0.151,82.95,82.9,106000.0,61000.0,83.083,1.5019999999999998,-0.107,0.6609999999999999,82.93000000000004,82.9825,-0.05249999999996646
2020-08-13 14:54:14,82.9,11278047.0,937015868.0,0.151,82.95,82.9,85500.0,80500.0,83.083,1.5019999999999998,2.592,0.659,82.93000000000004,82.97500000000001,-0.044999999999973284
2020-08-13 14:54:36,82.95,11289047.0,937928018.0,0.152,82.95,82.9,82000.0,69500.0,83.083,1.5019999999999998,2.579,0.6559999999999999,82.94000000000003,82.97000000000001,-0.029999999999986926
2020-08-13 14:56:13,83.0,11374047.0,944978890.0,0.153,83.0,82.95,120500.0,43000.0,83.08200000000002,1.5019999999999998,4.478,0.659,82.95000000000003,82.96750000000002,-0.017499999999984084
2020-08-13 14:57:21,82.95,11433347.0,949897840.0,0.154,82.95,82.9,20500.0,36000.0,83.081,1.5019999999999998,-5.473,0.657,82.95000000000003,82.96250000000002,-0.012499999999988631
2020-08-13 14:58:31,82.9,11436547.0,950163290.0,0.154,82.95,82.9,23500.0,41000.0,83.081,1.5019999999999998,-12.779000000000002,0.6579999999999999,82.94000000000004,82.95500000000003,-0.014999999999986358
2020-08-13 14:59:34,82.95,11439047.0,950370565.0,0.154,82.95,82.9,69000.0,59000.0,83.081,1.5019999999999998,-12.821,0.655,82.95000000000005,82.95250000000003,-0.0024999999999835154
2020-08-13 15:00:34,83.0,11525047.0,957504515.0,0.155,83.0,82.95,91500.0,18000.0,83.08,1.5019999999999998,9.214,0.653,82.96000000000005,82.95250000000003,0.0075000000000216005
2020-08-13 15:00:34,83.0,11525547.0,957546015.0,0.155,83.0,82.95,104000.0,31500.0,83.08,1.5019999999999998,10.371,0.655,82.96000000000005,82.95250000000003,0.0075000000000216005
2020-08-13 15:02:35,83.0,11568047.0,961071590.0,0.155,83.0,82.95,106500.0,37500.0,83.079,1.5019999999999998,2.247,0.655,82.97000000000006,82.95250000000003,0.017500000000026716
2020-08-13 15:02:35,83.0,11568547.0,961113090.0,0.155,83.0,82.95,107000.0,79500.0,83.079,1.5019999999999998,-3.194,0.652,82.99000000000005,82.95250000000003,0.03750000000002274
2020-08-13 15:02:35,83.0,11573255.0,961503767.0,0.155,83.0,82.95,105500.0,85000.0,83.079,1.5019999999999998,-2.591,0.65,83.00000000000006,82.95500000000003,0.04500000000003013
2020-08-13 15:02:35,83.0,11573255.0,961503767.0,0.155,83.0,82.95,111000.0,109000.0,83.079,1.5019999999999998,8.687000000000001,0.647,83.00000000000006,82.95750000000002,0.0425000000000324
2020-08-13 15:02:35,83.0,11573755.0,961545267.0,0.155,83.0,82.95,121500.0,122500.0,83.079,1.5019999999999998,7.765,0.645,83.00000000000006,82.96000000000002,0.040000000000034674
2020-08-13 15:07:55,83.0,11596755.0,963453842.0,0.156,83.0,82.95,110000.0,151500.0,83.079,1.5019999999999998,5.759,0.643,83.00000000000006,82.96250000000002,0.03750000000003695
2020-08-13 15:08:50,83.05,11708755.0,972749742.0,0.157,83.05,83.0,103000.0,131500.0,83.07799999999997,1.5019999999999998,8.684,0.648,83.01000000000006,82.96750000000002,0.04250000000004661
2020-08-13 15:08:50,83.05,11725755.0,974161592.0,0.157,83.05,83.0,71000.0,99500.0,83.07799999999997,1.5019999999999998,8.902999999999997,0.6459999999999999,83.02000000000007,82.97500000000001,0.04500000000005855
2020-08-13 15:11:05,83.1,11885255.0,987408217.0,0.16,83.1,83.05,445000.0,11000.0,83.07799999999997,1.5019999999999998,-21.664,0.653,83.04000000000005,82.985,0.055000000000049454
2020-08-13 15:11:23,83.05,11901255.0,988737017.0,0.16,83.05,83.0,30000.0,31500.0,83.07799999999997,1.5019999999999998,-17.969,0.6509999999999999,83.05000000000005,82.99,0.06000000000005912
2020-08-13 15:11:23,83.05,11901255.0,988737017.0,0.16,83.05,83.0,33000.0,64500.0,83.07799999999997,1.5019999999999998,-14.922,0.649,83.06000000000006,82.99499999999999,0.06500000000006878
2020-08-13 15:11:23,83.05,11902755.0,988861592.0,0.16,83.05,83.0,54000.0,36000.0,83.07799999999997,1.5019999999999998,-20.191,0.6459999999999999,83.06000000000006,82.99999999999999,0.06000000000007333
2020-08-13 15:15:17,83.0,11906755.0,989193642.0,0.16,83.05,83.0,99500.0,39000.0,83.07799999999997,1.5019999999999998,-21.737,0.644,83.05000000000005,83.00499999999998,0.04500000000007276
2020-08-13 15:16:02,82.95,11954255.0,993136017.0,0.161,83.0,82.95,23500.0,52000.0,83.07799999999997,1.5019999999999998,-15.587,0.644,83.02000000000005,83.00499999999998,0.015000000000071623
2020-08-13 15:16:02,82.95,11965755.0,994089942.0,0.161,83.0,82.95,24500.0,45000.0,83.07700000000001,1.5019999999999998,-14.353,0.642,83.00000000000004,83.00249999999998,-0.002499999999940883
2020-08-13 15:18:15,83.0,12025255.0,999028017.0,0.161,83.05,83.0,92000.0,23000.0,83.07700000000001,1.5019999999999998,-4.964,0.642,82.99000000000004,83.00499999999998,-0.014999999999943725
2020-08-13 15:19:14,83.0,12040755.0,1000314642.0,0.162,83.05,83.0,96500.0,47500.0,83.07700000000001,1.5019999999999998,-5.647,0.642,82.98000000000005,83.00999999999998,-0.029999999999930083
2020-08-13 15:19:14,83.0,12046755.0,1000812642.0,0.162,83.05,83.0,107500.0,48000.0,83.07700000000001,1.5019999999999998,-6.4510000000000005,0.6409999999999999,82.98000000000005,83.01249999999997,-0.03249999999992781
2020-08-13 15:21:31,83.0,12054255.0,1001435192.0,0.162,83.05,83.0,116000.0,57000.0,83.07700000000001,1.5019999999999998,-6.273,0.638,82.99000000000004,83.01249999999997,-0.022499999999936904
2020-08-13 15:22:10,83.0,12063255.0,1002182217.0,0.162,83.05,83.0,115500.0,52000.0,83.07700000000001,1.5019999999999998,-6.295,0.637,83.00000000000004,83.01249999999997,-0.012499999999931788
2020-08-13 15:22:53,83.0,12067755.0,1002555742.0,0.162,83.05,83.0,120500.0,51000.0,83.07700000000001,1.5019999999999998,-6.1770000000000005,0.634,83.00000000000004,83.01249999999997,-0.012499999999931788
2020-08-13 15:24:11,83.0,12083255.0,1003842317.0,0.162,83.05,83.0,122500.0,52000.0,83.07700000000001,1.5019999999999998,-6.549,0.633,83.00000000000004,83.01249999999997,-0.012499999999931788
2020-08-13 15:25:43,83.0,12090255.0,1004423442.0,0.162,83.05,83.0,127500.0,51500.0,83.07700000000001,1.5019999999999998,-4.44,0.631,83.00000000000004,83.01249999999997,-0.012499999999931788
2020-08-13 15:26:17,82.95,12153255.0,1009652167.0,0.163,83.0,82.95,132000.0,49000.0,83.07600000000002,1.5019999999999998,-7.727,0.632,82.99000000000004,83.00999999999998,-0.019999999999939178
2020-08-13 15:27:46,82.8,12416255.0,1031450592.0,0.16699999999999998,82.8,82.75,24000.0,113500.0,83.072,1.5019999999999998,-12.534,0.633,82.95000000000005,82.99999999999997,-0.049999999999926104
2020-08-13 15:28:01,82.8,12481255.0,1036832717.0,0.168,82.85,82.8,36500.0,41000.0,83.071,1.5019999999999998,-15.405,0.645,82.91000000000005,82.98999999999998,-0.07999999999992724
2020-08-13 15:29:56,82.85,12519755.0,1040022770.0,0.168,82.9,82.85,7000.0,65000.0,83.07,1.5019999999999998,-12.219000000000001,0.644,82.88000000000004,82.97999999999998,-0.09999999999993747
2020-08-13 15:30:51,82.95,12532255.0,1041059020.0,0.168,82.95,82.9,75000.0,32000.0,83.07,1.5019999999999998,-25.67,0.642,82.87000000000003,82.97499999999998,-0.10499999999994714
2020-08-13 15:31:28,82.95,12536255.0,1041390745.0,0.168,82.95,82.9,57500.0,97500.0,83.07,1.5019999999999998,-22.323,0.6409999999999999,82.87000000000003,82.96749999999999,-0.09749999999995396
2020-08-13 15:31:28,82.95,12538255.0,1041556645.0,0.168,82.95,82.9,58500.0,98500.0,83.07,1.5019999999999998,-21.156,0.638,82.90000000000003,82.96249999999999,-0.06249999999995737
2020-08-13 15:31:28,82.95,12546846.0,1042269209.0,0.168,82.95,82.9,66500.0,97500.0,83.07,1.5019999999999998,-20.787,0.637,82.93000000000004,82.9575,-0.027499999999960778
2020-08-13 15:34:49,82.95,12560346.0,1043388784.0,0.16899999999999998,82.95,82.9,64500.0,125000.0,83.07,1.5019999999999998,-13.793,0.636,82.95000000000002,82.9525,-0.0024999999999835154
2020-08-13 15:35:48,83.0,12637346.0,1049775834.0,0.17,83.0,82.95,97500.0,141500.0,83.069,1.5019999999999998,-5.797999999999999,0.635,82.96000000000002,82.9525,0.0075000000000216005
2020-08-13 15:35:48,83.0,12668842.0,1052389953.0,0.17,83.0,82.95,72000.0,178000.0,83.069,1.5019999999999998,-7.391,0.636,82.97000000000003,82.955,0.01500000000002899
2020-08-13 15:38:10,82.95,12742842.0,1058528753.0,0.171,83.0,82.95,87500.0,144500.0,83.068,1.5019999999999998,-8.066,0.635,82.97000000000003,82.955,0.01500000000002899
2020-08-13 15:39:14,82.95,12841549.0,1066717690.0,0.172,83.0,82.95,75500.0,141000.0,83.06700000000002,1.5019999999999998,-9.055,0.64,82.97000000000003,82.9525,0.017500000000026716
2020-08-13 15:40:23,82.95,12865549.0,1068708815.0,0.17300000000000001,83.0,82.95,64000.0,155000.0,83.06700000000002,1.5019999999999998,-6.928,0.64,82.97000000000003,82.95,0.020000000000024443
2020-08-13 15:41:30,82.95,12911049.0,1072484115.0,0.173,83.0,82.95,75500.0,162000.0,83.06700000000002,1.5019999999999998,-6.587999999999999,0.639,82.96000000000002,82.9475,0.012500000000017053
2020-08-13 15:42:22,83.05,13174549.0,1094364165.0,0.177,83.1,83.05,194500.0,160000.0,83.066,1.5019999999999998,-0.578,0.65,82.97000000000003,82.95,0.020000000000024443
2020-08-13 15:43:28,83.05,13229849.0,1098958557.0,0.17800000000000002,83.1,83.05,143500.0,136500.0,83.066,1.5019999999999998,-3.254,0.6509999999999999,82.99000000000004,82.9525,0.03750000000003695
2020-08-13 15:44:38,83.1,13260849.0,1101533832.0,0.17800000000000002,83.1,83.05,184000.0,138000.0,83.066,1.5019999999999998,-6.386,0.65,83.02000000000004,82.9575,0.06250000000004263
2020-08-13 15:45:33,83.05,13327849.0,1107100332.0,0.179,83.1,83.05,175500.0,139000.0,83.066,1.5019999999999998,-5.165,0.6509999999999999,83.04000000000005,82.96,0.08000000000005514
2020-08-13 15:46:46,83.1,13388849.0,1112167982.0,0.18,83.1,83.05,163000.0,127500.0,83.066,1.5019999999999998,-2.7239999999999998,0.6509999999999999,83.07000000000004,82.96499999999999,0.10500000000004661
2020-08-13 15:47:41,83.05,13441849.0,1116570732.0,0.18,83.1,83.05,158500.0,143000.0,83.066,1.5019999999999998,0.63,0.653,83.07000000000004,82.96999999999998,0.10000000000005116
2020-08-13 15:48:45,83.1,13487849.0,1120391882.0,0.18100000000000002,83.1,83.05,175000.0,146500.0,83.066,1.5019999999999998,0.059000000000000004,0.652,83.08000000000003,82.98499999999999,0.0950000000000415
2020-08-13 15:49:42,83.05,13549349.0,1125500507.0,0.182,83.1,83.05,174000.0,150500.0,83.066,1.5019999999999998,-7.127000000000002,0.653,83.07000000000002,82.99749999999997,0.07250000000004775
2020-08-14 15:24:38,83.5,9870471.0,821925093.0,0.133,83.5,83.45,25000.0,17000.0,83.271,1.749,7.527,0.545,83.16000000000003,83.02999999999999,0.13000000000003809
2020-08-14 15:24:38,83.5,9877471.0,822509581.0,0.133,83.5,83.45,35000.0,18500.0,83.271,1.749,6.6670000000000025,0.5429999999999999,83.24000000000004,83.05749999999998,0.1825000000000614
2020-08-14 15:26:33,83.45,9914971.0,825638931.0,0.133,83.45,83.4,26500.0,61000.0,83.271,1.749,19.151,0.5429999999999999,83.32000000000002,83.08249999999998,0.2375000000000398
2020-08-14 15:27:54,83.4,9940971.0,827807893.0,0.133,83.45,83.35,21500.0,61500.0,83.272,1.749,21.512,0.5429999999999999,83.38000000000002,83.10499999999999,0.2750000000000341
2020-08-14 15:28:10,83.45,9964471.0,829768381.0,0.134,83.45,83.4,31000.0,15500.0,83.272,1.749,20.865,0.5429999999999999,83.46000000000001,83.12999999999998,0.3300000000000267
2020-08-14 15:29:36,83.55,10024971.0,834818718.0,0.135,83.55,83.5,87000.0,1500.0,83.273,1.749,-21.507,0.544,83.47000000000001,83.15999999999998,0.3100000000000307
2020-08-14 15:30:57,83.45,10058471.0,837614731.0,0.135,83.45,83.4,32500.0,18000.0,83.274,1.749,1.901,0.544,83.46000000000001,83.18249999999998,0.27750000000003183
2020-08-14 15:31:27,83.45,10078971.0,839325031.0,0.135,83.45,83.4,17500.0,11500.0,83.274,1.749,0.256,0.5429999999999999,83.46000000000001,83.20499999999998,0.2550000000000239
2020-08-14 15:32:59,83.4,10103971.0,841410881.0,0.136,83.4,83.35,17500.0,51500.0,83.275,1.749,5.007,0.542,83.46000000000001,83.22749999999999,0.23250000000001592
2020-08-14 15:33:43,83.45,10154471.0,845623006.0,0.136,83.45,83.4,42000.0,6000.0,83.275,1.749,-0.364,0.5429999999999999,83.46000000000001,83.25249999999998,0.20750000000002444
2020-08-14 15:35:03,83.45,10188471.0,848457768.0,0.13699999999999998,83.45,83.35,57000.0,58500.0,83.27600000000002,1.749,-6.904,0.5429999999999999,83.44000000000001,83.27749999999999,0.16250000000002274
2020-08-14 15:35:28,83.45,10203471.0,849709318.0,0.13699999999999998,83.45,83.4,40000.0,6000.0,83.27600000000002,1.749,0.14300000000000002,0.542,83.44000000000001,83.30249999999998,0.13750000000003126
2020-08-14 15:37:14,83.45,10269471.0,855214143.0,0.138,83.45,83.4,19000.0,18000.0,83.277,1.749,1.744,0.544,83.44000000000001,83.32249999999999,0.11750000000002103
2020-08-14 15:37:59,83.4,10297471.0,857549256.0,0.138,83.4,83.35,4500.0,24000.0,83.277,1.749,-2.568,0.5429999999999999,83.44000000000001,83.34,0.10000000000000853
2020-08-14 15:39:12,83.35,10364971.0,863176068.0,0.139,83.4,83.3,36000.0,39500.0,83.27799999999998,1.749,-4.0,0.5429999999999999,83.42000000000002,83.35249999999999,0.06750000000002387
2020-08-14 15:40:09,83.35,10382971.0,864676593.0,0.139,83.35,83.3,26000.0,45000.0,83.27799999999998,1.749,-0.935,0.544,83.4,83.36749999999999,0.032500000000013074
2020-08-14 15:41:29,83.3,10412471.0,867134615.0,0.14,83.35,83.3,64000.0,25000.0,83.27799999999998,1.749,-10.585999999999999,0.5429999999999999,83.37000000000002,83.3775,-0.007499999999978968
2020-08-14 15:42:32,83.3,10472471.0,872132115.0,0.141,83.3,83.2,50000.0,56500.0,83.27799999999998,1.749,-8.626,0.545,83.34000000000002,83.39,-0.04999999999998295
2020-08-14 15:43:24,83.2,10494971.0,874005090.0,0.141,83.25,83.2,41500.0,51000.0,83.27799999999998,1.749,0.958,0.545,83.30000000000003,83.39500000000001,-0.09499999999998465
2020-08-14 15:44:23,83.15,10662971.0,887982065.0,0.14300000000000002,83.2,83.15,75000.0,69000.0,83.277,1.749,7.591,0.5489999999999999,83.26000000000002,83.4,-0.13999999999998636
2020-08-14 15:45:32,83.1,10852471.0,903732440.0,0.146,83.1,83.05,129500.0,43000.0,83.274,1.749,-3.596,0.5589999999999999,83.21000000000001,83.38000000000001,-0.1700000000000017
