update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:04:11,123.8,2140944.0,265944099.0,0.112,123.8,123.7,28100.0,11200.0,124.218,3.407,40.776,0.985,123.79999999999998,123.87000000000003,-0.07000000000005002
2020-08-13 14:05:13,123.7,2141544.0,266018359.0,0.11199999999999999,123.8,123.7,28400.0,10800.0,124.21799999999999,3.407,40.832,0.98,123.78,123.85500000000002,-0.07500000000001705
2020-08-13 14:05:13,123.7,2141744.0,266043099.0,0.112,123.8,123.7,30700.0,11500.0,124.217,3.407,39.987,0.976,123.76000000000002,123.845,-0.08499999999997954
2020-08-13 14:07:23,123.7,2143044.0,266204029.0,0.11199999999999999,123.8,123.7,30000.0,11200.0,124.21700000000001,3.407,40.181999999999995,0.971,123.74000000000004,123.835,-0.09499999999995623
2020-08-13 14:07:55,123.7,2144992.0,266445081.0,0.112,123.8,123.7,31300.0,9800.0,124.217,3.407,38.934,0.967,123.72000000000006,123.82499999999997,-0.10499999999991871
2020-08-13 14:07:55,123.7,2144992.0,266445081.0,0.11199999999999999,123.8,123.7,33000.0,16600.0,124.21700000000001,3.407,39.448,0.9620000000000001,123.70000000000007,123.81499999999997,-0.11499999999989541
2020-08-13 14:10:10,123.7,2145392.0,266494571.0,0.112,123.8,123.7,32800.0,16700.0,124.217,3.407,40.593,0.958,123.70000000000007,123.80499999999995,-0.10499999999987608
2020-08-13 14:11:36,123.7,2157792.0,268028681.0,0.113,123.8,123.7,31400.0,8000.0,124.214,3.407,38.045,0.955,123.70000000000007,123.78999999999994,-0.0899999999998613
2020-08-13 14:12:24,123.7,2159458.0,268234892.0,0.113,123.8,123.7,32000.0,12400.0,124.213,3.407,39.48,0.956,123.70000000000007,123.77499999999993,-0.07499999999986073
2020-08-13 14:12:58,123.8,2161758.0,268519572.0,0.113,123.8,123.7,33400.0,9900.0,124.213,3.407,38.334,0.953,123.72000000000006,123.76999999999994,-0.04999999999988347
2020-08-13 14:13:49,123.7,2162558.0,268618532.0,0.113,123.8,123.7,30800.0,9200.0,124.213,3.407,38.87,0.949,123.72000000000006,123.75999999999992,-0.039999999999864144
2020-08-13 14:15:42,123.8,2163758.0,268767032.0,0.113,123.8,123.7,32200.0,12900.0,124.213,3.407,38.768,0.945,123.74000000000004,123.75499999999992,-0.014999999999886882
2020-08-13 14:15:42,123.8,2163958.0,268791792.0,0.113,123.8,123.7,32100.0,17100.0,124.213,3.407,39.481,0.94,123.76000000000002,123.75499999999992,0.0050000000000949285
2020-08-13 14:17:17,123.7,2164258.0,268828902.0,0.113,123.8,123.7,31900.0,14300.0,124.212,3.407,37.961,0.9359999999999999,123.76000000000002,123.74999999999991,0.010000000000104592
2020-08-13 14:18:01,123.8,2164858.0,268903182.0,0.113,123.8,123.7,32900.0,14700.0,124.212,3.407,37.471,0.932,123.76000000000002,123.74999999999991,0.010000000000104592
2020-08-13 14:19:27,123.7,2164958.0,268915552.0,0.113,123.8,123.7,32900.0,15000.0,124.212,3.407,37.041,0.927,123.76000000000002,123.74499999999989,0.015000000000128466
2020-08-13 14:20:57,123.8,2167758.0,269261922.0,0.113,123.8,123.7,37100.0,7800.0,124.212,3.407,34.753,0.924,123.76000000000002,123.74499999999989,0.015000000000128466
2020-08-13 14:21:56,123.6,2175658.0,270239152.0,0.114,123.7,123.6,36300.0,9100.0,124.21,3.407,35.063,0.922,123.72000000000003,123.73499999999987,-0.014999999999844249
2020-08-13 14:22:33,123.5,2187458.0,271697362.0,0.114,123.6,123.5,32700.0,17000.0,124.206,3.407,33.726,0.926,123.68000000000002,123.71999999999987,-0.03999999999984993
2020-08-13 14:22:33,123.5,2189058.0,271894962.0,0.114,123.6,123.5,33600.0,20800.0,124.206,3.407,33.486,0.922,123.62000000000003,123.70499999999986,-0.08499999999982322
2020-08-13 14:25:10,123.6,2189858.0,271993782.0,0.115,123.6,123.5,35100.0,22100.0,124.206,3.407,33.312,0.918,123.60000000000002,123.69499999999985,-0.09499999999982833
2020-08-13 14:25:28,123.5,2190558.0,272080252.0,0.115,123.6,123.5,35300.0,23500.0,124.205,3.407,34.942,0.9129999999999999,123.54000000000003,123.68499999999986,-0.1449999999998255
2020-08-13 14:26:33,123.7,2232458.0,277259652.0,0.117,123.8,123.6,16500.0,13100.0,124.194,3.407,47.64,0.927,123.56000000000003,123.68499999999986,-0.12499999999982947
2020-08-13 14:26:33,123.7,2232658.0,277284392.0,0.11699999999999999,123.8,123.7,16200.0,4700.0,124.194,3.407,47.174,0.924,123.60000000000005,123.68499999999986,-0.084999999999809
2020-08-13 14:26:33,123.7,2232658.0,277284392.0,0.117,123.8,123.7,16400.0,4800.0,124.194,3.407,47.09,0.92,123.64000000000006,123.68499999999986,-0.04499999999980275
2020-08-13 14:26:33,123.7,2232859.0,277309256.0,0.11699999999999999,123.8,123.7,18000.0,5200.0,124.194,3.407,46.153999999999996,0.9159999999999999,123.66000000000005,123.68499999999986,-0.024999999999806732
2020-08-13 14:31:32,123.8,2234759.0,277544446.0,0.117,123.8,123.7,16600.0,13100.0,124.194,3.407,48.929,0.912,123.72000000000006,123.68999999999987,0.030000000000185878
2020-08-13 14:32:23,123.7,2237659.0,277903176.0,0.11699999999999999,123.8,123.7,21200.0,7400.0,124.193,3.407,45.963,0.9079999999999999,123.72000000000006,123.68999999999987,0.030000000000185878
2020-08-13 14:33:34,123.8,2238859.0,278051726.0,0.117,123.8,123.7,21600.0,14100.0,124.193,3.407,47.79,0.905,123.74000000000004,123.6949999999999,0.045000000000143814
2020-08-13 14:33:34,123.8,2240459.0,278249806.0,0.11699999999999999,123.8,123.7,20300.0,9700.0,124.193,3.407,45.254,0.902,123.76000000000002,123.6949999999999,0.06500000000012562
2020-08-13 14:33:34,123.8,2240559.0,278262186.0,0.117,123.8,123.7,20400.0,17400.0,124.193,3.407,46.895,0.898,123.78,123.6999999999999,0.08000000000009777
2020-08-13 14:36:13,123.7,2240659.0,278274556.0,0.11699999999999999,123.8,123.7,22100.0,8900.0,124.193,3.407,43.688,0.894,123.76000000000002,123.6949999999999,0.06500000000012562
2020-08-13 14:36:13,123.7,2240659.0,278274556.0,0.117,123.8,123.7,22200.0,10900.0,124.193,3.407,43.968,0.89,123.76000000000002,123.68999999999987,0.0700000000001495
2020-08-13 14:38:26,123.8,2241359.0,278361196.0,0.11699999999999999,123.8,123.7,22900.0,11700.0,124.193,3.407,44.76600000000001,0.889,123.76000000000002,123.6949999999999,0.06500000000012562
2020-08-13 14:39:45,123.8,2241659.0,278398326.0,0.117,123.8,123.7,24100.0,11700.0,124.192,3.407,44.415,0.885,123.76000000000002,123.6949999999999,0.06500000000012562
2020-08-13 14:40:42,123.7,2241759.0,278410696.0,0.11699999999999999,123.8,123.7,26300.0,11400.0,124.19200000000001,3.407,43.446999999999996,0.8809999999999999,123.74000000000004,123.6949999999999,0.045000000000143814
2020-08-13 14:40:42,123.7,2242159.0,278460176.0,0.117,123.8,123.7,26700.0,16100.0,124.192,3.407,44.18899999999999,0.877,123.74000000000004,123.68999999999987,0.05000000000016769
2020-08-13 14:40:42,123.7,2242562.0,278510025.0,0.11699999999999999,123.8,123.7,29200.0,20600.0,124.19200000000001,3.407,44.261,0.872,123.74000000000004,123.69499999999987,0.045000000000172236
2020-08-13 14:43:26,123.8,2242962.0,278559545.0,0.117,123.8,123.7,29100.0,20700.0,124.192,3.407,34.154,0.868,123.74000000000004,123.70999999999988,0.030000000000157456
2020-08-13 14:45:21,123.7,2243162.0,278584285.0,0.11699999999999999,123.8,123.7,32200.0,20800.0,124.19200000000001,3.407,31.03,0.8640000000000001,123.72000000000006,123.71999999999987,1.8474111129762605e-13
2020-08-13 14:45:21,123.7,2245162.0,278830085.0,0.117,123.8,123.7,33200.0,22100.0,124.191,3.407,32.962,0.86,123.72000000000006,123.72499999999987,-0.004999999999810711
2020-08-13 14:47:28,123.8,2255062.0,280055695.0,0.11800000000000001,123.8,123.7,27600.0,21700.0,124.189,3.407,34.806999999999995,0.856,123.74000000000004,123.73999999999987,1.7053025658242404e-13
2020-08-13 14:47:28,123.8,2255062.0,280055695.0,0.118,123.8,123.7,28000.0,21700.0,124.189,3.407,33.876999999999995,0.8540000000000001,123.76000000000002,123.74499999999989,0.015000000000128466
2020-08-13 14:50:21,123.7,2255162.0,280068065.0,0.11800000000000001,123.8,123.7,30200.0,25300.0,124.189,3.407,33.75,0.851,123.74000000000004,123.74499999999989,-0.004999999999853344
2020-08-13 14:51:07,123.8,2257762.0,280389945.0,0.118,123.8,123.7,27600.0,25900.0,124.189,3.407,36.143,0.848,123.76000000000002,123.74999999999991,0.010000000000104592
2020-08-13 14:51:07,123.8,2285562.0,283831575.0,0.12,123.9,123.8,18000.0,8600.0,124.184,3.407,37.225,0.855,123.78,123.75499999999992,0.02500000000007674
2020-08-13 14:53:52,123.9,2287562.0,284079325.0,0.12,123.9,123.8,23500.0,26500.0,124.184,3.407,39.913,0.853,123.8,123.75999999999992,0.04000000000007731
2020-08-13 14:53:52,123.9,2289562.0,284327125.0,0.12,123.9,123.8,21700.0,19000.0,124.184,3.407,39.408,0.85,123.82000000000001,123.76999999999994,0.05000000000006821
2020-08-13 14:55:57,123.9,2291862.0,284611895.0,0.12,123.9,123.8,22000.0,25300.0,124.183,3.407,40.35,0.847,123.85999999999999,123.77499999999993,0.08500000000005059
2020-08-13 14:57:09,123.8,2292662.0,284711005.0,0.12,123.9,123.8,23000.0,15000.0,124.18299999999999,3.407,35.603,0.8440000000000001,123.85999999999999,123.77499999999993,0.08500000000005059
2020-08-13 14:58:16,123.9,2293562.0,284822515.0,0.12,123.9,123.8,22500.0,26200.0,124.183,3.407,38.071,0.841,123.88,123.77999999999993,0.10000000000006537
2020-08-13 14:58:16,123.9,2293662.0,284834905.0,0.12,123.9,123.8,22400.0,25900.0,124.18299999999999,3.407,39.186,0.838,123.88,123.78999999999994,0.09000000000006025
2020-08-13 15:00:31,123.9,2321562.0,288291705.0,0.121,124.0,123.9,14500.0,1900.0,124.18,3.407,41.348,0.8440000000000001,123.88,123.79999999999995,0.08000000000004093
2020-08-13 15:00:43,124.0,2327862.0,289072705.0,0.122,124.0,123.9,13800.0,11700.0,124.179,3.407,40.841,0.8440000000000001,123.9,123.80999999999995,0.09000000000006025
2020-08-13 15:00:43,124.0,2328162.0,289109905.0,0.122,124.0,123.9,16100.0,13500.0,124.179,3.407,40.576,0.841,123.94000000000001,123.81999999999994,0.1200000000000756
2020-08-13 15:00:43,124.0,2329902.0,289325631.0,0.122,124.0,123.9,14900.0,14600.0,124.179,3.407,39.213,0.8390000000000001,123.96000000000001,123.83499999999995,0.12500000000005684
2020-08-13 15:00:43,124.0,2330902.0,289449631.0,0.122,124.0,123.9,17800.0,14600.0,124.179,3.407,37.913,0.836,123.98000000000002,123.84999999999995,0.1300000000000665
2020-08-13 15:05:18,123.9,2341202.0,290725821.0,0.122,123.9,123.8,19300.0,12000.0,124.178,3.407,38.164,0.836,123.98000000000002,123.85999999999997,0.12000000000004718
2020-08-13 15:06:37,123.8,2342502.0,290886861.0,0.123,123.9,123.8,20600.0,12700.0,124.177,3.407,37.664,0.833,123.94000000000001,123.85999999999997,0.08000000000004093
2020-08-13 15:07:13,123.9,2345902.0,291308121.0,0.12300000000000001,123.9,123.8,18000.0,13500.0,124.177,3.407,39.025,0.831,123.92,123.86999999999998,0.05000000000002558
2020-08-13 15:07:13,123.9,2364002.0,293550711.0,0.124,124.0,123.9,13100.0,6700.0,124.175,3.407,43.03,0.8340000000000001,123.9,123.88,0.020000000000010232
2020-08-13 15:07:13,123.9,2364002.0,293550711.0,0.124,124.0,123.9,20500.0,14400.0,124.175,3.407,39.893,0.831,123.88,123.88499999999999,-0.0049999999999954525
2020-08-13 15:07:13,123.9,2365012.0,293675857.0,0.124,124.0,123.9,20700.0,7300.0,124.175,3.407,39.871,0.828,123.88,123.88999999999999,-0.009999999999990905
2020-08-13 15:07:13,123.9,2365112.0,293688257.0,0.124,124.0,123.9,22500.0,19200.0,124.175,3.407,39.423,0.8270000000000001,123.9,123.9,0.0
2020-08-13 15:12:50,124.0,2367612.0,293998027.0,0.124,124.0,123.9,22800.0,21600.0,124.174,3.407,38.881,0.8240000000000001,123.92,123.91,0.010000000000005116
2020-08-13 15:14:02,124.0,2394912.0,297383207.0,0.125,124.1,124.0,5300.0,4000.0,124.17200000000001,3.407,39.585,0.823,123.94000000000001,123.91999999999999,0.020000000000024443
2020-08-13 15:14:48,124.2,2400412.0,298066017.0,0.126,124.2,124.1,10200.0,10100.0,124.172,3.407,30.623,0.8290000000000001,124.00000000000003,123.93499999999997,0.06500000000005457
2020-08-13 15:16:17,124.3,2408712.0,299096917.0,0.126,124.3,124.2,9300.0,7600.0,124.17200000000001,3.407,28.772,0.828,124.08000000000001,123.95499999999997,0.12500000000004263
2020-08-13 15:16:34,124.3,2412912.0,299618877.0,0.126,124.3,124.2,15200.0,11800.0,124.173,3.407,24.532,0.8270000000000001,124.16000000000001,123.97499999999998,0.1850000000000307
2020-08-13 15:16:34,124.3,2422412.0,300799727.0,0.127,124.3,124.2,8400.0,17100.0,124.17299999999999,3.407,25.059,0.8270000000000001,124.22,123.99999999999997,0.22000000000002728
2020-08-13 15:16:34,124.3,2425812.0,301222347.0,0.127,124.3,124.2,10000.0,20300.0,124.173,3.407,25.126,0.825,124.28,124.01999999999998,0.2600000000000193
2020-08-13 15:20:18,124.4,2435012.0,302365987.0,0.127,124.4,124.3,7200.0,13100.0,124.17399999999999,3.407,30.244,0.825,124.31999999999998,124.04499999999999,0.2749999999999915
2020-08-13 15:20:18,124.4,2436812.0,302589907.0,0.127,124.4,124.3,10700.0,17600.0,124.174,3.407,26.635,0.8240000000000001,124.33999999999999,124.06999999999998,0.27000000000001023
2020-08-13 15:22:11,124.2,2459412.0,305398637.0,0.129,124.2,124.1,8600.0,3200.0,124.175,3.407,24.138,0.8220000000000001,124.32000000000001,124.07999999999997,0.24000000000003752
2020-08-13 15:22:43,124.1,2459812.0,305448277.0,0.129,124.2,124.1,5000.0,11800.0,124.175,3.407,27.867,0.826,124.28000000000002,124.08499999999997,0.19500000000005002
2020-08-13 15:24:24,124.2,2461312.0,305634497.0,0.129,124.2,124.1,9500.0,11400.0,124.175,3.407,26.329,0.823,124.26000000000003,124.09499999999996,0.1650000000000773
2020-08-13 15:24:24,124.2,2462512.0,305783527.0,0.129,124.2,124.1,9100.0,7300.0,124.175,3.407,28.375,0.82,124.22000000000006,124.10499999999995,0.11500000000010857
2020-08-13 15:25:54,124.0,2472512.0,307024297.0,0.129,124.1,124.0,8300.0,7800.0,124.175,3.407,36.323,0.82,124.14000000000006,124.10999999999994,0.030000000000114824
2020-08-13 15:27:47,123.8,2499612.0,310382557.0,0.131,124.0,123.8,15800.0,12700.0,124.172,3.407,51.471,0.826,124.06000000000003,124.10999999999994,-0.04999999999991189
2020-08-13 15:28:42,123.9,2510812.0,311770117.0,0.131,124.0,123.9,6200.0,3000.0,124.171,3.407,53.174,0.826,124.02000000000002,124.10999999999994,-0.08999999999991815
2020-08-13 15:29:33,124.0,2520012.0,312910927.0,0.132,124.1,124.0,300.0,12700.0,124.17,3.407,38.185,0.825,123.98000000000002,124.11499999999994,-0.13499999999991985
2020-08-13 15:30:51,124.1,2522612.0,313233567.0,0.132,124.2,124.1,10600.0,12200.0,124.17,3.407,32.431999999999995,0.825,123.96000000000001,124.12499999999993,-0.164999999999921
2020-08-13 15:30:51,124.1,2523512.0,313345257.0,0.132,124.2,124.1,14700.0,15200.0,124.17,3.407,32.013000000000005,0.823,123.98000000000002,124.13499999999992,-0.15499999999990166
2020-08-13 15:33:02,124.2,2523812.0,313382517.0,0.132,124.2,124.1,16800.0,17900.0,124.17,3.407,31.471999999999998,0.821,124.06000000000003,124.1499999999999,-0.08999999999987551
2020-08-13 15:33:02,124.2,2523812.0,313382517.0,0.132,124.2,124.1,21100.0,19500.0,124.17,3.407,17.315,0.818,124.12000000000005,124.1599999999999,-0.03999999999984993
2020-08-13 15:34:37,124.0,2552112.0,316893727.0,0.133,124.1,124.0,23000.0,11500.0,124.169,3.407,19.764,0.8240000000000001,124.12000000000005,124.1599999999999,-0.03999999999984993
2020-08-13 15:35:54,124.0,2562412.0,318171447.0,0.134,124.1,124.0,23300.0,9200.0,124.168,3.407,21.719,0.8240000000000001,124.10000000000005,124.1499999999999,-0.04999999999985505
2020-08-13 15:35:54,124.0,2562412.0,318171447.0,0.134,124.1,124.0,23600.0,9600.0,124.16799999999999,3.407,21.334,0.821,124.08000000000004,124.1349999999999,-0.05499999999986471
2020-08-13 15:38:09,124.1,2566912.0,318729497.0,0.134,124.1,124.0,25500.0,14500.0,124.168,3.407,24.84,0.82,124.06000000000003,124.12499999999989,-0.06499999999985562
2020-08-13 15:39:03,124.0,2567112.0,318754297.0,0.134,124.1,124.0,34000.0,15700.0,124.16799999999999,3.407,22.336,0.8170000000000001,124.02000000000002,124.10999999999987,-0.08999999999984709
2020-08-13 15:39:53,124.1,2567712.0,318828737.0,0.134,124.1,124.0,37700.0,17200.0,124.168,3.407,21.644,0.816,124.04000000000003,124.09999999999987,-0.059999999999831743
2020-08-13 15:41:00,124.0,2568312.0,318903167.0,0.134,124.1,124.0,37600.0,19200.0,124.16799999999999,3.407,22.0,0.813,124.04000000000003,124.07999999999986,-0.03999999999982151
2020-08-13 15:41:42,124.1,2610212.0,324102957.0,0.13699999999999998,124.2,124.1,16200.0,12500.0,124.167,3.407,29.749,0.823,124.06000000000003,124.06499999999986,-0.004999999999824922
2020-08-13 15:43:35,124.2,2611363.0,324245896.0,0.13699999999999998,124.2,124.1,15600.0,12600.0,124.167,3.407,24.75,0.821,124.08000000000004,124.06499999999986,0.01500000000018531
2020-08-13 15:43:35,124.2,2614163.0,324593656.0,0.13699999999999998,124.2,124.1,14600.0,15600.0,124.167,3.407,21.435,0.8190000000000001,124.12000000000005,124.06999999999985,0.05000000000019611
2020-08-13 15:45:39,124.2,2620063.0,325326376.0,0.13699999999999998,124.2,124.1,15700.0,19700.0,124.167,3.407,20.178,0.8170000000000001,124.14000000000006,124.06999999999985,0.07000000000020634
2020-08-13 15:46:40,124.2,2623463.0,325748646.0,0.13699999999999998,124.2,124.1,16300.0,18700.0,124.167,3.407,19.319000000000006,0.815,124.18000000000006,124.06999999999985,0.1100000000002126
2020-08-13 15:47:47,124.1,2631263.0,326717286.0,0.138,124.2,124.1,12700.0,24200.0,124.167,3.407,25.636999999999997,0.815,124.18000000000006,124.07499999999985,0.10500000000021714
2020-08-13 15:48:24,124.2,2637763.0,327524526.0,0.138,124.2,124.1,9200.0,23100.0,124.167,3.407,25.077,0.8140000000000001,124.18000000000006,124.09499999999983,0.08500000000023533
2020-08-13 15:49:40,124.2,2645963.0,328542956.0,0.138,124.2,124.1,9100.0,23900.0,124.167,3.407,19.354,0.8140000000000001,124.18000000000006,124.10999999999981,0.07000000000024897
2020-08-14 15:24:39,124.7,1869275.0,232905835.0,0.098,124.7,124.6,11100.0,29600.0,124.596,2.744,-10.77,0.608,124.28000000000006,124.1449999999998,0.1350000000002609
2020-08-14 15:25:41,124.7,1871175.0,233142605.0,0.098,124.7,124.6,13000.0,32600.0,124.596,2.7439999999999998,-12.636,0.606,124.38000000000007,124.1749999999998,0.2050000000002683
2020-08-14 15:26:26,124.6,1873275.0,233404295.0,0.098,124.7,124.6,15900.0,36900.0,124.596,2.744,-8.775,0.604,124.48000000000006,124.19999999999979,0.28000000000027114
2020-08-14 15:27:36,124.8,1892775.0,235835855.0,0.099,124.8,124.7,3200.0,31300.0,124.59700000000001,2.7439999999999998,-20.971,0.609,124.60000000000005,124.22999999999982,0.3700000000002319
2020-08-14 15:27:36,124.8,1894575.0,236060495.0,0.099,124.8,124.7,7500.0,36800.0,124.598,2.744,-21.167,0.607,124.72000000000003,124.25999999999983,0.4600000000001927
2020-08-14 15:29:24,124.8,1897275.0,236397405.0,0.099,124.8,124.7,8900.0,36200.0,124.598,2.7439999999999998,-21.820999999999998,0.606,124.74000000000001,124.29999999999984,0.44000000000016826
2020-08-14 15:29:24,124.8,1899875.0,236721885.0,0.099,124.8,124.7,20400.0,31200.0,124.598,2.744,-20.789,0.604,124.75999999999999,124.33999999999985,0.4200000000001438
2020-08-14 15:31:44,124.8,1902375.0,237033825.0,0.1,124.8,124.7,12400.0,33300.0,124.598,2.7439999999999998,-19.101,0.603,124.79999999999998,124.37999999999985,0.4200000000001296
2020-08-14 15:32:38,124.8,1906175.0,237507865.0,0.1,124.8,124.7,18100.0,37500.0,124.599,2.744,-21.227,0.602,124.79999999999998,124.41499999999988,0.3850000000001046
2020-08-14 15:33:49,124.6,1980175.0,246733235.0,0.10400000000000001,124.8,124.6,19000.0,18300.0,124.601,2.7439999999999998,-23.038,0.624,124.75999999999999,124.44499999999987,0.3150000000001256
2020-08-14 15:34:56,124.7,2007275.0,250112605.0,0.105,124.8,124.6,22000.0,13100.0,124.603,2.744,-27.766,0.624,124.74000000000001,124.47499999999987,0.2650000000001427
2020-08-14 15:35:56,124.7,2016775.0,251296735.0,0.105,124.8,124.6,26000.0,15100.0,124.603,2.7439999999999998,-17.755,0.629,124.72000000000003,124.50999999999985,0.2100000000001785
2020-08-14 15:35:56,124.7,2021675.0,251907765.0,0.106,124.8,124.7,32400.0,17000.0,124.603,2.744,-34.689,0.63,124.70000000000005,124.53999999999985,0.16000000000019554
2020-08-14 15:35:56,124.7,2044975.0,254813275.0,0.107,124.8,124.6,34300.0,15900.0,124.604,2.7439999999999998,-25.930999999999997,0.635,124.68000000000006,124.56499999999986,0.11500000000020805
2020-08-14 15:39:13,124.6,2072675.0,258267335.0,0.108,124.7,124.6,40200.0,6300.0,124.605,2.744,-31.693,0.634,124.68000000000006,124.58499999999985,0.09500000000021203
2020-08-14 15:39:13,124.6,2073875.0,258416855.0,0.10800000000000001,124.7,124.6,31000.0,5800.0,124.605,2.7439999999999998,-25.44400000000001,0.64,124.66000000000005,124.60499999999986,0.05500000000019156
2020-08-14 15:40:37,124.6,2076375.0,258728395.0,0.109,124.7,124.6,31400.0,4500.0,124.605,2.744,-25.625,0.638,124.64000000000006,124.62499999999986,0.01500000000019952
2020-08-14 15:40:37,124.6,2080375.0,259226795.0,0.109,124.7,124.6,32400.0,8700.0,124.605,2.7439999999999998,-24.511,0.637,124.62000000000005,124.64999999999986,-0.029999999999816396
2020-08-14 15:42:39,124.6,2082175.0,259451085.0,0.109,124.7,124.6,29700.0,9900.0,124.605,2.744,-20.975,0.636,124.60000000000005,124.66999999999987,-0.06999999999982265
2020-08-14 15:42:39,124.6,2087075.0,260061625.0,0.109,124.7,124.6,33400.0,6600.0,124.605,2.7439999999999998,-20.387,0.636,124.60000000000005,124.68999999999987,-0.08999999999981867
2020-08-14 15:44:41,124.5,2104475.0,262228605.0,0.11,124.6,124.5,31000.0,12300.0,124.605,2.744,-17.709,0.637,124.58000000000004,124.67999999999988,-0.099999999999838
2020-08-14 15:44:41,124.5,2107475.0,262602105.0,0.11,124.6,124.5,38200.0,10300.0,124.605,2.7439999999999998,-17.904,0.637,124.56000000000003,124.66999999999989,-0.10999999999985732
2020-08-14 15:46:59,124.5,2111975.0,263162365.0,0.11,124.6,124.5,29300.0,13400.0,124.604,2.744,-9.527,0.637,124.54000000000003,124.66499999999989,-0.12499999999985789
2020-08-14 15:48:37,124.5,2158775.0,268988595.0,0.113,124.6,124.5,19000.0,8000.0,124.602,2.7439999999999998,-14.873,0.636,124.52000000000002,124.64999999999989,-0.12999999999986755
['2020-08-14 15:49:04'],124.5,2172975.0,270756475.0,0.114,124.6,124.4,16600.0,9200.0,124.601,2.744,-11.321,0.6509999999999999,124.50000000000003,124.63499999999988,-0.1349999999998488
2020-08-14 15:50:29,124.5,2232375.0,278153825.0,0.11699999999999999,124.6,124.4,21800.0,8800.0,124.59899999999999,2.7439999999999998,-10.905,0.6659999999999999,124.50000000000003,124.61999999999986,-0.11999999999983402
2020-08-14 17:23:42,124.9,2571775.0,320476325.0,0.135,124.9,124.6,17800.0,9600.0,124.612,2.744,-15.525,0.746,124.58000000000001,124.62499999999986,-0.044999999999845386
2020-08-14 17:23:42,124.9,2571775.0,320476325.0,0.135,124.9,124.6,17800.0,9600.0,124.61200000000001,2.7439999999999998,-15.525,0.746,124.66000000000001,124.62999999999985,0.030000000000157456
2020-08-14 17:23:42,124.9,2571775.0,320476325.0,0.135,124.9,124.6,17800.0,9600.0,124.612,2.744,-15.525,0.746,124.74000000000001,124.63499999999985,0.1050000000001603
