update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:29:26,16.78,26963962.0,456238303.0,0.275,16.8,16.78,93000.0,40000.0,16.92,2.827,10.01,0.833,16.772,16.78200000000001,-0.010000000000012221
2020-08-13 14:32:36,16.78,26988962.0,456657883.0,0.275,16.8,16.78,92000.0,51000.0,16.92,2.827,9.17,0.8290000000000001,16.776,16.78200000000001,-0.0060000000000108855
2020-08-13 14:33:37,16.8,27003962.0,456909603.0,0.275,16.8,16.78,67000.0,112000.0,16.92,2.827,11.979000000000001,0.826,16.784,16.78300000000001,0.000999999999990564
2020-08-13 14:34:36,16.8,27118962.0,458841503.0,0.276,16.8,16.78,63000.0,30000.0,16.919,2.827,7.917000000000002,0.826,16.787999999999997,16.78300000000001,0.004999999999988347
2020-08-13 14:35:33,16.8,27164962.0,459614243.0,0.27699999999999997,16.82,16.8,216000.0,5000.0,16.919,2.827,-10.538,0.823,16.791999999999994,16.78400000000001,0.007999999999984908
2020-08-13 14:36:44,16.78,27216962.0,460487053.0,0.277,16.8,16.78,90000.0,64000.0,16.919,2.827,6.712999999999999,0.821,16.791999999999994,16.78400000000001,0.007999999999984908
2020-08-13 14:37:22,16.78,27260962.0,461225493.0,0.278,16.8,16.78,140000.0,39000.0,16.918,2.827,4.842,0.8190000000000001,16.791999999999994,16.78300000000001,0.00899999999998613
2020-08-13 14:37:22,16.78,27298962.0,461863133.0,0.278,16.8,16.78,150000.0,23000.0,16.918,2.827,4.106,0.8190000000000001,16.787999999999997,16.78100000000001,0.006999999999987239
2020-08-13 14:39:50,16.76,27442962.0,464279193.0,0.28,16.78,16.76,23000.0,113000.0,16.917,2.827,10.478,0.8170000000000001,16.779999999999998,16.77800000000001,0.0019999999999882334
2020-08-13 14:40:50,16.78,27502057.0,465270820.0,0.28,16.78,16.76,20000.0,121000.0,16.917,2.827,10.555,0.8170000000000001,16.776,16.776000000000007,-7.105427357601002e-15
2020-08-13 14:41:49,16.76,27575057.0,466494740.0,0.281,16.78,16.76,8000.0,75000.0,16.917,2.827,10.184,0.816,16.772,16.775000000000006,-0.003000000000007219
2020-08-13 14:42:34,16.76,27693057.0,468472600.0,0.282,16.76,16.74,35000.0,201000.0,16.916,2.827,18.102,0.8140000000000001,16.768,16.775000000000006,-0.007000000000005002
2020-08-13 14:44:41,16.74,27802057.0,470297340.0,0.28300000000000003,16.76,16.74,48000.0,104000.0,16.915,2.827,16.038,0.813,16.759999999999998,16.774000000000008,-0.014000000000010004
2020-08-13 14:45:39,16.76,27824057.0,470665720.0,0.284,16.76,16.74,38000.0,99000.0,16.915,2.827,17.074,0.8109999999999999,16.759999999999998,16.773000000000007,-0.013000000000008782
2020-08-13 14:47:03,16.76,27927057.0,472392160.0,0.285,16.78,16.76,26000.0,37000.0,16.915,2.827,14.642000000000001,0.809,16.756,16.773000000000007,-0.017000000000006565
2020-08-13 14:48:13,16.78,27945057.0,472694100.0,0.285,16.78,16.76,51000.0,102000.0,16.915,2.827,15.322,0.804,16.759999999999998,16.774000000000008,-0.014000000000010004
2020-08-13 14:50:04,16.78,28010057.0,473783700.0,0.285,16.78,16.76,53000.0,87000.0,16.914,2.827,14.552,0.802,16.764,16.775000000000006,-0.011000000000006338
2020-08-13 14:50:44,16.76,28044057.0,474353580.0,0.28600000000000003,16.78,16.76,70000.0,117000.0,16.914,2.827,14.086,0.8,16.768,16.775000000000006,-0.007000000000005002
2020-08-13 14:52:04,16.76,28073057.0,474839680.0,0.28600000000000003,16.78,16.76,73000.0,100000.0,16.914,2.827,14.186,0.7979999999999999,16.768,16.774000000000008,-0.006000000000007333
2020-08-13 14:53:03,16.76,28138057.0,475929100.0,0.287,16.78,16.76,66000.0,51000.0,16.914,2.827,13.46,0.7959999999999999,16.768,16.773000000000007,-0.005000000000006111
2020-08-13 14:54:08,16.76,28254057.0,477875460.0,0.28800000000000003,16.78,16.76,107000.0,80000.0,16.913,2.827,13.14,0.7979999999999999,16.764000000000003,16.77200000000001,-0.008000000000006224
2020-08-13 14:55:13,16.78,28288057.0,478445420.0,0.28800000000000003,16.78,16.76,110000.0,167000.0,16.913,2.827,14.455,0.795,16.764000000000003,16.77200000000001,-0.008000000000006224
2020-08-13 14:55:13,16.78,28294057.0,478546100.0,0.28800000000000003,16.78,16.76,132000.0,148000.0,16.913,2.827,14.128,0.7909999999999999,16.768,16.771000000000008,-0.003000000000007219
2020-08-13 14:57:09,16.74,28473057.0,481545800.0,0.29,16.76,16.74,69000.0,140000.0,16.912,2.827,17.548,0.7929999999999999,16.764,16.768000000000008,-0.004000000000008441
2020-08-13 14:58:34,16.78,28562057.0,483037340.0,0.29100000000000004,16.78,16.76,134000.0,49000.0,16.910999999999998,2.827,14.26,0.792,16.767999999999997,16.767000000000003,0.0009999999999941167
2020-08-13 14:59:24,16.76,28611057.0,483858840.0,0.292,16.78,16.76,129000.0,109000.0,16.910999999999998,2.827,17.022000000000002,0.7909999999999999,16.767999999999997,16.766000000000002,0.001999999999995339
2020-08-13 15:00:35,16.78,28692057.0,485216440.0,0.292,16.78,16.76,233000.0,86000.0,16.910999999999998,2.827,14.725999999999999,0.79,16.767999999999997,16.766000000000002,0.001999999999995339
2020-08-13 15:01:40,16.78,28937057.0,489327580.0,0.295,16.8,16.78,186000.0,114000.0,16.91,2.827,12.636,0.794,16.767999999999997,16.766000000000002,0.001999999999995339
2020-08-13 15:02:00,16.78,29004052.0,490451796.0,0.29600000000000004,16.8,16.78,186000.0,132000.0,16.909000000000002,2.827,13.501,0.7909999999999999,16.776,16.767000000000003,0.008999999999996788
2020-08-13 15:03:32,16.8,29085052.0,491811196.0,0.29600000000000004,16.8,16.78,176000.0,122000.0,16.909000000000002,2.827,15.826,0.792,16.779999999999998,16.768,0.011999999999996902
2020-08-13 15:04:20,16.78,29164052.0,493137016.0,0.297,16.8,16.78,170000.0,55000.0,16.909000000000002,2.827,15.245,0.7909999999999999,16.784,16.769,0.015000000000000568
2020-08-13 15:05:54,16.78,29248052.0,494546796.0,0.298,16.78,16.76,40000.0,161000.0,16.908,2.827,21.93,0.7879999999999999,16.784,16.77,0.013999999999999346
2020-08-13 15:06:49,16.78,29299052.0,495402276.0,0.299,16.78,16.76,71000.0,174000.0,16.908,2.827,21.561999999999998,0.7879999999999999,16.784,16.772,0.012000000000000455
2020-08-13 15:07:45,16.78,29502052.0,498808236.0,0.301,16.8,16.78,141000.0,8000.0,16.907,2.827,16.074,0.79,16.784,16.772999999999996,0.011000000000002785
2020-08-13 15:08:57,16.78,29569052.0,499932206.0,0.301,16.78,16.76,84000.0,334000.0,16.907,2.827,22.906999999999996,0.789,16.779999999999998,16.773999999999994,0.00600000000000378
2020-08-13 15:10:05,16.78,29628052.0,500921226.0,0.302,16.78,16.76,200000.0,326000.0,16.906,2.827,20.575,0.7879999999999999,16.779999999999998,16.773999999999994,0.00600000000000378
2020-08-13 15:11:04,16.76,29684052.0,501860006.0,0.302,16.78,16.76,201000.0,171000.0,16.906,2.827,19.285999999999998,0.7859999999999999,16.776,16.772999999999996,0.0030000000000036664
2020-08-13 15:11:41,16.78,29693052.0,502011006.0,0.303,16.78,16.76,205000.0,216000.0,16.906,2.827,19.773,0.785,16.776,16.773999999999994,0.002000000000005997
2020-08-13 15:13:06,16.78,29743052.0,502849366.0,0.303,16.78,16.76,238000.0,196000.0,16.906,2.827,18.332,0.782,16.776,16.774999999999995,0.0010000000000047748
2020-08-13 15:13:06,16.78,29751052.0,502983606.0,0.303,16.78,16.76,234000.0,234000.0,16.906,2.827,18.663,0.78,16.776,16.775999999999993,7.105427357601002e-15
2020-08-13 15:15:09,16.78,29806052.0,503905766.0,0.304,16.78,16.76,250000.0,235000.0,16.906,2.827,18.976,0.778,16.776,16.776999999999994,-0.0009999999999941167
2020-08-13 15:16:20,16.76,29900052.0,505482686.0,0.305,16.78,16.76,181000.0,238000.0,16.905,2.827,20.661,0.778,16.776,16.775999999999993,7.105427357601002e-15
2020-08-13 15:16:32,16.78,29956052.0,506422326.0,0.305,16.78,16.76,194000.0,276000.0,16.905,2.827,20.796999999999997,0.7759999999999999,16.776,16.775999999999993,7.105427357601002e-15
2020-08-13 15:18:16,16.78,29994052.0,507059586.0,0.306,16.78,16.76,159000.0,292000.0,16.905,2.827,21.642,0.775,16.776,16.77799999999999,-0.001999999999991786
2020-08-13 15:19:25,16.76,30039052.0,507814106.0,0.306,16.78,16.76,213000.0,300000.0,16.905,2.827,20.53,0.774,16.772,16.776999999999994,-0.0049999999999954525
2020-08-13 15:20:22,16.78,30078052.0,508468166.0,0.307,16.78,16.76,195000.0,332000.0,16.904,2.827,21.246,0.7709999999999999,16.772,16.77799999999999,-0.005999999999993122
2020-08-13 15:21:19,16.72,31049052.0,524723506.0,0.316,16.74,16.7,85000.0,558000.0,16.899,2.827,16.194000000000006,0.77,16.764,16.774999999999995,-0.01099999999999568
2020-08-13 15:22:15,16.72,31135052.0,526161626.0,0.317,16.74,16.72,74000.0,63000.0,16.899,2.827,19.129,0.7929999999999999,16.752,16.772,-0.019999999999999574
2020-08-13 15:23:15,16.74,31277052.0,528538286.0,0.319,16.76,16.74,24000.0,17000.0,16.898,2.827,15.968,0.794,16.743999999999996,16.77,-0.026000000000003354
2020-08-13 15:23:15,16.74,31361052.0,529944446.0,0.32,16.74,16.72,16000.0,94000.0,16.898,2.827,17.905,0.7929999999999999,16.739999999999995,16.767,-0.027000000000004576
2020-08-13 15:25:46,16.74,31514052.0,532503146.0,0.321,16.74,16.72,67000.0,10000.0,16.897000000000002,2.827,14.482000000000001,0.794,16.731999999999992,16.764999999999997,-0.0330000000000048
2020-08-13 15:26:44,16.74,31682052.0,535312146.0,0.32299999999999995,16.74,16.72,67000.0,7000.0,16.896,2.827,10.765999999999998,0.795,16.735999999999994,16.762999999999998,-0.027000000000004576
2020-08-13 15:27:38,16.7,31901052.0,538971546.0,0.325,16.72,16.7,72000.0,469000.0,16.895,2.945,8.221,0.7979999999999999,16.731999999999992,16.758999999999997,-0.027000000000004576
2020-08-13 15:28:53,16.68,32733052.0,552858926.0,0.334,16.7,16.68,3000.0,59000.0,16.889,3.18,10.821,0.8140000000000001,16.719999999999995,16.753999999999998,-0.03400000000000247
2020-08-13 15:29:28,16.7,32767052.0,553426626.0,0.33399999999999996,16.72,16.7,137000.0,17000.0,16.889,3.18,-1.392,0.815,16.711999999999996,16.749999999999993,-0.0379999999999967
2020-08-13 15:30:51,16.7,32813052.0,554194406.0,0.334,16.7,16.68,120000.0,125000.0,16.889,3.18,6.859,0.813,16.704,16.74599999999999,-0.041999999999990933
2020-08-13 15:31:50,16.68,32868052.0,555111946.0,0.335,16.7,16.68,273000.0,112000.0,16.889,3.18,7.636,0.8109999999999999,16.692,16.741999999999994,-0.049999999999993605
2020-08-13 15:32:55,16.7,33158052.0,559954946.0,0.338,16.72,16.7,63000.0,19000.0,16.887,3.18,0.0,0.816,16.692,16.737999999999992,-0.04599999999999227
2020-08-13 15:33:55,16.72,33190052.0,560489826.0,0.33799999999999997,16.72,16.7,130000.0,67000.0,16.887,3.18,4.159,0.813,16.7,16.734999999999996,-0.03499999999999659
2020-08-13 15:35:07,16.7,33198552.0,560631826.0,0.338,16.72,16.7,121000.0,112000.0,16.887,3.18,7.318,0.8109999999999999,16.7,16.730999999999995,-0.030999999999995254
2020-08-13 15:35:51,16.7,33328552.0,562803026.0,0.34,16.72,16.7,116000.0,22000.0,16.886,3.18,7.282,0.8109999999999999,16.7,16.726999999999993,-0.026999999999993918
2020-08-13 15:36:35,16.7,33417552.0,564289406.0,0.341,16.72,16.7,105000.0,51000.0,16.886,3.18,8.533999999999999,0.81,16.704,16.723999999999993,-0.019999999999992468
2020-08-13 15:37:40,16.7,33479552.0,565324906.0,0.341,16.72,16.7,132000.0,147000.0,16.885,3.18,10.524000000000001,0.8079999999999999,16.704,16.71999999999999,-0.015999999999991132
2020-08-13 15:39:16,16.7,33507552.0,565792606.0,0.341,16.72,16.7,134000.0,237000.0,16.885,3.18,12.049,0.807,16.700000000000003,16.71599999999999,-0.01599999999998758
2020-08-13 15:40:21,16.72,33691552.0,568868766.0,0.34299999999999997,16.74,16.72,153000.0,6000.0,16.884,3.18,11.865,0.805,16.704,16.71399999999999,-0.009999999999990905
2020-08-13 15:41:28,16.74,33760552.0,570022526.0,0.344,16.74,16.72,173000.0,9000.0,16.884,3.18,11.119000000000002,0.8079999999999999,16.712,16.711999999999996,3.552713678800501e-15
2020-08-13 15:42:07,16.76,33918552.0,572667706.0,0.34600000000000003,16.76,16.74,45000.0,24000.0,16.883,3.18,16.757,0.809,16.724,16.71399999999999,0.010000000000008669
2020-08-13 15:43:10,16.74,34053552.0,574927726.0,0.34700000000000003,16.76,16.74,182000.0,50000.0,16.883,3.18,17.87,0.807,16.732,16.714999999999993,0.017000000000006565
2020-08-13 15:44:35,16.74,34205552.0,577474026.0,0.349,16.76,16.74,131000.0,55000.0,16.882,3.18,17.8,0.807,16.74,16.714999999999993,0.025000000000005684
2020-08-13 15:45:27,16.76,34429552.0,581227986.0,0.35100000000000003,16.76,16.74,84000.0,180000.0,16.881,3.18,21.772,0.813,16.747999999999998,16.71599999999999,0.032000000000007134
2020-08-13 15:46:22,16.74,34502552.0,582450146.0,0.35200000000000004,16.76,16.74,92000.0,167000.0,16.881,3.18,21.88,0.812,16.747999999999998,16.71599999999999,0.032000000000007134
2020-08-13 15:47:12,16.76,34636552.0,584695526.0,0.353,16.76,16.74,357000.0,199000.0,16.88,3.18,16.81,0.812,16.747999999999998,16.71699999999999,0.03100000000000591
2020-08-13 15:48:34,16.76,35069552.0,591950846.0,0.35700000000000004,16.78,16.76,282000.0,68000.0,16.879,3.18,14.005999999999998,0.8190000000000001,16.752000000000002,16.71999999999999,0.03200000000001069
2020-08-13 15:49:35,16.76,35269552.0,595303566.0,0.359,16.76,16.74,13000.0,130000.0,16.878,3.18,23.826,0.821,16.756000000000004,16.72399999999999,0.03200000000001424
2020-08-14 15:24:17,16.78,27075432.0,451956405.0,0.276,16.78,16.76,79000.0,117000.0,16.692,2.628,-4.923,0.72,16.76,16.727999999999987,0.03200000000001424
2020-08-14 15:24:17,16.78,27081432.0,452057075.0,0.276,16.78,16.76,139000.0,143000.0,16.692,2.628,-5.115,0.718,16.768000000000004,16.731999999999992,0.03600000000001202
2020-08-14 15:26:32,16.74,27299432.0,455710657.0,0.278,16.76,16.74,1000.0,82000.0,16.692999999999998,2.628,-19.092,0.72,16.764000000000003,16.734999999999992,0.029000000000010573
2020-08-14 15:27:22,16.76,27306432.0,455827947.0,0.278,16.76,16.74,64000.0,103000.0,16.692999999999998,2.628,-27.054,0.718,16.764000000000003,16.737999999999992,0.02600000000001046
2020-08-14 15:27:22,16.76,27312432.0,455928507.0,0.278,16.76,16.74,117000.0,136000.0,16.692999999999998,2.628,-26.254,0.716,16.764000000000003,16.73999999999999,0.024000000000011568
2020-08-14 15:29:43,16.76,27322432.0,456096077.0,0.278,16.76,16.74,131000.0,146000.0,16.692999999999998,2.628,-26.513,0.7140000000000001,16.76,16.74299999999999,0.017000000000010118
2020-08-14 15:30:51,16.76,27386432.0,457167603.0,0.27899999999999997,16.76,16.74,126000.0,75000.0,16.692999999999998,2.628,-27.769000000000002,0.7120000000000001,16.756000000000004,16.74599999999999,0.010000000000012221
2020-08-14 15:31:54,16.72,27464432.0,458473263.0,0.28,16.74,16.72,66000.0,150000.0,16.692999999999998,2.628,-18.17,0.7120000000000001,16.752000000000002,16.746999999999993,0.005000000000009663
2020-08-14 15:32:14,16.74,27481432.0,458757793.0,0.28,16.74,16.72,93000.0,156000.0,16.692999999999998,2.628,-18.055999999999997,0.71,16.748,16.748999999999995,-0.0009999999999941167
2020-08-14 15:33:54,16.72,27508432.0,459209503.0,0.28,16.74,16.72,290000.0,159000.0,16.692999999999998,2.628,-21.612,0.7090000000000001,16.740000000000002,16.749999999999996,-0.009999999999994458
2020-08-14 15:34:37,16.74,27531432.0,459594383.0,0.281,16.74,16.72,364000.0,147000.0,16.692999999999998,2.628,-22.769000000000002,0.7070000000000001,16.735999999999997,16.750999999999998,-0.015000000000000568
2020-08-14 15:35:42,16.7,27882432.0,465459043.0,0.284,16.72,16.7,281000.0,97000.0,16.692999999999998,2.628,-25.657,0.713,16.723999999999997,16.749,-0.02500000000000213
2020-08-14 15:37:10,16.7,27966432.0,466861863.0,0.285,16.72,16.7,312000.0,264000.0,16.692999999999998,2.628,-22.844,0.7120000000000001,16.72,16.746,-0.0259999999999998
2020-08-14 15:37:10,16.7,27987432.0,467212587.0,0.285,16.72,16.7,437000.0,335000.0,16.692999999999998,2.628,-22.107,0.711,16.712,16.743999999999996,-0.031999999999996476
2020-08-14 15:39:09,16.7,27996432.0,467362917.0,0.285,16.72,16.7,522000.0,336000.0,16.692999999999998,2.628,-24.686999999999998,0.7090000000000001,16.708000000000002,16.741999999999997,-0.03399999999999537
2020-08-14 15:40:11,16.72,28022432.0,467797537.0,0.28600000000000003,16.72,16.7,555000.0,328000.0,16.692999999999998,2.628,-19.107,0.7070000000000001,16.704,16.74,-0.03599999999999781
2020-08-14 15:41:16,16.7,28404432.0,474176917.0,0.289,16.7,16.68,563000.0,355000.0,16.692999999999998,2.628,-2.656,0.713,16.704,16.737999999999996,-0.03399999999999537
2020-08-14 15:41:38,16.68,28433432.0,474660647.0,0.29,16.7,16.68,590000.0,336000.0,16.692999999999998,2.628,-2.9530000000000003,0.713,16.700000000000003,16.733999999999998,-0.03399999999999537
2020-08-14 15:41:38,16.68,28483432.0,475494687.0,0.29,16.7,16.68,561000.0,293000.0,16.692999999999998,2.628,-1.797,0.711,16.696,16.729999999999997,-0.03399999999999537
2020-08-14 15:44:34,16.68,28562432.0,476812677.0,0.29100000000000004,16.7,16.68,595000.0,240000.0,16.692999999999998,2.628,-3.512,0.711,16.692,16.726,-0.03399999999999892
2020-08-14 15:45:34,16.68,28837432.0,481399137.0,0.294,16.68,16.66,554000.0,416000.0,16.692999999999998,2.628,4.862,0.7120000000000001,16.683999999999997,16.720999999999997,-0.036999999999999034
2020-08-14 15:46:06,16.66,29300432.0,489113017.0,0.299,16.66,16.64,209000.0,269000.0,16.692999999999998,2.628,6.028,0.725,16.675999999999995,16.714999999999996,-0.03900000000000148
2020-08-14 15:47:04,16.66,29484432.0,492178437.0,0.3,16.68,16.66,397000.0,217000.0,16.692,2.628,3.753,0.727,16.671999999999997,16.711,-0.03900000000000148
2020-08-14 15:48:47,16.64,29820432.0,497776295.0,0.304,16.66,16.64,138000.0,203000.0,16.692,2.628,6.965,0.732,16.663999999999998,16.705,-0.04100000000000037
2020-08-14 15:50:38,16.64,30240432.0,504765235.0,0.308,16.66,16.64,41000.0,122000.0,16.691,2.628,10.008,0.736,16.656,16.698999999999998,-0.04299999999999926
2020-08-14 17:23:42,16.7,32646487.0,544883841.0,0.333,16.7,16.68,134000.0,7000.0,16.69,2.628,-12.369000000000002,0.775,16.660000000000004,16.695999999999998,-0.03599999999999426
2020-08-14 17:23:42,16.7,32646487.0,544883841.0,0.33299999999999996,16.7,16.68,134000.0,7000.0,16.69,2.628,-12.369000000000002,0.775,16.668000000000003,16.692999999999998,-0.024999999999995026
2020-08-14 17:23:42,16.7,32646487.0,544883841.0,0.333,16.7,16.68,134000.0,7000.0,16.69,2.628,-12.369000000000002,0.775,16.676000000000005,16.691999999999997,-0.015999999999991132
2020-08-14 17:23:42,16.7,32646487.0,544883841.0,0.33299999999999996,16.7,16.68,134000.0,7000.0,16.69,2.628,-12.369000000000002,0.775,16.688000000000006,16.689999999999994,-0.0019999999999882334
