update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 15:05:09,34.8,5938360.0,205117470.0,0.083,34.8,34.75,44000.0,48000.0,34.541,3.54,11.575,0.946,34.80000000000001,34.85999999999999,-0.05999999999998096
2020-08-13 15:06:40,34.85,5980360.0,206579170.0,0.084,34.85,34.8,20000.0,42000.0,34.542,3.54,11.583,0.9490000000000001,34.81000000000002,34.857499999999995,-0.047499999999978115
2020-08-13 15:07:12,34.8,5992360.0,206997270.0,0.084,34.85,34.8,28000.0,50000.0,34.543,3.54,10.728,0.947,34.81000000000002,34.85249999999999,-0.04249999999997556
2020-08-13 15:09:06,34.8,6026360.0,208182070.0,0.085,34.85,34.8,8000.0,56000.0,34.545,3.54,13.23,0.946,34.81000000000002,34.84749999999999,-0.037499999999973
2020-08-13 15:09:09,34.85,6104360.0,210900370.0,0.086,34.9,34.85,22000.0,6000.0,34.549,3.54,15.01,0.957,34.820000000000014,34.84499999999999,-0.024999999999977263
2020-08-13 15:10:09,34.9,6110360.0,211109770.0,0.086,34.9,34.85,26000.0,44000.0,34.549,3.54,14.667,0.956,34.84000000000002,34.84249999999999,-0.0024999999999693046
2020-08-13 15:12:12,34.7,6210360.0,214590870.0,0.087,34.8,34.7,102000.0,30000.0,34.553000000000004,3.54,-1.805,0.966,34.81000000000002,34.82999999999999,-0.019999999999974705
2020-08-13 15:13:10,34.75,6216360.0,214799370.0,0.087,34.8,34.7,112000.0,14000.0,34.553000000000004,3.54,-4.348,0.9640000000000001,34.800000000000026,34.819999999999986,-0.019999999999960494
2020-08-13 15:13:24,34.7,6224360.0,215076970.0,0.087,34.75,34.7,78000.0,16000.0,34.554,3.54,-7.495,0.962,34.780000000000015,34.80999999999999,-0.029999999999972715
2020-08-13 15:15:12,34.7,6234360.0,215424370.0,0.087,34.75,34.7,84000.0,18000.0,34.554,3.54,-6.934,0.9590000000000001,34.750000000000014,34.802499999999995,-0.05249999999998067
2020-08-13 15:16:14,34.65,6270360.0,216673270.0,0.08800000000000001,34.7,34.65,22000.0,14000.0,34.555,3.54,-6.439,0.962,34.70000000000002,34.79249999999999,-0.09249999999997272
2020-08-13 15:17:10,34.7,6278360.0,216950870.0,0.08800000000000001,34.7,34.65,52000.0,12000.0,34.555,3.54,-6.994,0.96,34.700000000000024,34.78499999999999,-0.08499999999996533
2020-08-13 15:18:12,34.7,6290360.0,217367170.0,0.08800000000000001,34.7,34.65,54000.0,14000.0,34.555,3.54,-4.962,0.958,34.69000000000002,34.77749999999999,-0.08749999999997016
2020-08-13 15:19:23,34.65,6324360.0,218545570.0,0.08900000000000001,34.7,34.6,98000.0,34000.0,34.556,3.54,-2.026,0.956,34.68000000000002,34.76749999999999,-0.08749999999997016
2020-08-13 15:20:15,34.55,6392360.0,220898670.0,0.09,34.65,34.55,72000.0,24000.0,34.556,3.54,-0.555,0.958,34.65000000000002,34.75499999999999,-0.10499999999996845
2020-08-13 15:21:12,34.6,6402360.0,221244670.0,0.09,34.6,34.55,54000.0,28000.0,34.556,3.54,5.242999999999999,0.9640000000000001,34.64000000000002,34.74499999999999,-0.10499999999996845
2020-08-13 15:22:12,34.55,6414360.0,221659670.0,0.09,34.6,34.55,76000.0,40000.0,34.556,3.54,5.66,0.964,34.61000000000003,34.732499999999995,-0.12249999999996675
2020-08-13 15:23:06,34.55,6488360.0,224216070.0,0.091,34.55,34.5,60000.0,96000.0,34.556,3.54,5.739,0.971,34.58000000000003,34.71999999999999,-0.13999999999996504
2020-08-13 15:24:25,34.5,6510360.0,224975470.0,0.091,34.55,34.5,96000.0,70000.0,34.556,3.54,2.285,0.971,34.550000000000026,34.705,-0.15499999999997272
2020-08-13 15:25:14,34.5,6692360.0,231250170.0,0.094,34.55,34.45,100000.0,30000.0,34.554,3.54,1.01,0.9690000000000001,34.540000000000035,34.69,-0.14999999999996305
2020-08-13 15:25:14,34.5,6694360.0,231319170.0,0.094,34.5,34.45,88000.0,12000.0,34.554,3.54,5.6179999999999986,0.992,34.52000000000003,34.675,-0.1549999999999656
2020-08-13 15:27:34,34.4,6762360.0,233660470.0,0.095,34.45,34.4,94000.0,8000.0,34.553000000000004,3.54,14.286,0.993,34.49000000000003,34.652499999999996,-0.1624999999999659
2020-08-13 15:28:29,34.35,6782360.0,234348270.0,0.095,34.4,34.35,66000.0,8000.0,34.552,3.54,13.022,0.998,34.45000000000003,34.63,-0.1799999999999713
2020-08-13 15:29:41,34.4,6940360.0,239785370.0,0.09699999999999999,34.45,34.35,2000.0,34000.0,34.549,3.54,35.31,1.015,34.430000000000035,34.61,-0.1799999999999642
2020-08-13 15:30:16,34.45,6980360.0,241163370.0,0.098,34.45,34.4,10000.0,16000.0,34.548,3.54,34.06,1.014,34.42000000000004,34.59,-0.16999999999996618
2020-08-13 15:30:16,34.45,6996360.0,241714570.0,0.098,34.45,34.4,18000.0,22000.0,34.548,3.54,39.232,1.018,34.41000000000004,34.56750000000001,-0.15749999999997044
2020-08-13 15:30:16,34.45,7010360.0,242196870.0,0.098,34.45,34.4,42000.0,28000.0,34.548,3.54,36.911,1.016,34.42000000000003,34.55500000000001,-0.1349999999999767
2020-08-13 15:33:15,34.45,7020360.0,242541270.0,0.098,34.45,34.4,42000.0,32000.0,34.548,3.54,37.641,1.014,34.44000000000004,34.540000000000006,-0.0999999999999659
2020-08-13 15:35:09,34.4,7036360.0,243092370.0,0.099,34.45,34.4,94000.0,34000.0,34.548,3.54,31.202,1.013,34.44000000000004,34.525000000000006,-0.08499999999996533
2020-08-13 15:36:15,34.45,7076360.0,244469570.0,0.099,34.45,34.4,88000.0,36000.0,34.547,3.54,32.11,1.014,34.44000000000004,34.5125,-0.07249999999996248
2020-08-13 15:37:15,34.45,7116360.0,245847070.0,0.1,34.45,34.4,76000.0,54000.0,34.546,3.54,33.642,1.016,34.44000000000004,34.50250000000001,-0.06249999999997158
2020-08-13 15:38:16,34.45,7154360.0,247155170.0,0.1,34.45,34.4,80000.0,50000.0,34.546,3.54,32.925,1.018,34.44000000000004,34.49000000000001,-0.049999999999968736
2020-08-13 15:39:17,34.45,7178360.0,247981370.0,0.101,34.45,34.4,134000.0,60000.0,34.545,3.54,28.551,1.018,34.44000000000004,34.477500000000006,-0.037499999999965894
2020-08-13 15:40:17,34.4,7222360.0,249495870.0,0.10099999999999999,34.45,34.4,122000.0,50000.0,34.544000000000004,3.54,28.465,1.02,34.44000000000004,34.46500000000001,-0.024999999999970157
2020-08-13 15:41:19,34.45,7546360.0,260641970.0,0.106,34.45,34.4,26000.0,14000.0,34.538000000000004,3.54,38.854,1.03,34.44000000000004,34.460000000000015,-0.019999999999974705
2020-08-13 15:42:05,34.55,7598360.0,262435470.0,0.107,34.55,34.5,44000.0,14000.0,34.538000000000004,3.54,25.738000000000003,1.069,34.46000000000005,34.45750000000001,0.002500000000040359
2020-08-13 15:43:21,34.5,7626360.0,263401970.0,0.107,34.5,34.45,50000.0,14000.0,34.538000000000004,3.54,28.228,1.069,34.47000000000005,34.45500000000001,0.015000000000036096
2020-08-13 15:43:21,34.5,7634360.0,263677970.0,0.107,34.5,34.45,92000.0,38000.0,34.538000000000004,3.54,25.395,1.0659999999999998,34.480000000000054,34.452500000000015,0.027500000000038938
2020-08-13 15:45:18,34.5,7644360.0,264022870.0,0.107,34.5,34.45,124000.0,78000.0,34.538000000000004,3.54,24.005,1.064,34.50000000000005,34.452500000000015,0.04750000000003496
2020-08-13 15:46:29,34.45,7662360.0,264643470.0,0.107,34.5,34.45,140000.0,70000.0,34.538000000000004,3.54,23.553,1.063,34.50000000000006,34.45000000000002,0.05000000000003979
2020-08-13 15:47:41,34.45,7698360.0,265884570.0,0.108,34.5,34.45,162000.0,80000.0,34.537,3.54,21.647,1.064,34.480000000000054,34.44750000000002,0.03250000000003439
2020-08-13 15:48:44,34.5,7738360.0,267263170.0,0.109,34.5,34.45,164000.0,64000.0,34.537,3.54,19.84,1.0659999999999998,34.480000000000054,34.45250000000002,0.027500000000031832
2020-08-13 15:49:47,34.4,8022360.0,277040770.0,0.113,34.45,34.4,32000.0,44000.0,34.533,3.54,32.075,1.09,34.46000000000005,34.45500000000002,0.00500000000003098
2020-08-14 15:24:42,34.65,4738473.0,163709446.0,0.066,34.65,34.55,34000.0,16000.0,34.548,2.326,-3.565,0.669,34.49000000000005,34.467500000000015,0.02250000000003638
2020-08-14 15:25:27,34.6,4764473.0,164608646.0,0.067,34.6,34.5,12000.0,30000.0,34.549,2.326,-8.029,0.6709999999999999,34.52000000000005,34.475000000000016,0.04500000000003723
2020-08-14 15:25:27,34.6,4770473.0,164816246.0,0.067,34.65,34.55,98000.0,10000.0,34.549,2.326,-14.482999999999999,0.669,34.55000000000005,34.482500000000016,0.06750000000003098
2020-08-14 15:27:23,34.55,4798473.0,165784046.0,0.067,34.6,34.5,28000.0,36000.0,34.549,2.326,-12.821,0.6709999999999999,34.560000000000045,34.48750000000001,0.07250000000003354
2020-08-14 15:28:03,34.6,4807523.0,166096708.0,0.067,34.6,34.55,12000.0,10000.0,34.549,2.326,-13.787,0.67,34.600000000000044,34.49500000000001,0.1050000000000324
2020-08-14 15:28:03,34.6,4815523.0,166373508.0,0.068,34.6,34.55,16000.0,18000.0,34.549,2.326,-13.149,0.6679999999999999,34.590000000000046,34.50500000000001,0.08500000000003638
2020-08-14 15:30:43,34.6,4831523.0,166927008.0,0.068,34.6,34.55,38000.0,18000.0,34.549,2.326,-13.597000000000001,0.6679999999999999,34.590000000000046,34.51250000000001,0.0775000000000361
2020-08-14 15:30:43,34.6,4845523.0,167411408.0,0.068,34.6,34.55,10000.0,24000.0,34.549,2.326,-11.806,0.6679999999999999,34.590000000000046,34.52000000000001,0.07000000000003581
2020-08-14 15:32:33,34.6,4881523.0,168656808.0,0.068,34.6,34.5,24000.0,32000.0,34.55,2.326,-12.390999999999998,0.6709999999999999,34.600000000000044,34.52750000000001,0.07250000000003354
2020-08-14 15:34:05,34.6,4885523.0,168795108.0,0.069,34.6,34.55,18000.0,28000.0,34.55,2.326,-11.492,0.669,34.600000000000044,34.53500000000001,0.06500000000003325
2020-08-14 15:35:04,34.55,4935523.0,170523808.0,0.069,34.55,34.5,2000.0,28000.0,34.55,2.326,-6.1,0.67,34.590000000000046,34.542500000000004,0.047500000000042064
2020-08-14 15:35:23,34.6,4943523.0,170800408.0,0.069,34.6,34.55,12000.0,2000.0,34.55,2.326,-11.572,0.6729999999999999,34.590000000000046,34.550000000000004,0.04000000000004178
2020-08-14 15:35:23,34.6,4957523.0,171284808.0,0.07,34.6,34.55,8000.0,14000.0,34.55,2.326,-11.817,0.6709999999999999,34.590000000000046,34.55250000000001,0.03750000000003695
2020-08-14 15:35:23,34.6,4975523.0,171907608.0,0.07,34.6,34.55,22000.0,16000.0,34.55,2.326,-13.898,0.672,34.590000000000046,34.55750000000001,0.03250000000003439
2020-08-14 15:38:48,34.55,5021761.0,173505443.0,0.07,34.55,34.5,8000.0,34000.0,34.55,2.326,3.178,0.6729999999999999,34.58000000000005,34.56000000000001,0.020000000000038654
2020-08-14 15:40:21,34.6,5055761.0,174681043.0,0.071,34.6,34.5,20000.0,48000.0,34.55,2.326,-11.283,0.677,34.590000000000046,34.56500000000001,0.025000000000034106
2020-08-14 15:41:28,34.6,5073761.0,175303443.0,0.071,34.6,34.5,64000.0,34000.0,34.55,2.326,-14.11,0.6779999999999999,34.590000000000046,34.572500000000005,0.017500000000040927
2020-08-14 15:41:29,34.55,5085761.0,175718043.0,0.071,34.55,34.5,16000.0,36000.0,34.55,2.326,-2.778,0.677,34.58000000000005,34.5775,0.0025000000000474643
2020-08-14 15:41:29,34.55,5105761.0,176409043.0,0.07200000000000001,34.55,34.5,6000.0,34000.0,34.55,2.326,-2.448,0.677,34.57000000000004,34.58,-0.009999999999955378
2020-08-14 15:44:16,34.55,5127761.0,177169543.0,0.07200000000000001,34.55,34.5,40000.0,34000.0,34.551,2.326,-7.718,0.6779999999999999,34.570000000000036,34.5875,-0.017499999999962768
2020-08-14 15:45:26,34.5,5215761.0,180206043.0,0.073,34.55,34.5,62000.0,232000.0,34.55,2.326,5.471,0.682,34.55000000000004,34.58,-0.029999999999958504
2020-08-14 15:46:08,34.5,5447761.0,188225943.0,0.076,34.55,34.5,36000.0,2000.0,34.551,2.326,-12.178,0.716,34.530000000000044,34.575,-0.04499999999995907
2020-08-14 15:47:22,34.55,5451761.0,188364143.0,0.076,34.55,34.5,74000.0,12000.0,34.551,2.326,-8.434,0.715,34.530000000000044,34.5725,-0.04249999999995424
2020-08-14 15:48:37,34.45,5467761.0,188915943.0,0.077,34.5,34.45,80000.0,28000.0,34.55,2.326,-0.574,0.713,34.51000000000003,34.5675,-0.05749999999996902
2020-08-14 15:49:41,34.45,5621761.0,194225543.0,0.079,34.45,34.4,38000.0,20000.0,34.548,2.326,-6.237,0.73,34.49000000000003,34.56,-0.06999999999997186
2020-08-14 17:23:45,34.4,6358294.0,219560845.0,0.08900000000000001,34.55,34.4,34000.0,12000.0,34.531,2.326,-19.386,0.802,34.470000000000034,34.55,-0.07999999999996277
2020-08-14 17:23:45,34.4,6358294.0,219560845.0,0.08900000000000001,34.55,34.4,34000.0,12000.0,34.531,2.326,-19.386,0.802,34.45000000000003,34.54,-0.08999999999996788
2020-08-14 17:23:45,34.4,6358294.0,219560845.0,0.08900000000000001,34.55,34.4,34000.0,12000.0,34.531,2.326,-19.386,0.802,34.42000000000004,34.529999999999994,-0.1099999999999568
2020-08-14 17:23:45,34.4,6358294.0,219560845.0,0.08900000000000001,34.55,34.4,34000.0,12000.0,34.531,2.326,-19.386,0.802,34.41000000000004,34.519999999999996,-0.1099999999999568
2020-08-14 17:23:45,34.4,6358294.0,219560845.0,0.08900000000000001,34.55,34.4,34000.0,12000.0,34.531,2.326,-19.386,0.802,34.400000000000034,34.50999999999999,-0.1099999999999568
