update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:17:51,5.77,96578993.0,560141203.0,0.04,5.78,5.77,14303000.0,14069000.0,5.7989999999999995,1.88,-15.457,0.755,5.775999999999999,5.782000000000002,-0.006000000000002892
2020-08-13 14:18:55,5.78,96618993.0,560372193.0,0.04,5.78,5.77,14292000.0,14217000.0,5.799,1.88,-15.739,0.752,5.778,5.781500000000001,-0.003500000000001613
2020-08-13 14:19:58,5.78,97015993.0,562665353.0,0.04,5.78,5.77,14041000.0,14066000.0,5.7989999999999995,1.88,-15.475,0.75,5.777999999999999,5.781500000000001,-0.003500000000002501
2020-08-13 14:20:44,5.78,97132993.0,563341448.0,0.04,5.78,5.77,14144000.0,14097000.0,5.799,1.88,-15.434,0.7490000000000001,5.777999999999999,5.781500000000001,-0.003500000000002501
2020-08-13 14:21:55,5.78,97202993.0,563745938.0,0.04,5.78,5.77,14090000.0,14146000.0,5.7989999999999995,1.88,-15.467,0.747,5.777999999999999,5.781500000000001,-0.003500000000002501
2020-08-13 14:22:53,5.78,97256993.0,564057738.0,0.04,5.78,5.77,13735000.0,14163000.0,5.799,1.88,-14.988,0.7440000000000001,5.779999999999999,5.781000000000001,-0.0010000000000012221
2020-08-13 14:24:01,5.78,97368993.0,564704868.0,0.04,5.78,5.77,13643000.0,14244000.0,5.7989999999999995,1.88,-14.784,0.742,5.7799999999999985,5.780500000000001,-0.0005000000000023874
2020-08-13 14:25:12,5.78,97397993.0,564872408.0,0.041,5.78,5.77,13694000.0,14267000.0,5.799,1.88,-14.800999999999998,0.7390000000000001,5.7799999999999985,5.78,-1.7763568394002505e-15
2020-08-13 14:25:25,5.78,97443993.0,565138178.0,0.040999999999999995,5.78,5.77,13666000.0,14280000.0,5.7989999999999995,1.88,-14.578,0.736,5.7799999999999985,5.7795000000000005,0.0004999999999979465
2020-08-13 14:27:12,5.78,97605993.0,566073468.0,0.041,5.78,5.77,13384000.0,15117000.0,5.799,1.88,-13.392,0.733,5.7799999999999985,5.779,0.0009999999999985576
2020-08-13 14:28:18,5.78,97684993.0,566529748.0,0.040999999999999995,5.78,5.77,12031000.0,15148000.0,5.7989999999999995,1.88,-12.306,0.731,5.7799999999999985,5.778499999999999,0.0014999999999991687
2020-08-13 14:29:12,5.78,97716993.0,566714628.0,0.041,5.78,5.77,12032000.0,15153000.0,5.799,1.88,-12.214,0.728,5.7799999999999985,5.778,0.0019999999999988916
2020-08-13 14:30:26,5.77,100746013.0,584192223.0,0.042,5.78,5.77,12014000.0,13888000.0,5.797999999999999,1.88,-13.499,0.725,5.777999999999997,5.777499999999999,0.0004999999999979465
2020-08-13 14:30:40,5.77,120797013.0,699881953.0,0.05,5.77,5.76,16315000.0,10327000.0,5.7929999999999975,2.051,-26.68,0.892,5.775999999999996,5.777499999999999,-0.0015000000000027214
2020-08-13 14:31:52,5.77,120838013.0,700118513.0,0.05,5.77,5.76,13732000.0,10404000.0,5.7929999999999975,2.051,-24.771,0.888,5.773999999999996,5.777499999999999,-0.0035000000000033893
2020-08-13 14:33:12,5.77,121003513.0,701073438.0,0.05,5.77,5.76,13892000.0,10858000.0,5.7929999999999975,2.051,-23.957,0.8859999999999999,5.771999999999994,5.776999999999999,-0.0050000000000052225
2020-08-13 14:33:12,5.77,121169513.0,702031258.0,0.05,5.77,5.76,13826000.0,10188000.0,5.7929999999999975,2.051,-24.62,0.883,5.769999999999993,5.776999999999999,-0.00700000000000589
2020-08-13 14:35:42,5.77,121855513.0,705989458.0,0.051,5.77,5.76,12643000.0,10603000.0,5.7929999999999975,2.051,-24.389,0.884,5.7699999999999925,5.776499999999999,-0.0065000000000061675
2020-08-13 14:35:53,5.77,122900513.0,712018908.0,0.051,5.77,5.76,13244000.0,10571000.0,5.7929999999999975,2.051,-22.915,0.887,5.7699999999999925,5.775999999999998,-0.0060000000000055564
2020-08-13 14:37:13,5.77,122982513.0,712492033.0,0.051,5.77,5.76,13438000.0,10687000.0,5.7929999999999975,2.051,-22.439,0.8859999999999999,5.7699999999999925,5.775499999999998,-0.0055000000000058336
2020-08-13 14:38:30,5.77,123048513.0,712872753.0,0.051,5.77,5.76,13398000.0,10874000.0,5.7929999999999975,2.051,-21.683000000000003,0.882,5.7699999999999925,5.775499999999998,-0.0055000000000058336
2020-08-13 14:39:51,5.77,123121513.0,713293693.0,0.051,5.77,5.76,13351000.0,10872000.0,5.7929999999999975,2.051,-21.773000000000003,0.879,5.7699999999999925,5.774999999999998,-0.0050000000000052225
2020-08-13 14:40:47,5.77,123220786.0,713866369.0,0.051,5.77,5.76,13358000.0,10944000.0,5.7929999999999975,2.051,-21.693,0.8759999999999999,5.7699999999999925,5.774499999999998,-0.0045000000000055
2020-08-13 14:41:13,5.77,123310786.0,714385659.0,0.051,5.77,5.76,13747000.0,10980000.0,5.7929999999999975,2.051,-22.186,0.873,5.7699999999999925,5.773999999999997,-0.0040000000000048885
2020-08-13 14:43:27,5.76,123496786.0,715458394.0,0.051,5.77,5.76,13624000.0,10902000.0,5.7929999999999975,2.051,-21.982,0.868,5.767999999999993,5.772999999999998,-0.0050000000000052225
2020-08-13 14:44:39,5.77,123760786.0,716981424.0,0.051,5.77,5.76,13532000.0,11186000.0,5.7929999999999975,2.051,-21.469,0.866,5.767999999999993,5.772499999999997,-0.004500000000004611
2020-08-13 14:45:44,5.77,123813786.0,717287114.0,0.051,5.77,5.76,13521000.0,11205000.0,5.7929999999999975,2.051,-21.419,0.863,5.767999999999993,5.771999999999997,-0.004000000000004
2020-08-13 14:47:02,5.76,136524786.0,790502749.0,0.057,5.76,5.75,6437000.0,8066000.0,5.79,2.051,-22.469,0.944,5.765999999999993,5.770999999999997,-0.005000000000004334
2020-08-13 14:47:51,5.76,136600786.0,790940499.0,0.057,5.76,5.75,7431000.0,8222000.0,5.79,2.222,-22.715,0.94,5.763999999999994,5.769999999999998,-0.00600000000000378
2020-08-13 14:49:59,5.76,136939786.0,792893119.0,0.057,5.76,5.75,7647000.0,8482000.0,5.79,2.222,-22.151,0.938,5.763999999999994,5.7689999999999975,-0.005000000000003446
2020-08-13 14:50:59,5.75,137017786.0,793342339.0,0.057,5.76,5.75,10619000.0,9718000.0,5.79,2.222,-21.212,0.935,5.7599999999999945,5.767499999999997,-0.007500000000002949
2020-08-13 14:52:09,5.75,137144786.0,794073399.0,0.057,5.76,5.75,11086000.0,9717000.0,5.79,2.222,-21.392,0.932,5.755999999999994,5.765999999999997,-0.01000000000000334
2020-08-13 14:52:10,5.76,137185786.0,794309549.0,0.057,5.76,5.75,9734000.0,10151000.0,5.79,2.222,-20.304000000000002,0.93,5.755999999999995,5.765499999999998,-0.009500000000002728
2020-08-13 14:54:12,5.76,137351999.0,795266561.0,0.057,5.76,5.75,6256000.0,10604000.0,5.789,2.222,-17.652,0.927,5.755999999999995,5.764999999999999,-0.009000000000003894
2020-08-13 14:55:15,5.75,137440999.0,795778851.0,0.057,5.76,5.75,6167000.0,11054000.0,5.789,2.222,-16.779,0.9229999999999999,5.753999999999995,5.7639999999999985,-0.01000000000000334
2020-08-13 14:56:27,5.75,137670999.0,797103011.0,0.057,5.76,5.75,6232000.0,10537000.0,5.789,2.222,-16.835,0.92,5.753999999999995,5.762999999999999,-0.009000000000003894
2020-08-13 14:57:25,5.76,140317999.0,812343731.0,0.057999999999999996,5.76,5.75,2591000.0,10808000.0,5.789,2.222,-13.288,0.934,5.755999999999995,5.762499999999999,-0.006500000000004391
2020-08-13 14:58:28,5.76,140662999.0,814330321.0,0.059,5.76,5.75,2362000.0,11033000.0,5.789,2.222,-13.009,0.933,5.755999999999995,5.762,-0.006000000000004668
2020-08-13 14:59:39,5.75,140786999.0,815044081.0,0.059000000000000004,5.76,5.75,2312000.0,11485000.0,5.789,2.222,-12.408,0.9309999999999999,5.753999999999995,5.761,-0.007000000000005002
2020-08-13 15:00:32,5.77,142687999.0,825993831.0,0.059,5.77,5.76,8470000.0,2675000.0,5.7879999999999985,2.222,-7.247000000000001,0.934,5.757999999999996,5.761,-0.0030000000000045546
2020-08-13 15:00:53,5.77,142803999.0,826663001.0,0.059000000000000004,5.77,5.76,8303000.0,2764000.0,5.787999999999999,2.222,-7.077999999999999,0.937,5.761999999999995,5.761,0.0009999999999950049
2020-08-13 15:02:50,5.77,142843999.0,826893661.0,0.059,5.77,5.76,7582000.0,5549000.0,5.7879999999999985,2.222,-4.845,0.934,5.763999999999994,5.761,0.0029999999999938964
2020-08-13 15:03:15,5.77,142897999.0,827205231.0,0.059000000000000004,5.77,5.76,7078000.0,5653000.0,5.787999999999999,2.222,-4.835,0.93,5.765999999999996,5.761,0.0049999999999954525
2020-08-13 15:03:15,5.77,143074999.0,828226521.0,0.06,5.77,5.76,6956000.0,5657000.0,5.7879999999999985,2.222,-4.6610000000000005,0.928,5.769999999999996,5.761,0.0089999999999959
2020-08-13 15:05:16,5.77,143111999.0,828440001.0,0.06,5.77,5.76,7730000.0,5409000.0,5.787999999999999,2.222,-4.843999999999999,0.924,5.769999999999995,5.7615,0.008499999999995289
2020-08-13 15:06:56,5.77,143189999.0,828889741.0,0.06,5.77,5.76,7425000.0,5746000.0,5.7879999999999985,2.222,-4.333,0.921,5.769999999999995,5.7615,0.008499999999995289
2020-08-13 15:07:48,5.77,143257999.0,829281881.0,0.06,5.77,5.76,7026000.0,5934000.0,5.787999999999999,2.222,-4.385,0.9179999999999999,5.769999999999995,5.7615,0.008499999999995289
2020-08-13 15:08:16,5.77,143353999.0,829835791.0,0.06,5.77,5.76,4200000.0,12468000.0,5.7879999999999985,2.222,4.968,0.915,5.769999999999995,5.761999999999999,0.007999999999996454
2020-08-13 15:09:16,5.77,144267999.0,835109511.0,0.06,5.77,5.76,3360000.0,12684000.0,5.787999999999999,2.222,6.1979999999999995,0.915,5.769999999999995,5.762499999999998,0.0074999999999967315
2020-08-13 15:10:34,5.77,144969999.0,839159981.0,0.06,5.77,5.76,2218000.0,13768000.0,5.7879999999999985,2.222,7.289,0.916,5.769999999999995,5.762999999999998,0.006999999999997009
2020-08-13 15:11:50,5.77,145090999.0,839857831.0,0.06,5.77,5.76,2123000.0,13987000.0,5.787999999999999,2.222,7.6789999999999985,0.917,5.769999999999995,5.763999999999998,0.005999999999997563
2020-08-13 15:13:14,5.77,145148909.0,840191867.0,0.06,5.77,5.76,2599000.0,14126000.0,5.7879999999999985,2.222,7.337999999999999,0.914,5.769999999999995,5.764999999999998,0.004999999999997229
2020-08-13 15:13:48,5.77,145288909.0,840999657.0,0.06,5.77,5.76,2475000.0,15923000.0,5.787999999999999,2.222,12.395,0.9109999999999999,5.769999999999995,5.765499999999998,0.004499999999997506
2020-08-13 15:13:48,5.77,145461157.0,841993528.0,0.061,5.77,5.76,2441000.0,16114000.0,5.7879999999999985,2.222,14.640999999999998,0.909,5.769999999999995,5.7659999999999965,0.003999999999998671
2020-08-13 15:15:59,5.78,148015157.0,856730908.0,0.062,5.78,5.77,2017000.0,11357000.0,5.787999999999999,2.222,23.785,0.9209999999999999,5.771999999999995,5.7674999999999965,0.004499999999998394
2020-08-13 15:17:17,5.78,148183157.0,857701748.0,0.062,5.78,5.77,1977000.0,11305000.0,5.7879999999999985,2.222,23.313,0.919,5.773999999999995,5.768999999999997,0.004999999999998117
2020-08-13 15:18:13,5.78,148252157.0,858100308.0,0.062,5.78,5.77,2143000.0,11311000.0,5.787999999999999,2.222,23.17,0.9159999999999999,5.7759999999999945,5.769999999999997,0.005999999999997563
2020-08-13 15:18:13,5.78,148299157.0,858371968.0,0.062,5.78,5.77,2019000.0,11561000.0,5.7879999999999985,2.222,23.448,0.914,5.777999999999993,5.770999999999996,0.006999999999997009
2020-08-13 15:20:23,5.78,148381424.0,858847081.0,0.062,5.78,5.77,2529000.0,11226000.0,5.787999999999999,2.222,22.469,0.9109999999999999,5.779999999999993,5.772499999999996,0.0074999999999967315
2020-08-13 15:21:31,5.77,148459424.0,859297821.0,0.062,5.78,5.77,2566000.0,11234000.0,5.7879999999999985,2.222,22.415,0.908,5.777999999999993,5.772499999999996,0.005499999999996952
2020-08-13 15:22:26,5.78,148488644.0,859466672.0,0.062,5.78,5.77,2517000.0,11231000.0,5.787999999999999,2.222,22.454,0.905,5.777999999999993,5.772999999999997,0.004999999999996341
2020-08-13 15:23:36,5.78,148537644.0,859749652.0,0.062,5.78,5.77,2632000.0,11243000.0,5.7879999999999985,2.222,22.355,0.902,5.777999999999993,5.773499999999997,0.004499999999996618
2020-08-13 15:24:38,5.78,148610644.0,860171482.0,0.062,5.78,5.77,2644000.0,11233000.0,5.787999999999999,2.222,22.379,0.899,5.777999999999993,5.773999999999997,0.003999999999996007
2020-08-13 15:25:36,5.78,148811644.0,861333022.0,0.062,5.78,5.77,2474000.0,11089000.0,5.7879999999999985,2.222,23.29,0.897,5.777999999999993,5.774499999999998,0.0034999999999953957
2020-08-13 15:26:39,5.78,148947644.0,862119052.0,0.062,5.78,5.77,6091000.0,9927000.0,5.787999999999999,2.222,18.515,0.894,5.779999999999993,5.774999999999998,0.0049999999999954525
2020-08-13 15:27:39,5.77,153394044.0,887777910.0,0.064,5.77,5.76,9327000.0,12011000.0,5.787000000000001,2.222,-3.367,0.894,5.777999999999993,5.774999999999998,0.002999999999995673
2020-08-13 15:28:36,5.77,153740044.0,889770980.0,0.064,5.77,5.76,11201000.0,11734000.0,5.787000000000001,2.222,-4.345,0.9179999999999999,5.775999999999994,5.774999999999998,0.000999999999995893
2020-08-13 15:29:48,5.77,153872199.0,890532393.0,0.064,5.77,5.76,13355000.0,12044000.0,5.787000000000001,2.222,-5.829,0.915,5.773999999999992,5.774999999999998,-0.001000000000005663
2020-08-13 15:30:52,5.76,153934199.0,890889813.0,0.064,5.77,5.76,12982000.0,12054000.0,5.787000000000001,2.222,-6.226,0.912,5.769999999999992,5.774499999999998,-0.004500000000006388
2020-08-13 15:32:01,5.76,154090199.0,891789263.0,0.064,5.77,5.76,13460000.0,12159000.0,5.787000000000001,2.222,-6.66,0.91,5.765999999999991,5.773999999999999,-0.008000000000008
2020-08-13 15:32:56,5.77,154131199.0,892025603.0,0.064,5.77,5.76,13333000.0,12166000.0,5.787000000000001,2.222,-6.426,0.907,5.76599999999999,5.773999999999999,-0.008000000000008889
2020-08-13 15:34:04,5.76,154224199.0,892561653.0,0.064,5.77,5.76,13383000.0,14204000.0,5.787000000000001,2.222,-4.796,0.904,5.7639999999999905,5.773499999999999,-0.009500000000008946
2020-08-13 15:35:11,5.76,154329199.0,893167073.0,0.064,5.77,5.76,8024000.0,14315000.0,5.787000000000001,2.222,2.041,0.9009999999999999,5.761999999999992,5.773,-0.011000000000008114
2020-08-13 15:35:44,5.77,154587199.0,894655083.0,0.064,5.77,5.76,5754000.0,14514000.0,5.787000000000001,2.222,4.439,0.899,5.763999999999991,5.773,-0.009000000000008335
2020-08-13 15:36:51,5.77,154850199.0,896172063.0,0.064,5.77,5.76,5668000.0,14352000.0,5.787000000000001,2.222,4.381,0.898,5.765999999999993,5.772499999999999,-0.0065000000000061675
2020-08-13 15:37:45,5.78,159891199.0,925260863.0,0.067,5.78,5.77,1501000.0,7408000.0,5.7860000000000005,2.222,22.139,0.924,5.767999999999993,5.772499999999999,-0.004500000000006388
2020-08-13 15:39:07,5.78,160015199.0,925977543.0,0.067,5.78,5.77,1837000.0,7439000.0,5.7860000000000005,2.222,24.238000000000003,0.922,5.771999999999993,5.772499999999999,-0.0005000000000059401
2020-08-13 15:39:48,5.78,160227199.0,927202883.0,0.067,5.78,5.77,1881000.0,7444000.0,5.7860000000000005,2.222,25.67,0.921,5.775999999999994,5.772499999999999,0.0034999999999945075
2020-08-13 15:39:48,5.78,160477249.0,928648139.0,0.067,5.78,5.77,2737000.0,9699000.0,5.7860000000000005,2.222,26.236,0.9179999999999999,5.777999999999993,5.772499999999999,0.005499999999994287
2020-08-13 15:41:39,5.78,160957249.0,931422469.0,0.067,5.78,5.77,1361000.0,10474000.0,5.7860000000000005,2.222,28.557,0.918,5.779999999999993,5.773,0.006999999999993456
2020-08-13 15:43:22,5.78,161298249.0,933393394.0,0.067,5.78,5.77,2186000.0,10315000.0,5.7860000000000005,2.222,28.149,0.9159999999999999,5.779999999999992,5.773,0.006999999999992568
2020-08-13 15:43:22,5.78,161501249.0,934566724.0,0.067,5.78,5.77,2209000.0,10254000.0,5.7860000000000005,2.222,26.227,0.915,5.779999999999992,5.773,0.006999999999992568
2020-08-13 15:45:39,5.78,161812249.0,936364124.0,0.067,5.78,5.77,2346000.0,10150000.0,5.7860000000000005,2.222,25.58,0.9129999999999999,5.779999999999992,5.773,0.006999999999992568
2020-08-13 15:46:30,5.78,162051249.0,937745319.0,0.067,5.78,5.77,1847000.0,10286000.0,5.7860000000000005,2.222,26.275,0.911,5.779999999999992,5.773,0.006999999999992568
2020-08-13 15:47:25,5.78,162539249.0,940565879.0,0.068,5.78,5.77,1819000.0,10759000.0,5.7860000000000005,2.222,23.325,0.9109999999999999,5.779999999999992,5.773,0.006999999999992568
2020-08-13 15:47:25,5.78,162873249.0,942496384.0,0.068,5.78,5.77,1741000.0,10682000.0,5.7860000000000005,2.222,24.059,0.91,5.779999999999992,5.7735,0.006499999999991957
2020-08-13 15:49:17,5.78,163858249.0,948189534.0,0.068,5.78,5.77,367000.0,10679000.0,5.7860000000000005,2.222,25.125999999999998,0.91,5.779999999999992,5.774,0.005999999999992234
2020-08-14 15:24:28,5.81,123798332.0,719381164.0,0.051,5.82,5.81,10017000.0,5278000.0,5.81,1.724,-24.798,0.745,5.7859999999999925,5.776000000000001,0.009999999999991793
2020-08-14 15:25:45,5.82,124027332.0,720712074.0,0.052000000000000005,5.82,5.81,10011000.0,4874000.0,5.81,1.724,-25.994,0.743,5.7939999999999925,5.779,0.014999999999992575
2020-08-14 15:25:53,5.81,124191332.0,721664914.0,0.052000000000000005,5.82,5.81,10129000.0,4915000.0,5.81,1.724,-25.887,0.741,5.799999999999993,5.781499999999999,0.0184999999999933
2020-08-14 15:27:46,5.81,124337332.0,722513544.0,0.052000000000000005,5.82,5.81,10324000.0,4841000.0,5.81,1.724,-26.076999999999998,0.74,5.805999999999993,5.7835,0.02249999999999286
2020-08-14 15:28:41,5.81,124503332.0,723478504.0,0.052000000000000005,5.82,5.81,10324000.0,4764000.0,5.81,1.724,-26.125,0.738,5.811999999999993,5.786,0.025999999999993584
2020-08-14 15:29:57,5.81,124762332.0,724984144.0,0.052000000000000005,5.82,5.81,10316000.0,5074000.0,5.81,1.724,-25.636,0.737,5.811999999999994,5.7885,0.02349999999999408
2020-08-14 15:30:54,5.81,125015332.0,726454564.0,0.052000000000000005,5.82,5.81,10448000.0,4716000.0,5.81,1.724,-27.096,0.736,5.809999999999993,5.7905,0.019499999999993634
2020-08-14 15:32:04,5.82,125189332.0,727466324.0,0.052000000000000005,5.82,5.81,10532000.0,4697000.0,5.81,1.724,-24.354,0.735,5.811999999999994,5.793,0.01899999999999391
2020-08-14 15:33:00,5.82,125822332.0,731149104.0,0.052000000000000005,5.82,5.81,10219000.0,4595000.0,5.81,1.724,-24.181,0.736,5.813999999999994,5.795,0.01899999999999391
2020-08-14 15:33:51,5.81,126129332.0,732933304.0,0.052000000000000005,5.82,5.81,10176000.0,4343000.0,5.81,1.724,-24.410999999999998,0.735,5.813999999999994,5.7965,0.017499999999993854
2020-08-14 15:35:05,5.8,129574332.0,752948584.0,0.054000000000000006,5.81,5.8,6401000.0,6485000.0,5.81,1.724,-26.618,0.7340000000000001,5.811999999999994,5.7975,0.01449999999999374
2020-08-14 15:36:05,5.8,129698332.0,753668139.0,0.054000000000000006,5.81,5.8,8596000.0,6432000.0,5.81,1.724,-27.695999999999998,0.7509999999999999,5.809999999999994,5.7985,0.011499999999994515
2020-08-14 15:37:05,5.8,129861332.0,754613909.0,0.054000000000000006,5.81,5.8,8042000.0,6331000.0,5.81,1.724,-27.2,0.7490000000000001,5.805999999999995,5.7995,0.006499999999994621
2020-08-14 15:37:53,5.8,130200332.0,756580519.0,0.054000000000000006,5.81,5.8,8431000.0,7088000.0,5.81,1.724,-26.388,0.748,5.801999999999994,5.8004999999999995,0.0014999999999947278
2020-08-14 15:39:21,5.8,130536332.0,758529499.0,0.054000000000000006,5.81,5.8,8379000.0,6813000.0,5.81,1.724,-26.464,0.748,5.799999999999994,5.801499999999999,-0.001500000000005386
2020-08-14 15:40:20,5.8,130645332.0,759161999.0,0.054000000000000006,5.81,5.8,10799000.0,6767000.0,5.81,1.724,-29.208000000000002,0.746,5.799999999999994,5.802499999999999,-0.00250000000000572
2020-08-14 15:41:24,5.8,130907332.0,760682059.0,0.054000000000000006,5.81,5.8,10712000.0,6548000.0,5.81,1.724,-28.25,0.7440000000000001,5.799999999999994,5.803499999999999,-0.0035000000000051656
2020-08-14 15:42:23,5.8,131093332.0,761761224.0,0.055,5.81,5.8,10782000.0,6548000.0,5.81,1.724,-28.25,0.7440000000000001,5.799999999999994,5.804499999999999,-0.0045000000000055
2020-08-14 15:43:31,5.8,133738332.0,777078444.0,0.056,5.81,5.8,11001000.0,5826000.0,5.81,1.724,-29.32,0.7559999999999999,5.799999999999994,5.8054999999999986,-0.005500000000004945
2020-08-14 15:44:30,5.8,134021332.0,778721694.0,0.055999999999999994,5.81,5.8,11241000.0,3971000.0,5.81,1.724,-31.789,0.755,5.799999999999994,5.806499999999998,-0.006500000000004391
2020-08-14 15:45:18,5.79,138509332.0,804747909.0,0.058,5.8,5.79,10770000.0,3495000.0,5.81,1.724,-30.44400000000001,0.777,5.797999999999994,5.8054999999999986,-0.007500000000004725
2020-08-14 15:46:29,5.79,139412332.0,809976739.0,0.057999999999999996,5.8,5.79,13808000.0,3737000.0,5.809,1.724,-31.316,0.78,5.795999999999994,5.803999999999999,-0.008000000000005336
