update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:02:45,43.65,1026037.0,44932228.0,0.048,43.65,43.6,4000.0,6000.0,43.792,1.367,5.7139999999999995,0.505,43.58,,
2020-08-13 14:02:45,43.65,1026119.0,44935766.0,0.048,43.65,43.6,1000.0,8000.0,43.791,1.367,8.943,0.503,43.59999999999999,43.574999999999996,0.024999999999991473
2020-08-13 14:02:45,43.65,1026119.0,44935766.0,0.048,43.65,43.6,15500.0,6500.0,43.791000000000004,1.367,6.315,0.501,43.61999999999998,43.57749999999999,0.04249999999998977
2020-08-13 14:02:45,43.65,1026119.0,44935766.0,0.048,43.65,43.6,13500.0,6500.0,43.791,1.367,6.752000000000002,0.499,43.63999999999997,43.57999999999999,0.05999999999998096
2020-08-13 14:02:45,43.65,1026371.0,44946766.0,0.048,43.65,43.6,14000.0,6500.0,43.791000000000004,1.367,6.6670000000000025,0.4970000000000001,43.64999999999997,43.58249999999999,0.06749999999998124
2020-08-13 14:02:45,43.65,1026371.0,44946766.0,0.048,43.65,43.6,19500.0,6500.0,43.791,1.367,5.807,0.494,43.64999999999997,43.58749999999999,0.062499999999978684
2020-08-13 14:02:45,43.65,1026371.0,44946766.0,0.048,43.65,43.6,19000.0,6500.0,43.791000000000004,1.367,5.892,0.4920000000000001,43.64999999999997,43.59249999999999,0.05749999999998323
2020-08-13 14:02:45,43.65,1026371.0,44946766.0,0.048,43.65,43.6,16500.0,7000.0,43.791,1.367,6.56,0.489,43.64999999999997,43.59749999999999,0.05249999999998067
2020-08-13 14:11:26,43.6,1033371.0,45251966.0,0.048,43.6,43.55,10500.0,26000.0,43.79,1.367,8.333,0.48700000000000004,43.63999999999997,43.59749999999999,0.04249999999998266
2020-08-13 14:11:26,43.6,1033461.0,45255894.0,0.048,43.6,43.55,25000.0,26000.0,43.79,1.367,6.506,0.488,43.62999999999997,43.59749999999999,0.03249999999997755
2020-08-13 14:11:26,43.6,1033961.0,45277694.0,0.048,43.6,43.55,24500.0,36000.0,43.79,1.367,7.972,0.486,43.61999999999996,43.599999999999994,0.0199999999999676
2020-08-13 14:11:26,43.6,1033961.0,45277694.0,0.048,43.6,43.55,26000.0,36000.0,43.79,1.367,8.197000000000001,0.483,43.609999999999964,43.6025,0.007499999999964757
2020-08-13 14:11:26,43.6,1060461.0,46433094.0,0.05,43.65,43.6,15500.0,8000.0,43.785,1.367,8.251,0.493,43.59999999999996,43.605000000000004,-0.0050000000000451905
2020-08-13 14:11:26,43.6,1069461.0,46825494.0,0.05,43.65,43.6,15500.0,1500.0,43.784,1.367,7.622000000000001,0.495,43.59999999999996,43.6075,-0.007500000000042917
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.55,17000.0,43000.0,43.784,1.367,8.396,0.493,43.609999999999964,43.612500000000004,-0.002500000000040359
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,17000.0,13000.0,43.784,1.367,7.635,0.4920000000000001,43.61999999999996,43.61750000000001,0.0024999999999550937
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,14500.0,14000.0,43.784,1.367,8.172,0.489,43.62999999999997,43.62250000000001,0.007499999999957652
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,17000.0,13000.0,43.784,1.367,7.635,0.487,43.63999999999997,43.62750000000001,0.01249999999996021
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,15000.0,23000.0,43.784,1.367,9.037,0.485,43.64999999999997,43.63250000000001,0.017499999999962768
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,16000.0,23000.0,43.784,1.367,9.277,0.482,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,17500.0,33000.0,43.784,1.367,10.265999999999998,0.48,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,25500.0,33500.0,43.784,1.367,9.921,0.478,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:17:20,43.65,1069961.0,46847319.0,0.05,43.65,43.6,25500.0,31500.0,43.784,1.367,9.287,0.47600000000000003,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:17:20,43.65,1070961.0,46890969.0,0.05,43.65,43.6,24500.0,32500.0,43.784,1.367,9.445,0.474,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:17:20,43.65,1096461.0,48004044.0,0.051,43.7,43.65,23000.0,500.0,43.78,1.367,5.785,0.47200000000000003,43.64999999999997,43.635000000000005,0.014999999999965041
2020-08-13 14:29:06,43.7,1111961.0,48681394.0,0.052000000000000005,43.75,43.65,8500.0,2500.0,43.779,1.367,13.743,0.488,43.659999999999975,43.63750000000001,0.022499999999965326
2020-08-13 14:29:06,43.7,1111966.0,48681613.0,0.052000000000000005,43.7,43.65,2500.0,4500.0,43.778999999999996,1.367,16.392,0.486,43.66999999999997,43.640000000000015,0.029999999999958504
2020-08-13 14:29:06,43.7,1114966.0,48812713.0,0.052000000000000005,43.7,43.65,500.0,8500.0,43.779,1.367,17.547,0.485,43.67999999999998,43.64250000000002,0.03749999999995879
2020-08-13 14:29:06,43.7,1115466.0,48834563.0,0.052000000000000005,43.7,43.65,500.0,5500.0,43.778999999999996,1.367,16.688,0.483,43.68999999999998,43.64750000000002,0.042499999999961346
2020-08-13 14:29:06,43.7,1115466.0,48834563.0,0.052000000000000005,43.75,43.7,9000.0,5000.0,43.779,1.367,10.786,0.482,43.69999999999998,43.65250000000002,0.047499999999963904
2020-08-13 14:29:06,43.7,1117466.0,48921963.0,0.052000000000000005,43.7,43.65,7500.0,23500.0,43.778999999999996,1.367,17.484,0.48,43.69999999999999,43.65750000000002,0.04249999999996845
2020-08-13 14:29:06,43.7,1124966.0,49249713.0,0.053,43.75,43.65,15000.0,33500.0,43.778,1.367,18.216,0.481,43.69999999999999,43.66250000000002,0.037499999999965894
2020-08-13 14:36:41,43.7,1125966.0,49293438.0,0.053,43.75,43.65,14500.0,21000.0,43.778,1.367,14.581,0.479,43.69999999999999,43.667500000000025,0.032499999999963336
2020-08-13 14:36:41,43.7,1128966.0,49424538.0,0.053,43.75,43.65,16000.0,22000.0,43.778,1.367,14.617,0.479,43.69999999999999,43.67250000000003,0.027499999999960778
2020-08-13 14:36:41,43.7,1128966.0,49424538.0,0.053,43.75,43.65,21500.0,27500.0,43.778,1.367,14.520999999999999,0.47700000000000004,43.69999999999999,43.675000000000026,0.024999999999963052
2020-08-13 14:36:41,43.7,1129466.0,49446388.0,0.053,43.7,43.65,6000.0,23000.0,43.778,1.367,14.929,0.475,43.69999999999999,43.67750000000003,0.02249999999995822
2020-08-13 14:36:41,43.7,1135966.0,49730438.0,0.053,43.75,43.7,21000.0,44000.0,43.778,1.367,12.718,0.475,43.69999999999999,43.680000000000035,0.01999999999995339
2020-08-13 14:36:41,43.7,1135966.0,49730438.0,0.053,43.75,43.7,21500.0,51000.0,43.778,1.367,14.358,0.473,43.69999999999999,43.68250000000004,0.017499999999948557
2020-08-13 14:42:33,43.7,1145466.0,50145638.0,0.054000000000000006,43.75,43.7,21000.0,42500.0,43.777,1.367,13.427,0.47200000000000003,43.69999999999999,43.685000000000045,0.014999999999943725
2020-08-13 14:44:00,43.75,1166966.0,51086263.0,0.055,43.8,43.75,28000.0,18500.0,43.776,1.367,18.383,0.482,43.709999999999994,43.69000000000004,0.01999999999995339
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,28500.0,13500.0,43.776,1.367,17.498,0.48100000000000004,43.71999999999999,43.69500000000004,0.02499999999994884
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,28500.0,15000.0,43.776,1.367,18.754,0.479,43.73,43.700000000000045,0.0299999999999514
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,29000.0,14500.0,43.776,1.367,19.133,0.47600000000000003,43.739999999999995,43.70500000000005,0.03499999999994685
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,28000.0,17000.0,43.776,1.367,19.357,0.474,43.75,43.71000000000005,0.03999999999994941
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,28500.0,15500.0,43.776,1.367,18.65,0.47200000000000003,43.75,43.715000000000046,0.03499999999995396
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,27000.0,17000.0,43.776,1.367,19.266,0.47,43.75,43.717500000000044,0.03249999999995623
2020-08-13 14:44:00,43.75,1171966.0,51305013.0,0.055,43.8,43.75,29000.0,15000.0,43.776,1.367,18.826,0.46799999999999997,43.75,43.72000000000004,0.029999999999958504
2020-08-13 14:53:50,43.85,1208966.0,52925663.0,0.057,43.85,43.8,2500.0,4000.0,43.777,1.367,21.561,0.481,43.77,43.72750000000004,0.042499999999961346
2020-08-13 14:54:32,43.8,1212966.0,53100863.0,0.057,43.85,43.8,3500.0,500.0,43.777,1.367,20.623,0.48,43.78000000000001,43.73250000000004,0.04749999999997101
2020-08-13 14:56:13,43.8,1226466.0,53692788.0,0.057,43.85,43.75,7500.0,14000.0,43.778,1.367,19.693,0.484,43.790000000000006,43.73750000000003,0.05249999999997357
2020-08-13 14:56:13,43.8,1226466.0,53692788.0,0.057,43.85,43.75,8500.0,13000.0,43.778,1.367,18.528,0.48200000000000004,43.80000000000001,43.74250000000003,0.05749999999998323
2020-08-13 14:56:13,43.8,1226466.0,53692788.0,0.057,43.8,43.75,2000.0,19500.0,43.778,1.367,19.949,0.48,43.81000000000002,43.747500000000024,0.062499999999992895
2020-08-13 14:56:13,43.8,1226466.0,53692788.0,0.057,43.8,43.75,5500.0,19500.0,43.778,1.367,19.27,0.478,43.80000000000002,43.75250000000002,0.04749999999999943
2020-08-13 15:00:31,43.85,1233466.0,53999438.0,0.058,43.9,43.8,15500.0,1500.0,43.778,1.367,20.167,0.476,43.81000000000002,43.76000000000002,0.04999999999999716
2020-08-13 15:01:14,43.8,1233966.0,54021338.0,0.057999999999999996,43.9,43.75,25500.0,13000.0,43.778,1.367,19.351,0.47700000000000004,43.81000000000002,43.765000000000015,0.045000000000001705
2020-08-13 15:01:14,43.8,1234066.0,54025678.0,0.058,43.85,43.8,6000.0,3500.0,43.778,1.367,22.665,0.475,43.81000000000002,43.77000000000001,0.04000000000000625
2020-08-13 15:02:53,43.9,1254220.0,54910083.0,0.059000000000000004,43.95,43.85,11500.0,12500.0,43.78,1.367,11.974,0.48100000000000004,43.830000000000005,43.78000000000001,0.04999999999999716
2020-08-13 15:02:53,43.9,1254220.0,54910083.0,0.059,43.9,43.85,500.0,12500.0,43.78,1.367,16.146,0.479,43.85,43.790000000000006,0.05999999999999517
2020-08-13 15:05:14,43.85,1284220.0,56227008.0,0.06,43.9,43.8,5000.0,3500.0,43.783,1.367,19.879,0.489,43.85000000000001,43.7975,0.052500000000009095
2020-08-13 15:06:34,43.9,1287220.0,56358708.0,0.06,43.9,43.8,2000.0,4500.0,43.783,1.367,19.302,0.488,43.870000000000005,43.805,0.06500000000000483
2020-08-13 15:06:34,43.9,1287220.0,56358708.0,0.06,43.9,43.8,3500.0,4500.0,43.783,1.367,19.016,0.48700000000000004,43.89,43.8125,0.07750000000000057
2020-08-13 15:06:34,43.9,1287220.0,56358708.0,0.06,43.9,43.8,4500.0,6000.0,43.783,1.367,19.019,0.485,43.88999999999999,43.82,0.06999999999999318
2020-08-13 15:10:01,43.95,1309720.0,57346008.0,0.061,43.95,43.8,18000.0,50500.0,43.784,1.367,20.975,0.485,43.89999999999999,43.83,0.06999999999999318
2020-08-13 15:10:01,43.95,1309720.0,57346008.0,0.061,43.95,43.85,18500.0,9000.0,43.784,1.367,12.315,0.49,43.92,43.84,0.0799999999999983
2020-08-13 15:12:04,43.85,1320220.0,57806683.0,0.062,43.85,43.8,4000.0,13500.0,43.785,1.367,30.824,0.488,43.91,43.845000000000006,0.06499999999999062
2020-08-13 15:12:04,43.85,1320220.0,57806683.0,0.062,43.85,43.8,4500.0,13500.0,43.785,1.367,30.739,0.49,43.89999999999999,43.85000000000001,0.04999999999998295
2020-08-13 15:12:04,43.85,1324720.0,58004008.0,0.062,43.9,43.85,4500.0,7500.0,43.785,1.367,12.890999999999998,0.489,43.88999999999999,43.855000000000004,0.034999999999989484
2020-08-13 15:12:04,43.85,1330720.0,58267108.0,0.062,43.85,43.8,2000.0,5500.0,43.786,1.367,31.137,0.49,43.86999999999999,43.855000000000004,0.014999999999986358
2020-08-13 15:16:19,43.8,1333720.0,58398558.0,0.062,43.85,43.75,3500.0,6000.0,43.786,1.367,29.513,0.489,43.839999999999996,43.855000000000004,-0.015000000000007674
2020-08-13 15:16:19,43.8,1334320.0,58424860.0,0.063,43.85,43.75,3500.0,14000.0,43.786,1.367,24.94,0.488,43.83,43.855000000000004,-0.025000000000005684
2020-08-13 15:16:19,43.8,1334320.0,58424860.0,0.063,43.85,43.75,4500.0,14000.0,43.786,1.367,24.79,0.486,43.82,43.855000000000004,-0.035000000000003695
2020-08-13 15:16:19,43.8,1334320.0,58424860.0,0.063,43.8,43.75,9500.0,15000.0,43.786,1.367,25.075,0.484,43.809999999999995,43.855000000000004,-0.04500000000000881
2020-08-13 15:19:41,43.9,1348320.0,59038260.0,0.063,43.9,43.8,57000.0,20000.0,43.786,1.367,13.01,0.488,43.82,43.86000000000001,-0.04000000000000625
2020-08-13 15:21:06,43.8,1358320.0,59476260.0,0.064,43.85,43.8,3000.0,11500.0,43.786,1.367,23.908,0.489,43.81999999999999,43.8575,-0.037500000000008527
2020-08-13 15:21:06,43.8,1358320.0,59476260.0,0.064,43.85,43.8,4500.0,14000.0,43.786,1.367,24.244,0.488,43.81999999999999,43.8575,-0.037500000000008527
2020-08-13 15:21:06,43.8,1358320.0,59476260.0,0.064,43.85,43.8,10000.0,14000.0,43.786,1.367,23.602,0.486,43.81999999999999,43.8575,-0.037500000000008527
2020-08-13 15:23:58,43.85,1369320.0,59958610.0,0.064,43.85,43.8,4500.0,3000.0,43.787,1.367,23.455,0.48700000000000004,43.83,43.855000000000004,-0.025000000000005684
2020-08-13 15:23:58,43.85,1369820.0,59980535.0,0.064,43.85,43.8,10000.0,4000.0,43.787,1.367,27.261,0.487,43.82,43.852500000000006,-0.03250000000000597
2020-08-13 15:23:58,43.85,1372820.0,60112085.0,0.064,43.85,43.8,8500.0,12500.0,43.787,1.367,27.95300000000001,0.486,43.83,43.852500000000006,-0.022500000000007958
2020-08-13 15:27:42,43.8,1391320.0,60922385.0,0.065,43.8,43.75,6500.0,13000.0,43.787,1.367,27.176,0.49,43.83,43.84750000000001,-0.017500000000012506
2020-08-13 15:28:09,43.75,1399320.0,61272385.0,0.066,43.8,43.7,7000.0,44500.0,43.787,1.367,26.768,0.4920000000000001,43.81999999999999,43.84000000000001,-0.020000000000017337
2020-08-13 15:28:09,43.75,1400320.0,61316135.0,0.066,43.8,43.75,9500.0,5000.0,43.787,1.367,26.352,0.49,43.8,43.83250000000001,-0.032500000000013074
2020-08-13 15:28:09,43.75,1400320.0,61316135.0,0.066,43.8,43.75,10000.0,6500.0,43.787,1.367,26.622,0.489,43.78,43.822500000000005,-0.04250000000000398
2020-08-13 15:28:09,43.75,1400320.0,61316135.0,0.066,43.8,43.75,14500.0,6500.0,43.787,1.367,14.377,0.487,43.76,43.81250000000001,-0.052500000000009095
2020-08-13 15:28:09,43.75,1400873.0,61340323.0,0.066,43.8,43.75,17000.0,6500.0,43.787,1.367,14.247,0.486,43.749999999999986,43.807500000000005,-0.05750000000001876
2020-08-13 15:33:25,43.8,1402873.0,61427923.0,0.066,43.8,43.75,14500.0,11000.0,43.787,1.367,15.036,0.485,43.75999999999999,43.805,-0.04500000000000881
2020-08-13 15:35:10,43.8,1405373.0,61537398.0,0.066,43.8,43.75,17000.0,11000.0,43.787,1.367,15.023,0.483,43.769999999999996,43.802499999999995,-0.03249999999999886
2020-08-13 15:35:10,43.8,1405373.0,61537398.0,0.066,43.8,43.75,20000.0,12000.0,43.787,1.367,10.035,0.482,43.779999999999994,43.8,-0.020000000000003126
2020-08-13 15:37:11,43.75,1408373.0,61668748.0,0.066,43.8,43.75,19000.0,10500.0,43.787,1.367,9.879,0.48100000000000004,43.779999999999994,43.7975,-0.0175000000000054
2020-08-13 15:37:11,43.75,1408873.0,61690623.0,0.066,43.8,43.75,22500.0,10500.0,43.787,1.367,9.622,0.48,43.779999999999994,43.795,-0.015000000000007674
2020-08-13 15:39:09,43.85,1490373.0,65262698.0,0.07,43.9,43.85,85000.0,5000.0,43.788999999999994,1.367,4.255,0.486,43.79,43.7975,-0.007500000000000284
2020-08-13 15:39:09,43.85,1503873.0,65854673.0,0.07,43.9,43.8,86000.0,8000.0,43.79,1.367,7.792999999999997,0.506,43.8,43.800000000000004,-7.105427357601002e-15
2020-08-13 15:40:55,43.8,1530373.0,67015373.0,0.07200000000000001,43.85,43.8,3000.0,6000.0,43.79,1.367,9.742,0.516,43.8,43.795,0.0049999999999954525
2020-08-13 15:41:39,43.85,1533373.0,67146923.0,0.07200000000000001,43.9,43.85,91000.0,2500.0,43.79,1.367,3.5410000000000004,0.515,43.82000000000001,43.79750000000001,0.022500000000000853
2020-08-13 15:41:39,43.85,1533373.0,67146923.0,0.07200000000000001,43.9,43.85,91000.0,3500.0,43.79,1.367,3.623,0.513,43.84000000000001,43.80000000000001,0.03999999999999915
2020-08-13 15:41:39,43.85,1533373.0,67146923.0,0.07200000000000001,43.9,43.85,101500.0,3500.0,43.79,1.367,2.9610000000000003,0.512,43.84000000000002,43.802500000000016,0.03750000000000142
2020-08-13 15:45:36,43.8,1542873.0,67563373.0,0.07200000000000001,43.85,43.8,5000.0,12000.0,43.79,1.367,9.635,0.511,43.83000000000001,43.80000000000001,0.030000000000001137
2020-08-13 15:45:36,43.8,1553073.0,68010133.0,0.073,43.8,43.75,9500.0,40000.0,43.79,1.367,14.763,0.515,43.830000000000005,43.79750000000001,0.03249999999999886
2020-08-13 15:45:36,43.8,1559073.0,68272933.0,0.073,43.85,43.8,11000.0,3000.0,43.79,1.367,8.821,0.516,43.82000000000001,43.795,0.025000000000005684
2020-08-13 15:45:36,43.8,1559073.0,68272933.0,0.073,43.85,43.8,11500.0,7500.0,43.79,1.367,9.27,0.514,43.81000000000001,43.795,0.015000000000007674
2020-08-13 15:45:36,43.8,1560573.0,68338633.0,0.073,43.85,43.8,10500.0,20500.0,43.79,1.367,9.914,0.513,43.800000000000004,43.7975,0.0025000000000048317
2020-08-14 15:23:09,44.1,2458656.0,108507510.0,0.115,44.1,44.05,25000.0,11000.0,44.132,1.256,-2.47,1.042,43.86,43.815000000000005,0.0449999999999946
2020-08-14 15:25:39,44.1,2463500.0,108720968.0,0.115,44.1,44.05,22500.0,11000.0,44.132,1.256,-0.353,1.04,43.92,43.8325,0.08749999999999858
2020-08-14 15:25:39,44.1,2465500.0,108809168.0,0.116,44.1,44.05,18500.0,20500.0,44.132,1.256,-0.07,1.037,43.980000000000004,43.85000000000001,0.12999999999999545
2020-08-14 15:25:39,44.1,2469500.0,108985568.0,0.11599999999999999,44.1,44.05,14500.0,12500.0,44.132,1.256,-0.071,1.035,44.040000000000006,43.86750000000001,0.17249999999999943
2020-08-14 15:28:36,44.15,2488000.0,109801593.0,0.117,44.15,44.1,8500.0,21500.0,44.132,1.256,1.887,1.039,44.11,43.885000000000005,0.22499999999999432
2020-08-14 15:29:49,44.15,2498000.0,110242793.0,0.11699999999999999,44.15,44.1,12000.0,17500.0,44.132,1.256,2.265,1.0390000000000001,44.12,43.90250000000001,0.21749999999998693
2020-08-14 15:29:49,44.15,2499000.0,110286943.0,0.117,44.15,44.1,26500.0,9000.0,44.132,1.256,0.13699999999999998,1.037,44.13,43.92000000000001,0.20999999999999375
2020-08-14 15:29:49,44.15,2503500.0,110485618.0,0.11699999999999999,44.15,44.1,10500.0,13500.0,44.132,1.256,2.134,1.035,44.14,43.94000000000001,0.19999999999998863
2020-08-14 15:32:35,44.15,2505000.0,110551818.0,0.117,44.15,44.1,27000.0,15000.0,44.132,1.256,-3.611,1.033,44.150000000000006,43.96000000000001,0.18999999999999773
2020-08-14 15:33:33,44.15,2506000.0,110595943.0,0.11699999999999999,44.15,44.1,27000.0,20000.0,44.132,1.256,-2.609,1.03,44.150000000000006,43.97500000000001,0.17499999999999716
2020-08-14 15:33:33,44.15,2506500.0,110618018.0,0.117,44.15,44.1,33000.0,15500.0,44.132,1.256,-3.565,1.027,44.150000000000006,43.99,0.1600000000000037
2020-08-14 15:36:07,44.15,2516000.0,111037018.0,0.11800000000000001,44.15,44.1,32000.0,13000.0,44.132,1.256,-3.534,1.026,44.150000000000006,44.00750000000001,0.1424999999999983
2020-08-14 15:36:39,44.1,2525000.0,111433918.0,0.118,44.15,44.1,34000.0,11000.0,44.132,1.256,-3.795,1.023,44.14,44.02,0.11999999999999744
2020-08-14 15:36:39,44.1,2527000.0,111522118.0,0.11800000000000001,44.15,44.1,34500.0,5500.0,44.132,1.256,-4.256,1.024,44.13,44.032500000000006,0.09749999999999659
2020-08-14 15:39:00,44.1,2537750.0,111996348.0,0.119,44.1,44.05,27000.0,13000.0,44.132,1.256,-4.3439999999999985,1.024,44.12,44.045,0.07499999999999574
2020-08-14 15:40:03,44.05,2542250.0,112194773.0,0.11900000000000001,44.1,44.05,32000.0,28000.0,44.132,1.256,-3.9560000000000004,1.023,44.099999999999994,44.057500000000005,0.04249999999998977
2020-08-14 15:40:59,44.1,2549250.0,112503298.0,0.119,44.1,44.05,38500.0,25500.0,44.131,1.256,-2.7880000000000003,1.022,44.08999999999999,44.072500000000005,0.017499999999984084
2020-08-14 15:40:59,44.1,2560750.0,113010448.0,0.12,44.1,44.05,25500.0,26000.0,44.131,1.256,-1.344,1.023,44.08999999999999,44.08750000000001,0.00249999999997641
2020-08-14 15:43:16,44.2,2614750.0,115393748.0,0.123,44.2,44.15,21500.0,51000.0,44.131,1.256,-3.577,1.041,44.11,44.107500000000016,0.0024999999999835154
2020-08-14 15:43:16,44.2,2630250.0,116078848.0,0.12300000000000001,44.2,44.15,19000.0,37000.0,44.132,1.256,-4.77,1.045,44.13,44.12750000000002,0.0024999999999835154
2020-08-14 15:45:26,44.1,2654250.0,117138423.0,0.124,44.15,44.1,23500.0,2000.0,44.132,1.256,-1.873,1.051,44.14,44.12750000000002,0.012499999999981526
2020-08-14 15:45:26,44.1,2660750.0,117425073.0,0.125,44.15,44.1,19500.0,6500.0,44.132,1.256,-1.636,1.05,44.14,44.12750000000002,0.012499999999981526
2020-08-14 15:47:14,44.15,2661750.0,117469223.0,0.125,44.15,44.1,8000.0,13000.0,44.132,1.256,-1.158,1.047,44.150000000000006,44.13000000000002,0.019999999999988916
2020-08-14 15:48:12,44.15,2665750.0,117645773.0,0.125,44.15,44.1,12000.0,17500.0,44.132,1.256,-1.1520000000000001,1.044,44.14000000000001,44.132500000000014,0.007499999999993179
['2020-08-14 15:49:07'],44.1,2669750.0,117822248.0,0.125,44.15,44.1,29500.0,14500.0,44.132,1.256,-2.379,1.043,44.12000000000002,44.13000000000002,-0.00999999999999801
2020-08-14 15:50:44,44.1,2691750.0,118792498.0,0.126,44.1,44.05,13500.0,7500.0,44.132,1.256,-4.1819999999999995,1.048,44.12000000000002,44.12750000000002,-0.007500000000000284
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163,1.256,-11.049,1.237,44.17000000000002,44.137500000000024,0.03249999999999886
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163000000000004,1.256,-11.049000000000001,1.237,44.21000000000002,44.14750000000002,0.0625
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163,1.256,-11.049,1.237,44.250000000000014,44.15750000000003,0.09249999999998693
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163000000000004,1.256,-11.049000000000001,1.237,44.30000000000002,44.16750000000003,0.13249999999998607
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163,1.256,-11.049,1.237,44.350000000000016,44.17750000000003,0.17249999999998522
2020-08-14 17:23:42,44.35,3269750.0,144402973.0,0.153,44.35,44.15,100500.0,27500.0,44.163000000000004,1.256,-11.049000000000001,1.237,44.350000000000016,44.187500000000036,0.1624999999999801
