update_time,last_price,volume,turnover,turnover_rate,ask_price,bid_price,ask_vol,bid_vol,avg_price,amplitude,bid_ask_ratio,volume_ratio,MA5,MA20,MA diff
2020-08-13 14:35:31,146.8,3719026.0,547046798.0,0.339,146.9,146.8,4800.0,10800.0,147.094,2.793,-48.659,0.8440000000000001,146.56,146.52500000000003,0.03499999999996817
2020-08-13 14:36:15,146.9,3726326.0,548119108.0,0.34,147.0,146.9,23800.0,5000.0,147.093,2.793,-53.691,0.8440000000000001,146.67999999999998,146.53000000000003,0.14999999999994884
2020-08-13 14:37:48,146.8,3740126.0,550145698.0,0.341,146.8,146.7,2900.0,3900.0,147.092,2.793,-29.449,0.841,146.77999999999997,146.53500000000003,0.2449999999999477
2020-08-13 14:37:49,146.7,3747626.0,551245948.0,0.342,146.8,146.6,7300.0,2300.0,147.092,2.793,-19.704,0.8420000000000001,146.79999999999998,146.52500000000003,0.27499999999994884
2020-08-13 14:39:48,146.7,3749626.0,551539188.0,0.342,146.7,146.6,2100.0,4700.0,147.091,2.793,-5.65,0.838,146.77999999999997,146.51500000000001,0.26499999999995794
2020-08-13 14:40:20,146.6,3751301.0,551784696.0,0.342,146.7,146.6,7500.0,8700.0,147.091,2.793,-5.083,0.835,146.73999999999995,146.5,0.23999999999995225
2020-08-13 14:42:09,146.7,3758301.0,552811536.0,0.343,146.8,146.7,6100.0,8200.0,147.09,2.793,-28.279,0.833,146.7,146.5,0.19999999999998863
2020-08-13 14:43:33,146.8,3760801.0,553178386.0,0.34299999999999997,146.8,146.7,5200.0,8600.0,147.09,2.793,-28.41,0.83,146.7,146.51000000000002,0.1899999999999693
2020-08-13 14:44:50,146.7,3765101.0,553809526.0,0.343,146.8,146.7,4400.0,11200.0,147.09,2.793,-26.9,0.826,146.7,146.525,0.17499999999998295
2020-08-13 14:45:56,146.9,3776301.0,555453996.0,0.344,147.0,146.9,23300.0,600.0,147.089,2.793,-47.961999999999996,0.8240000000000001,146.74,146.54500000000002,0.19499999999999318
2020-08-13 14:47:37,146.9,3778801.0,555821300.0,0.345,147.0,146.9,24000.0,9300.0,147.089,2.793,-49.5,0.82,146.8,146.57,0.2300000000000182
2020-08-13 14:48:38,146.9,3782001.0,556291600.0,0.345,147.0,146.9,24600.0,11000.0,147.089,2.793,-49.528999999999996,0.8170000000000001,146.84,146.6,0.2400000000000091
2020-08-13 14:49:56,147.0,3786301.0,556923590.0,0.345,147.0,146.9,24600.0,10300.0,147.089,2.793,-52.832,0.8140000000000001,146.88000000000002,146.64000000000001,0.2400000000000091
2020-08-13 14:51:07,146.9,3789901.0,557452660.0,0.34600000000000003,147.0,146.9,24500.0,10900.0,147.088,2.793,-52.58,0.812,146.92000000000002,146.68,0.2400000000000091
2020-08-13 14:52:02,146.7,3816501.0,561357735.0,0.348,146.8,146.7,6000.0,1700.0,147.08700000000005,2.793,-34.19,0.813,146.88000000000005,146.71,0.17000000000004434
2020-08-13 14:53:09,146.6,3836501.0,564292915.0,0.35,146.6,146.5,3600.0,300.0,147.085,2.793,9.804,0.812,146.82000000000005,146.73000000000002,0.09000000000003183
2020-08-13 14:53:51,146.5,3838201.0,564541985.0,0.35,146.6,146.5,4000.0,2300.0,147.085,2.793,11.042,0.812,146.74000000000007,146.74,5.684341886080802e-14
2020-08-13 14:55:24,146.6,3842901.0,565230795.0,0.35,146.6,146.5,2200.0,5300.0,147.084,2.793,13.398,0.809,146.66000000000005,146.755,-0.09499999999994202
2020-08-13 14:56:05,146.6,3847501.0,565905145.0,0.35100000000000003,146.7,146.6,2700.0,4100.0,147.083,2.793,-9.21,0.8079999999999999,146.60000000000008,146.755,-0.15499999999991587
2020-08-13 14:57:30,146.7,3852101.0,566579835.0,0.35100000000000003,146.7,146.6,600.0,7300.0,147.083,2.793,-6.652,0.805,146.60000000000005,146.74999999999997,-0.14999999999992042
2020-08-13 14:58:24,146.5,3861801.0,568001905.0,0.35200000000000004,146.6,146.5,3800.0,5300.0,147.082,2.793,7.245,0.804,146.58000000000004,146.73499999999996,-0.15499999999991587
2020-08-13 14:59:40,146.6,3863801.0,568294995.0,0.35200000000000004,146.6,146.5,3500.0,7200.0,147.08100000000005,2.793,8.738,0.8009999999999999,146.60000000000005,146.71999999999997,-0.11999999999991928
2020-08-13 15:00:40,146.8,3892701.0,572536695.0,0.355,146.9,146.8,5000.0,7500.0,147.079,2.793,-52.392,0.804,146.64000000000004,146.71999999999997,-0.07999999999992724
2020-08-13 15:01:44,146.8,3916801.0,576075675.0,0.35700000000000004,147.0,146.7,26100.0,2400.0,147.078,2.793,-22.514,0.804,146.68000000000004,146.72499999999997,-0.04499999999993065
2020-08-13 15:02:51,146.8,3960301.0,582468855.0,0.361,146.9,146.8,2200.0,1500.0,147.076,2.793,-47.059,0.8109999999999999,146.70000000000005,146.73,-0.029999999999944293
2020-08-13 15:03:29,146.8,3962501.0,582791945.0,0.361,146.9,146.8,3300.0,6500.0,147.076,2.793,-37.137,0.8079999999999999,146.76000000000005,146.74,0.020000000000038654
2020-08-13 15:04:48,146.8,3993801.0,587390825.0,0.364,146.9,146.7,5400.0,2000.0,147.075,2.793,0.894,0.812,146.8,146.74500000000003,0.0549999999999784
2020-08-13 15:05:21,146.7,3998001.0,588007285.0,0.364,146.8,146.7,4000.0,1700.0,147.075,2.793,-1.6640000000000001,0.809,146.78000000000003,146.74,0.040000000000020464
2020-08-13 15:06:50,146.8,4006301.0,589224955.0,0.365,146.8,146.7,1800.0,3200.0,147.07399999999996,2.793,-6.526,0.809,146.78000000000003,146.74500000000003,0.03499999999999659
2020-08-13 15:08:03,146.9,4010601.0,589856205.0,0.366,146.9,146.8,3000.0,9500.0,147.07399999999996,2.793,-46.42,0.807,146.8,146.74500000000003,0.0549999999999784
2020-08-13 15:08:51,146.7,4021401.0,591442115.0,0.3670000000000001,146.9,146.7,3100.0,3300.0,147.07299999999995,2.793,-2.7260000000000004,0.8059999999999999,146.78000000000003,146.735,0.045000000000015916
2020-08-13 15:09:37,146.9,4022901.0,591662375.0,0.3670000000000001,146.9,146.8,2300.0,8000.0,147.07299999999995,2.793,-43.605,0.8029999999999999,146.8,146.735,0.06499999999999773
2020-08-13 15:11:00,147.0,4032901.0,593130755.0,0.368,147.0,146.8,13000.0,6900.0,147.072,2.793,-44.08600000000001,0.802,146.85999999999999,146.735,0.12499999999997158
2020-08-13 15:12:01,146.9,4043501.0,594688095.0,0.369,146.9,146.8,4400.0,3500.0,147.072,2.793,-42.695,0.8009999999999999,146.87999999999997,146.735,0.1449999999999534
2020-08-13 15:12:20,146.9,4059601.0,597054105.0,0.37,147.0,146.9,4700.0,4900.0,147.072,2.793,-47.05,0.8009999999999999,146.87999999999997,146.74500000000003,0.13499999999993406
2020-08-13 15:13:49,147.0,4061801.0,597377415.0,0.37,147.0,146.9,3800.0,8700.0,147.072,2.793,-44.544,0.7979999999999999,146.93999999999997,146.76500000000004,0.1749999999999261
2020-08-13 15:15:15,147.0,4067001.0,598141655.0,0.371,147.0,146.9,4300.0,6100.0,147.071,2.793,-48.379,0.797,146.95999999999998,146.79000000000002,0.16999999999995907
2020-08-13 15:16:18,146.9,4069401.0,598494345.0,0.371,147.0,146.9,6300.0,9400.0,147.071,2.793,-48.37,0.795,146.93999999999997,146.80500000000004,0.13499999999993406
2020-08-13 15:17:06,147.0,4075401.0,599376195.0,0.3720000000000001,147.0,146.9,8000.0,8800.0,147.071,2.793,-48.714,0.7929999999999999,146.95999999999998,146.82500000000005,0.13499999999993406
2020-08-13 15:18:20,147.0,4077801.0,599728915.0,0.3720000000000001,147.0,146.9,6400.0,12000.0,147.071,2.793,-24.866999999999997,0.7909999999999999,146.97999999999996,146.84000000000006,0.1399999999999011
2020-08-13 15:19:11,146.9,4083201.0,600522555.0,0.3720000000000001,147.0,146.9,8700.0,11000.0,147.071,2.793,-24.876,0.789,146.95999999999998,146.86000000000007,0.09999999999990905
2020-08-13 15:20:30,147.0,4088201.0,601257435.0,0.373,147.0,146.9,7300.0,15100.0,147.071,2.793,-23.381,0.7859999999999999,146.95999999999998,146.88000000000005,0.07999999999992724
2020-08-13 15:21:21,147.0,4093801.0,602080525.0,0.373,147.0,146.9,18300.0,12800.0,147.071,2.793,-23.59800000000001,0.785,146.97999999999996,146.89000000000004,0.08999999999991815
2020-08-13 15:22:27,147.0,4096601.0,602492025.0,0.373,147.0,146.9,18400.0,14600.0,147.071,2.793,-22.912,0.782,146.97999999999996,146.90000000000003,0.07999999999992724
2020-08-13 15:23:36,146.9,4103401.0,603491543.0,0.374,147.0,146.9,15100.0,12900.0,147.071,2.793,-22.085,0.7809999999999999,146.95999999999998,146.90500000000003,0.05499999999994998
2020-08-13 15:24:42,146.9,4110101.0,604476093.0,0.375,147.0,146.9,12500.0,13800.0,147.07,2.793,-22.816999999999997,0.779,146.95999999999998,146.91000000000003,0.049999999999954525
2020-08-13 15:25:44,147.0,4125901.0,606798723.0,0.376,147.0,146.9,9000.0,14500.0,147.07,2.793,-20.809,0.778,146.95999999999998,146.92000000000002,0.03999999999996362
2020-08-13 15:26:39,146.7,4154601.0,611013503.0,0.379,146.8,146.7,8900.0,4000.0,147.069,2.793,-18.242,0.7829999999999999,146.89999999999995,146.92000000000002,-0.020000000000067075
2020-08-13 15:27:47,146.2,4182201.0,615058173.0,0.381,146.2,146.1,13900.0,300.0,147.065,2.793,15.107,0.7809999999999999,146.73999999999995,146.89000000000001,-0.15000000000006253
2020-08-13 15:28:48,146.0,4191901.0,616475533.0,0.382,146.1,146.0,6600.0,9400.0,147.063,2.793,3.803,0.784,146.55999999999997,146.845,-0.285000000000025
2020-08-13 15:29:53,146.0,4198301.0,617410103.0,0.383,146.1,146.0,9000.0,6700.0,147.061,2.793,-2.097,0.782,146.37999999999997,146.81,-0.43000000000003524
2020-08-13 15:30:53,146.2,4217901.0,620272963.0,0.385,146.3,146.2,1500.0,400.0,147.05700000000004,2.793,-36.809,0.7829999999999999,146.21999999999997,146.775,-0.5550000000000352
2020-08-13 15:30:53,146.2,4220301.0,620623843.0,0.385,146.3,146.2,3400.0,2200.0,147.056,2.793,-31.305,0.7809999999999999,146.11999999999998,146.73499999999999,-0.6150000000000091
2020-08-13 15:32:56,146.3,4225401.0,621369893.0,0.385,146.4,146.3,3500.0,9100.0,147.055,2.793,-28.903000000000002,0.779,146.13999999999996,146.70499999999998,-0.5650000000000261
2020-08-13 15:33:42,146.5,4229701.0,621999353.0,0.386,146.5,146.4,3400.0,8000.0,147.055,2.793,-10.543,0.778,146.23999999999995,146.685,-0.44500000000005
2020-08-13 15:35:07,146.6,4235101.0,622790403.0,0.386,146.6,146.5,3400.0,8500.0,147.054,2.793,-29.135,0.7759999999999999,146.35999999999996,146.665,-0.30500000000003524
2020-08-13 15:36:06,146.6,4241601.0,623743383.0,0.387,146.7,146.6,2400.0,10100.0,147.053,2.793,-48.14,0.774,146.43999999999997,146.64499999999998,-0.2050000000000125
2020-08-13 15:37:16,146.8,4254801.0,625680703.0,0.38799999999999996,146.8,146.7,4000.0,8900.0,147.05200000000005,2.793,-54.824,0.773,146.55999999999995,146.64,-0.08000000000004093
2020-08-13 15:38:06,146.9,4264201.0,627060833.0,0.389,146.9,146.8,7600.0,8700.0,147.05200000000005,2.793,-43.512,0.773,146.67999999999992,146.635,0.04499999999993065
2020-08-13 15:39:03,146.8,4282622.0,629765454.0,0.39,147.0,146.7,37900.0,7200.0,147.05100000000004,2.793,-40.012,0.774,146.73999999999992,146.625,0.11499999999992383
2020-08-13 15:39:39,146.8,4285222.0,630147194.0,0.391,146.9,146.8,3200.0,5400.0,147.05100000000004,2.793,-31.82,0.7709999999999999,146.77999999999992,146.62,0.15999999999991132
2020-08-13 15:41:29,146.8,4289122.0,630719984.0,0.391,146.9,146.8,3900.0,6700.0,147.05100000000004,2.793,-28.673000000000002,0.769,146.8199999999999,146.61,0.20999999999989427
2020-08-13 15:42:13,146.9,4300122.0,632335884.0,0.392,147.0,146.9,35700.0,6300.0,147.05,2.793,-33.276,0.769,146.83999999999992,146.60500000000002,0.23499999999989996
2020-08-13 15:43:26,147.0,4308022.0,633497054.0,0.39299999999999996,147.0,146.9,34200.0,5300.0,147.05,2.793,-33.735,0.767,146.85999999999993,146.60500000000002,0.2549999999999102
2020-08-13 15:44:36,146.9,4319022.0,635113424.0,0.394,147.0,146.9,29900.0,3500.0,147.05,2.793,-35.345,0.767,146.87999999999994,146.60500000000002,0.2749999999999204
2020-08-13 15:45:39,147.0,4324222.0,635877484.0,0.39399999999999996,147.0,146.9,29400.0,3800.0,147.05,2.793,-34.111,0.7659999999999999,146.91999999999993,146.61,0.309999999999917
2020-08-13 15:46:29,146.6,4342822.0,638608294.0,0.396,146.6,146.5,8000.0,3400.0,147.049,2.793,-9.211,0.764,146.87999999999994,146.59,0.2899999999999352
2020-08-13 15:47:46,146.6,4364922.0,641848884.0,0.39799999999999996,146.8,146.6,2700.0,2100.0,147.047,2.793,-11.745999999999999,0.768,146.81999999999994,146.585,0.23499999999992838
2020-08-13 15:48:47,146.6,4379722.0,644019504.0,0.399,146.6,146.5,2200.0,4800.0,147.045,2.793,4.7860000000000005,0.7659999999999999,146.73999999999995,146.60500000000002,0.13499999999993406
2020-08-13 15:49:45,146.6,4387322.0,645133864.0,0.4,146.7,146.6,4700.0,1500.0,147.045,2.793,-14.710999999999999,0.7659999999999999,146.67999999999995,146.63500000000002,0.04499999999993065
2020-08-14 15:24:38,145.6,3038960.0,442079308.0,0.277,145.8,145.6,1900.0,1000.0,145.47,2.5340000000000003,-7.568,0.627,146.39999999999995,146.615,-0.21500000000006025
2020-08-14 15:25:01,145.8,3042660.0,442618698.0,0.27699999999999997,145.8,145.7,1200.0,1000.0,145.47,2.5340000000000003,-7.255,0.626,146.23999999999995,146.59500000000003,-0.35500000000007503
2020-08-14 15:26:46,145.7,3044260.0,442851918.0,0.278,145.8,145.7,2000.0,6100.0,145.471,2.5340000000000003,-3.87,0.624,146.05999999999992,146.57000000000002,-0.5100000000001046
2020-08-14 15:27:01,145.8,3047760.0,443362128.0,0.278,145.8,145.7,2000.0,6600.0,145.471,2.5340000000000003,-3.4530000000000003,0.622,145.89999999999992,146.54500000000002,-0.6450000000000955
2020-08-14 15:27:01,145.8,3052160.0,444003583.0,0.278,145.8,145.7,2900.0,5700.0,145.471,2.5340000000000003,-7.447999999999999,0.621,145.73999999999995,146.51000000000005,-0.7700000000000955
2020-08-14 15:29:31,145.8,3077460.0,447691448.0,0.281,145.8,145.7,14800.0,9700.0,145.474,2.5340000000000003,-10.812000000000001,0.624,145.77999999999994,146.47000000000006,-0.6900000000001114
2020-08-14 15:31:01,145.7,3101460.0,451188667.0,0.28300000000000003,145.7,145.6,5300.0,7700.0,145.476,2.5340000000000003,-3.401,0.626,145.75999999999993,146.42500000000004,-0.6650000000001057
2020-08-14 15:31:01,145.7,3108460.0,452208497.0,0.28300000000000003,145.7,145.6,6500.0,5200.0,145.476,2.5340000000000003,-5.455,0.625,145.75999999999993,146.37000000000003,-0.6100000000000989
2020-08-14 15:31:01,145.7,3113160.0,452893247.0,0.284,145.7,145.6,2900.0,4500.0,145.477,2.5340000000000003,-2.147,0.624,145.73999999999995,146.31,-0.57000000000005
2020-08-14 15:33:45,145.7,3113960.0,453009772.0,0.284,145.7,145.6,5200.0,6600.0,145.477,2.5340000000000003,1.381,0.622,145.71999999999997,146.255,-0.535000000000025
2020-08-14 15:35:01,145.7,3116560.0,453388407.0,0.284,145.7,145.6,8100.0,5200.0,145.477,2.5340000000000003,-5.257999999999999,0.621,145.7,146.2,-0.5
2020-08-14 15:35:31,145.7,3127760.0,455020187.0,0.285,145.8,145.7,13500.0,3300.0,145.477,2.5340000000000003,-9.256,0.62,145.7,146.14499999999995,-0.44499999999996476
2020-08-14 15:37:02,145.8,3147260.0,457862617.0,0.287,145.9,145.8,8400.0,300.0,145.47899999999996,2.5340000000000003,-26.865,0.622,145.71999999999997,146.08999999999997,-0.37000000000000455
2020-08-14 15:37:02,145.8,3150160.0,458285398.0,0.287,145.8,145.7,3000.0,4800.0,145.48,2.5340000000000003,-15.581,0.622,145.73999999999995,146.02999999999997,-0.29000000000002046
2020-08-14 15:38:56,145.5,3161760.0,459975083.0,0.28800000000000003,145.6,145.5,2500.0,4200.0,145.48,2.5340000000000003,17.715999999999994,0.621,145.69999999999996,145.95999999999998,-0.2600000000000193
2020-08-14 15:39:30,145.7,3167860.0,460863543.0,0.289,145.7,145.6,1800.0,1200.0,145.481,2.5340000000000003,1.932,0.621,145.69999999999996,145.89499999999995,-0.19499999999999318
2020-08-14 15:41:23,145.6,3173860.0,461737513.0,0.289,145.7,145.6,6200.0,1500.0,145.481,2.5340000000000003,-2.412,0.619,145.67999999999998,145.84499999999997,-0.16499999999999204
2020-08-14 15:42:10,145.6,3179060.0,462494713.0,0.29,145.6,145.5,200.0,2200.0,145.481,2.5340000000000003,15.196,0.618,145.63999999999996,145.79499999999996,-0.15500000000000114
2020-08-14 15:42:10,145.6,3180060.0,462640268.0,0.29,145.6,145.5,4800.0,3500.0,145.481,2.5340000000000003,19.783,0.617,145.59999999999997,145.74499999999995,-0.1449999999999818
2020-08-14 15:44:21,145.4,3192660.0,464472648.0,0.29100000000000004,145.5,145.4,8200.0,3100.0,145.481,2.5340000000000003,-14.967,0.616,145.57999999999996,145.68499999999997,-0.10500000000001819
2020-08-14 15:45:19,145.3,3199060.0,465403198.0,0.292,145.3,145.2,2500.0,9400.0,145.481,2.5340000000000003,24.15,0.616,145.49999999999994,145.67,-0.17000000000004434
2020-08-14 15:46:42,145.2,3224160.0,469047093.0,0.294,145.3,145.1,10200.0,4100.0,145.47799999999995,2.5340000000000003,-3.7310000000000003,0.617,145.41999999999996,145.63999999999996,-0.21999999999999886
2020-08-14 15:46:55,145.3,3238260.0,471095753.0,0.295,145.3,145.2,11100.0,7300.0,145.47799999999995,2.5340000000000003,5.136,0.619,145.35999999999996,145.61999999999998,-0.2600000000000193
2020-08-14 15:48:37,145.3,3261160.0,474423815.0,0.297,145.3,145.2,14200.0,3800.0,145.477,2.5340000000000003,8.368,0.621,145.29999999999998,145.59499999999997,-0.2949999999999875
2020-08-14 15:50:40,145.1,3280660.0,477254100.0,0.299,145.2,145.1,4300.0,1100.0,145.475,2.5340000000000003,2.31,0.62,145.23999999999998,145.55999999999997,-0.3199999999999932
2020-08-14 17:23:49,145.4,3514360.0,511199124.0,0.32,145.4,145.1,18900.0,4100.0,145.46,2.5340000000000003,-17.421,0.647,145.26,145.53999999999996,-0.2799999999999727
2020-08-14 17:23:49,145.4,3514360.0,511199124.0,0.32,145.4,145.1,18900.0,4100.0,145.46,2.5340000000000003,-17.421,0.647,145.3,145.52499999999998,-0.2249999999999659
2020-08-14 17:23:49,145.4,3514360.0,511199124.0,0.32,145.4,145.1,18900.0,4100.0,145.46,2.5340000000000003,-17.421,0.647,145.32,145.51,-0.18999999999999773
